# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
63|Redoubt 5|2009-03-26 16:38:17|2009-03-26 17:23:04|60.49044|-152.76269|1.0|60.49044|-152.76269|60.57392|-152.16445|lahar, explosions|None|None|None|None|8800000.0|2000000.0|15000000.0|None|None|None|2400.0|2200.0|2600.0|44000.0|42000.0|45000.0|None|None|None|None|None|None|None|None|None|None|5|0|None|None|87.0|0|None|None|0.0|0|None|None|None|IRIS, EventData/63_Redoubt5_26Mar2009/63_Redoubt5_26Mar2009_seismic_data.zip|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
1|63|6|Waythomas and others (2013) states that Lahar 6 was one of the largest lahars of the eruption and also shows that the amplitude was about 5x higher than for lahar 5. Lahar 5 and 6 are lumped together in the volume calculation, with a combined estimate of 1 to 6 x 10^7 m3. We assumed that range and assumed that 3/4 of each total is Lahar 6, 1/4 is Lahar 5. We use total volume of 3.5e7 m3 for best estimate.|None|None|64
181|14|6|Volume and geometry estimates from information in Waythomas and others (2013)|None|None|15,16,63,64
320|14|6|Start time and duration, therefore end times, guided by Waythomas and others (2013), particularly Figure 3.|None|None|15,16,63,64
339|14|None|It is not clear if the long period signals visible during some of the Redoubt lahars were due to the lahar or other volcanic processes such as explosions or tremor.|None|None|15,16,63,64

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
422|63|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/63_Redoubt5_26Mar2009/photos_figures/63_Redoubt5_26Mar2009_waveforms_raw.png|None
423|63|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/63_Redoubt5_26Mar2009/photos_figures/63_Redoubt5_26Mar2009_waveforms_1-5Hz.png|None
424|63|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/63_Redoubt5_26Mar2009/photos_figures/63_Redoubt5_26Mar2009_spectrogram.png|None
425|63|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/63_Redoubt5_26Mar2009/photos_figures/63_Redoubt5_26Mar2009_spectra.png|None
56|14|Google Earth|Satellite image showing extent of lahars in 2009|None|None|None|EventData/14_Redoubt2_23Mar2009/photos_figures/14_Redoubt2_23Mar2009_source-GoogleEarth_1.jpg|15,16,63,64


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
64557|63|1028|3.771|19.21|199.23|None|1|None|None|None
64558|63|1029|21.543|64.7|245.01|None|1|None|None|None
64559|63|1033|4.4|265.76|85.7|None|1|None|None|None
64560|63|1034|4.4|265.76|85.7|None|1|None|None|None
64561|63|1035|4.4|265.76|85.7|None|1|None|None|None
64562|63|1036|7.918|184.59|4.58|None|1|None|None|None
64563|63|1037|7.918|184.59|4.58|None|0|None|None|None
64564|63|344|7.918|184.59|4.58|None|1|None|None|None
64565|63|1038|3.781|92.74|272.8|None|1|None|None|None
64566|63|1039|3.781|92.74|272.8|None|1|None|None|None
64567|63|1040|3.781|92.74|272.8|None|1|None|None|None
64568|63|1197|3.234|173.47|353.47|None|None|None|None|None
64569|63|1041|88.237|13.74|194.08|None|None|None|None|None
64570|63|1042|88.237|13.74|194.08|None|None|None|None|None
64571|63|1043|88.237|13.74|194.08|None|None|None|None|None
64572|63|1044|97.861|23.91|204.56|None|None|None|None|None
64573|63|1045|97.861|23.91|204.56|None|None|None|None|None
64574|63|1046|97.861|23.91|204.56|None|None|None|None|None
64575|63|1047|84.63|20.59|201.08|None|None|None|None|None
64576|63|1048|84.63|20.59|201.08|None|None|None|None|None
64577|63|1049|84.63|20.59|201.08|None|None|None|None|None
64578|63|1050|95.766|5.02|185.15|None|None|None|None|None
64579|63|1051|86.006|26.21|206.83|None|1|None|None|None
64580|63|1052|87.859|7.06|187.24|None|None|None|None|None
64581|63|1053|123.005|23.69|204.5|None|None|None|None|None
64582|63|1054|99.038|139.34|320.33|None|None|None|None|None
64583|63|1055|130.719|152.87|333.78|None|None|None|None|None
64584|63|1056|130.682|152.87|333.78|None|None|None|None|None
64585|63|1057|194.214|62.96|245.77|None|None|None|None|None
64586|63|1058|194.214|62.96|245.77|None|None|None|None|None
64587|63|1059|194.214|62.96|245.77|None|None|None|None|None
64588|63|1060|188.525|92.41|275.38|None|None|None|None|None
64589|63|1061|188.525|92.41|275.38|None|None|None|None|None
64590|63|1062|188.525|92.41|275.38|None|None|None|None|None
64591|63|1063|113.158|87.61|269.4|None|None|None|None|None
64592|63|1064|113.158|87.61|269.4|None|None|None|None|None
64593|63|1065|113.158|87.61|269.4|None|None|None|None|None
64594|63|1066|101.473|69.44|250.96|None|None|None|None|None
64595|63|1067|101.473|69.44|250.96|None|None|None|None|None
64596|63|1068|101.473|69.44|250.96|None|None|None|None|None
64597|63|1069|174.135|86.41|269.17|None|None|None|None|None
64598|63|1070|174.135|86.41|269.17|None|None|None|None|None
64599|63|1071|174.135|86.41|269.17|None|None|None|None|None
64600|63|1072|189.731|96.42|279.38|None|None|None|None|None
64601|63|1073|189.731|96.42|279.38|None|None|None|None|None
64602|63|1074|189.731|96.42|279.38|None|None|None|None|None
64603|63|1075|193.284|104.67|287.58|None|None|None|None|None
64604|63|1076|193.284|104.67|287.58|None|None|None|None|None
64605|63|1077|193.284|104.67|287.58|None|None|None|None|None
64606|63|1078|181.499|112.42|295.01|None|None|None|None|None
64607|63|1079|181.499|112.42|295.01|None|None|None|None|None
64608|63|1080|181.499|112.42|295.01|None|None|None|None|None
64609|63|1081|178.135|74.75|257.51|None|None|None|None|None
64610|63|1082|178.135|74.75|257.51|None|None|None|None|None
64611|63|1083|178.135|74.75|257.51|None|None|None|None|None
64612|63|1084|185.375|78.67|261.57|None|None|None|None|None
64613|63|1085|185.375|78.67|261.57|None|None|None|None|None
64614|63|1086|185.375|78.67|261.57|None|None|None|None|None
64615|63|1087|186.904|70.86|253.71|None|None|None|None|None
64616|63|1088|186.904|70.86|253.71|None|None|None|None|None
64617|63|1089|186.904|70.86|253.71|None|None|None|None|None
64618|63|1090|126.5|89.36|271.37|None|None|None|None|None
64619|63|1091|126.5|89.36|271.37|None|None|None|None|None
64620|63|1092|126.5|89.36|271.37|None|None|None|None|None
64621|63|1093|181.008|82.17|265.03|None|None|None|None|None
64622|63|1094|181.008|82.17|265.03|None|None|None|None|None
64623|63|1095|181.008|82.17|265.03|None|None|None|None|None
64624|63|1096|198.668|60.05|242.86|None|None|None|None|None
64625|63|1097|198.668|60.05|242.86|None|None|None|None|None
64626|63|1098|198.668|60.05|242.86|None|None|None|None|None
64627|63|1099|186.319|89.04|271.99|None|None|None|None|None
64628|63|1100|186.319|89.04|271.99|None|None|None|None|None
64629|63|1101|186.319|89.04|271.99|None|None|None|None|None
64630|63|1102|127.821|76.69|258.68|None|None|None|None|None
64631|63|1103|127.821|76.69|258.68|None|None|None|None|None
64632|63|1104|127.821|76.69|258.68|None|None|None|None|None
64633|63|1105|199.401|46.49|228.88|None|None|None|None|None
64634|63|1106|199.401|46.49|228.88|None|None|None|None|None
64635|63|1107|199.401|46.49|228.88|None|None|None|None|None
64636|63|1108|83.671|76.13|257.43|None|0|None|None|None
64637|63|1109|83.671|76.13|257.43|None|0|None|None|None
64638|63|1110|83.671|76.13|257.43|None|0|None|None|None
64639|63|1111|150.128|88.91|271.29|None|None|None|None|None
64640|63|1112|150.128|88.91|271.29|None|None|None|None|None
64641|63|1113|150.128|88.91|271.29|None|None|None|None|None
64642|63|1114|165.831|89.36|271.98|None|None|None|None|None
64643|63|1115|165.831|89.36|271.98|None|None|None|None|None
64644|63|1116|165.831|89.36|271.98|None|None|None|None|None
64645|63|1117|92.5|91.09|272.55|None|None|None|None|None
64646|63|1118|92.5|91.09|272.55|None|None|None|None|None
64647|63|1119|92.5|91.09|272.55|None|None|None|None|None
64648|63|1120|198.68|78.3|261.42|None|None|None|None|None
64649|63|1121|198.68|78.3|261.42|None|None|None|None|None
64650|63|1122|198.68|78.3|261.42|None|None|None|None|None
64651|63|1123|141.523|90.25|272.49|None|None|None|None|None
64652|63|1124|141.523|90.25|272.49|None|None|None|None|None
64653|63|1125|141.523|90.25|272.49|None|None|None|None|None
79888|63|1539|448.009|79.64|266.76|None|None|None|None|None
79889|63|1540|448.009|79.64|266.76|None|None|None|None|None
79890|63|1541|448.009|79.64|266.76|None|None|None|None|None
79891|63|2326|412.626|12.12|193.69|None|None|None|None|None
79892|63|2327|412.626|12.12|193.69|None|None|None|None|None
79893|63|2328|412.626|12.12|193.69|None|None|None|None|None
79894|63|2338|328.281|5.93|186.52|None|None|None|None|None
79895|63|2339|328.281|5.93|186.52|None|None|None|None|None
79896|63|2340|328.281|5.93|186.52|None|None|None|None|None
79897|63|2344|378.715|3.32|183.71|None|None|None|None|None
79898|63|2345|378.715|3.32|183.71|None|None|None|None|None
79899|63|2346|378.715|3.32|183.71|None|None|None|None|None
79900|63|2353|404.454|42.27|227.02|None|None|None|None|None
79901|63|2354|404.454|42.27|227.02|None|None|None|None|None
79902|63|2355|404.454|42.27|227.02|None|None|None|None|None
79903|63|1709|386.755|76.36|262.46|None|None|None|None|None
79904|63|1710|386.755|76.36|262.46|None|None|None|None|None
79905|63|1711|386.755|76.36|262.46|None|None|None|None|None
79906|63|1712|386.755|76.36|262.46|None|None|None|None|None
79907|63|1713|386.755|76.36|262.46|None|None|None|None|None
79908|63|1714|386.755|76.36|262.46|None|None|None|None|None
79909|63|1721|385.028|85.98|272.09|None|None|None|None|None
79910|63|1722|385.028|85.98|272.09|None|None|None|None|None
79911|63|1723|385.028|85.98|272.09|None|None|None|None|None
79912|63|1727|457.728|59.04|245.72|None|None|None|None|None
79913|63|1728|457.728|59.04|245.72|None|None|None|None|None
79914|63|1729|457.728|59.04|245.72|None|None|None|None|None
79915|63|2384|354.569|14.95|196.58|None|None|None|None|None
79916|63|2385|354.569|14.95|196.58|None|None|None|None|None
79917|63|2386|354.569|14.95|196.58|None|None|None|None|None
79918|63|2387|412.606|27.26|210.64|None|None|None|None|None
79919|63|2388|412.606|27.26|210.64|None|None|None|None|None
79920|63|2389|412.606|27.26|210.64|None|None|None|None|None
79921|63|1730|473.86|51.19|237.62|None|None|None|None|None
79922|63|1731|473.86|51.19|237.62|None|None|None|None|None
79923|63|1732|473.86|51.19|237.62|None|None|None|None|None
79924|63|1126|269.808|6.2|186.71|None|None|None|None|None
79925|63|1127|269.808|6.2|186.71|None|None|None|None|None
79926|63|1128|269.808|6.2|186.71|None|None|None|None|None
79927|63|1602|445.054|87.97|275.01|None|None|None|None|None
79928|63|1603|445.054|87.97|275.01|None|None|None|None|None
79929|63|1604|445.054|87.97|275.01|None|None|None|None|None
79930|63|2402|383.907|30.52|213.97|None|None|None|None|None
79931|63|2403|383.907|30.52|213.97|None|None|None|None|None
79932|63|2404|383.907|30.52|213.97|None|None|None|None|None
79933|63|1129|280.026|56.49|240.37|None|None|None|None|None
79934|63|1130|280.026|56.49|240.37|None|None|None|None|None
79935|63|1131|280.026|56.49|240.37|None|None|None|None|None
79936|63|4203|445.613|191.32|10.11|None|None|None|None|None
79937|63|4204|445.613|191.32|10.11|None|None|None|None|None
79938|63|4205|445.613|191.32|10.11|None|None|None|None|None
79939|63|2411|354.38|20.38|202.57|None|None|None|None|None
79940|63|2412|354.38|20.38|202.57|None|None|None|None|None
79941|63|2413|354.38|20.38|202.57|None|None|None|None|None
79942|63|2441|377.735|105.46|291.02|None|None|None|None|None
79943|63|2442|377.735|105.46|291.02|None|None|None|None|None
79944|63|2443|377.735|105.46|291.02|None|None|None|None|None
79945|63|2444|365.279|184.98|4.53|None|None|None|None|None
79946|63|2445|365.279|184.98|4.53|None|None|None|None|None
79947|63|2446|365.279|184.98|4.53|None|None|None|None|None
79948|63|1132|231.444|56.39|239.57|None|None|None|None|None
79949|63|1133|231.444|56.39|239.57|None|None|None|None|None
79950|63|1134|231.444|56.39|239.57|None|None|None|None|None
79951|63|1135|292.932|210.99|28.78|None|None|None|None|None
79952|63|1136|292.932|210.99|28.78|None|None|None|None|None
79953|63|1137|292.932|210.99|28.78|None|None|None|None|None
79954|63|1138|298.947|212.53|30.17|None|None|None|None|None
79955|63|2463|307.834|209.17|26.99|None|None|None|None|None
79956|63|2464|304.966|216.94|34.26|None|None|None|None|None
79957|63|1139|291.396|206.52|24.62|None|None|None|None|None
79958|63|1140|285.819|211.18|29.01|None|None|None|None|None
79959|63|1141|285.819|211.18|29.01|None|None|None|None|None
79960|63|1142|285.819|211.18|29.01|None|None|None|None|None
79961|63|1143|241.267|212.71|30.77|None|None|None|None|None
79962|63|1144|244.387|205.22|23.68|None|None|None|None|None
79963|63|1145|258.255|211.08|29.11|None|None|None|None|None
79964|63|1146|277.147|209.13|27.15|None|None|None|None|None
79965|63|1147|277.147|209.13|27.15|None|None|None|None|None
79966|63|1148|277.147|209.13|27.15|None|None|None|None|None
79967|63|1149|229.305|203.72|22.35|None|None|None|None|None
79968|63|1150|229.305|203.72|22.35|None|None|None|None|None
79969|63|1151|229.305|203.72|22.35|None|None|None|None|None
79970|63|1152|247.815|207.2|25.53|None|None|None|None|None
79971|63|1153|261.199|206.88|25.14|None|None|None|None|None
79972|63|1154|283.153|210.39|28.29|None|None|None|None|None
79973|63|1155|285.762|209.86|27.78|None|None|None|None|None
79974|63|1156|277.459|209.78|27.76|None|None|None|None|None
79975|63|1157|277.459|209.78|27.76|None|None|None|None|None
79976|63|1158|277.459|209.78|27.76|None|None|None|None|None
79977|63|1159|284.13|217.77|35.21|None|None|None|None|None
79978|63|2471|315.264|211.79|29.37|None|None|None|None|None
79979|63|1160|275.469|212.56|30.38|None|None|None|None|None
79980|63|1161|295.964|208.54|26.48|None|None|None|None|None
79981|63|2475|388.173|218.56|35.07|None|None|None|None|None
79982|63|2476|371.636|217.98|34.67|None|None|None|None|None
79983|63|2477|365.841|215.43|32.37|None|None|None|None|None
79984|63|2478|371.197|214.3|31.29|None|None|None|None|None
79985|63|2479|371.197|214.3|31.29|None|None|None|None|None
79986|63|2480|371.197|214.3|31.29|None|None|None|None|None
79987|63|2481|379.385|214.5|31.41|None|None|None|None|None
79988|63|2482|363.675|222.01|38.47|None|None|None|None|None
79989|63|2483|340.428|218.4|35.32|None|None|None|None|None
79990|63|1162|210.593|174.15|354.47|None|None|None|None|None
79991|63|1739|482.084|66.13|253.53|None|None|None|None|None
79992|63|1740|482.084|66.13|253.53|None|None|None|None|None
79993|63|1741|482.084|66.13|253.53|None|None|None|None|None
79994|63|1742|495.618|66.37|253.99|None|None|None|None|None
79995|63|1743|488.183|67.13|254.67|None|None|None|None|None
79996|63|1744|493.769|65.33|252.89|None|None|None|None|None
79997|63|4206|301.798|177.98|358.13|None|None|None|None|None
79998|63|4207|301.798|177.98|358.13|None|None|None|None|None
79999|63|2505|301.798|177.98|358.13|None|None|None|None|None
80000|63|2503|301.798|177.98|358.13|None|None|None|None|None
80001|63|2504|301.798|177.98|358.13|None|None|None|None|None
80002|63|1163|228.651|55.46|238.57|None|None|None|None|None
80003|63|2526|470.41|308.05|121.62|None|None|None|None|None
80004|63|4208|318.824|74.78|259.77|None|None|None|None|None
80005|63|4209|318.824|74.78|259.77|None|None|None|None|None
80006|63|4210|318.824|74.78|259.77|None|None|None|None|None
80007|63|12338|498.464|87.31|275.2|None|None|None|None|None
80008|63|12339|498.464|87.31|275.2|None|None|None|None|None
80009|63|12340|498.464|87.31|275.2|None|None|None|None|None
80010|63|12470|440.845|85.2|272.2|None|None|None|None|None
80011|63|12471|440.845|85.2|272.2|None|None|None|None|None
80012|63|12472|440.845|85.2|272.2|None|None|None|None|None
80013|63|12362|485.751|89.51|277.16|None|None|None|None|None
80014|63|12363|485.751|89.51|277.16|None|None|None|None|None
80015|63|12364|485.751|89.51|277.16|None|None|None|None|None
80016|63|12368|498.817|91.44|279.25|None|None|None|None|None
80017|63|12369|498.817|91.44|279.25|None|None|None|None|None
80018|63|12370|498.817|91.44|279.25|None|None|None|None|None
80019|63|1164|200.952|51.08|233.66|None|None|None|None|None
80020|63|1165|200.952|51.08|233.66|None|None|None|None|None
80021|63|1166|200.952|51.08|233.66|None|None|None|None|None
80022|63|1167|239.893|80.53|264.31|None|None|None|None|None
80023|63|1168|239.893|80.53|264.31|None|None|None|None|None
80024|63|1169|239.893|80.53|264.31|None|None|None|None|None
80025|63|1170|279.41|27.63|209.86|None|None|None|None|None
80026|63|1171|279.41|27.63|209.86|None|None|None|None|None
80027|63|1172|279.41|27.63|209.86|None|None|None|None|None
80028|63|1173|222.809|39.56|221.94|None|None|None|None|None
80029|63|1174|222.809|39.56|221.94|None|None|None|None|None
80030|63|1175|222.809|39.56|221.94|None|None|None|None|None
80031|63|1176|252.593|81.54|265.53|None|None|None|None|None
80032|63|1177|252.593|81.54|265.53|None|None|None|None|None
80033|63|1178|252.593|81.54|265.53|None|None|None|None|None
80034|63|1179|210.258|42.14|224.49|None|None|None|None|None
80035|63|1180|210.258|42.14|224.49|None|None|None|None|None
80036|63|1181|210.258|42.14|224.49|None|None|None|None|None
80037|63|1182|200.837|55.13|237.84|None|None|None|None|None
80038|63|1183|200.837|55.13|237.84|None|None|None|None|None
80039|63|1184|200.837|55.13|237.84|None|None|None|None|None
80040|63|1185|256.645|87.27|271.34|None|None|None|None|None
80041|63|1186|256.645|87.27|271.34|None|None|None|None|None
80042|63|1187|256.645|87.27|271.34|None|None|None|None|None
80043|63|1188|264.554|82.61|266.8|None|None|None|None|None
80044|63|1189|264.554|82.61|266.8|None|None|None|None|None
80045|63|1190|264.554|82.61|266.8|None|None|None|None|None
80046|63|1191|212.459|78.84|262.18|None|None|None|None|None
80047|63|1192|212.459|78.84|262.18|None|None|None|None|None
80048|63|1193|212.459|78.84|262.18|None|None|None|None|None
80049|63|1194|228.837|79.91|263.52|None|None|None|None|None
80050|63|1195|228.837|79.91|263.52|None|None|None|None|None
80051|63|1196|228.837|79.91|263.52|None|None|None|None|None
