# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
314|Mud Creek, Mount Shasta|2022-07-16 01:54:33|2022-07-16 08:01:46|41.3907|-122.1855|1.0|None|None|None|None|debris flow|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|2|0|10.0|1|14.0|1|None|None|0.0|None|1|10.0|1|NCEDC, IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Jensen, E.K., 2022, Seismogenic Landslides and other Mass Movements (ver. 3.0, May 2025): U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
799|314|332|"Increased flow for 2 hours then really takes off [at] 03:30 UTC (20:30 PDT). Overruns current channel for ~10 minutes" - Hotovec-Ellis and Dawson (written commun., 2024).|None|None|None
853|314|None|A coherent infrasound signal from this event was observed on the GM.LST4 and GM.LST3 temporary arrays in the 1-10 Hz frequency band, with back azimuth values consistent with flow in this drainage.|None|None|315
797|313|None|Location coordinates are estimated near the beginning of the channel on Mount Shasta. Location uncertainty represents distance along the drainage. Many of the close-in seismic/infrasound stations are along the debris flow channel but the source-station distance represents the distance from the station to the initiation point, not distance from the flow front.|None|None|314,315,316,317,318,319
798|313|332|These events were detected using seismic stations surrounding Mount Shasta and confirmed by trail camera images and/or ground-based reports (Hotovec-Ellis and Dawson, written commun., 2024).|None|None|314,315,316,317,318,319
872|313|366|"These seismometers [on Mount Shasta] were used to track debris flows fed by glacial melt during hot, dry summer months. In 2020, 2021 and 2022, flows like these on Mount Shasta threatened the water supply for the town of McCloud and caused road closures on important transportation and (potential) evacuation routes." - Quote from USGS Volcanoes Page (2025)|None|None|278,279,280,281,282,314,315,316,317,318,319

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1641|314|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/314_MudCreekMountShasta_16Jul2022/photos_figures/314_MudCreekMountShasta_16Jul2022_waveforms_raw.png|None
1642|314|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/314_MudCreekMountShasta_16Jul2022/photos_figures/314_MudCreekMountShasta_16Jul2022_waveforms_1-5Hz.png|None
1643|314|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/314_MudCreekMountShasta_16Jul2022/photos_figures/314_MudCreekMountShasta_16Jul2022_spectrogram.png|None
1644|314|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/314_MudCreekMountShasta_16Jul2022/photos_figures/314_MudCreekMountShasta_16Jul2022_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
240056|314|37695|2069.331|339.32|149.78|None|None|None|None|None
240057|314|37696|2069.331|339.32|149.78|None|None|None|None|None
240058|314|5675|2873.025|329.01|127.04|None|None|None|None|None
240059|314|37254|2873.025|329.01|127.04|None|None|None|None|None
240060|314|37533|2824.595|319.15|115.1|None|None|None|None|None
240061|314|37534|2824.595|319.15|115.1|None|None|None|None|None
240062|314|37697|2093.898|336.4|145.56|None|None|None|None|None
240063|314|37698|2093.898|336.4|145.56|None|None|None|None|None
240064|314|37699|2093.898|336.4|145.56|None|None|None|None|None
240065|314|37700|1994.096|337.91|148.39|None|None|None|None|None
240066|314|37701|1994.096|337.91|148.39|None|None|None|None|None
240067|314|37702|1994.096|337.91|148.39|None|None|None|None|None
240068|314|12944|2941.311|329.03|126.18|None|None|None|None|None
240069|314|37256|2941.311|329.03|126.18|None|None|None|None|None
240070|314|37703|1819.041|337.87|149.56|None|None|None|None|None
240071|314|37704|1819.041|337.87|149.56|None|None|None|None|None
240072|314|37705|1819.041|337.87|149.56|None|None|None|None|None
240073|314|37706|1696.426|339.18|152.08|None|None|None|None|None
240074|314|37707|1696.426|339.18|152.08|None|None|None|None|None
240075|314|37708|1696.426|339.18|152.08|None|None|None|None|None
240076|314|37535|2936.912|323.5|118.95|None|None|None|None|None
240077|314|37536|2945.46|323.42|118.74|None|None|None|None|None
240078|314|37537|2943.508|323.51|118.88|None|None|None|None|None
240079|314|37538|2902.675|327.31|124.35|None|None|None|None|None
240080|314|37539|2902.624|327.31|124.35|None|None|None|None|None
240081|314|37540|2902.709|327.31|124.35|None|None|None|None|None
240082|314|37541|2902.791|327.31|124.35|None|None|None|None|None
240083|314|37542|2902.766|327.31|124.35|None|None|None|None|None
240084|314|37543|2902.69|327.31|124.35|None|None|None|None|None
240085|314|37544|2988.696|327.65|123.66|None|None|None|None|None
240086|314|37545|2988.696|327.65|123.66|None|None|None|None|None
240087|314|50150|2988.696|327.65|123.66|None|None|None|None|None
240088|314|37546|2704.903|333.79|135.89|None|None|None|None|None
240089|314|37547|2704.903|333.79|135.89|None|None|None|None|None
240090|314|43464|2704.903|333.79|135.89|None|None|None|None|None
240091|314|37550|2946.191|324.12|119.62|None|None|None|None|None
240092|314|37551|2946.191|324.12|119.62|None|None|None|None|None
240093|314|50152|2946.191|324.12|119.62|None|None|None|None|None
240094|314|37554|2984.632|321.19|115.47|None|None|None|None|None
240095|314|37555|2984.632|321.19|115.47|None|None|None|None|None
240096|314|50235|2984.632|321.19|115.47|None|None|None|None|None
240097|314|37556|2847.566|322.53|118.9|None|None|None|None|None
240098|314|37557|2847.566|322.53|118.9|None|None|None|None|None
240099|314|50153|2847.566|322.53|118.9|None|None|None|None|None
240100|314|37263|2973.79|326.23|121.98|None|None|None|None|None
240101|314|37560|2959.656|326.36|122.34|None|None|None|None|None
240102|314|37561|2990.361|327.8|123.85|None|None|None|None|None
240103|314|37562|2980.699|327.71|123.85|None|None|None|None|None
240104|314|37578|2808.524|329.13|128.04|None|None|None|None|None
240105|314|37579|2808.511|329.14|128.04|None|None|None|None|None
240106|314|37580|2808.456|329.14|128.04|None|None|None|None|None
240107|314|37581|2808.466|329.13|128.04|None|None|None|None|None
240108|314|37582|2808.593|329.13|128.04|None|None|None|None|None
240109|314|37583|2808.576|329.13|128.04|None|None|None|None|None
240110|314|43469|1362.646|86.93|277.66|None|None|None|None|None
240111|314|43470|1362.646|86.93|277.66|None|None|None|None|None
240112|314|50236|1378.008|102.04|291.86|None|None|None|None|None
240113|314|50237|1378.008|102.04|291.86|None|None|None|None|None
240114|314|50238|1601.604|101.32|292.63|None|None|None|None|None
240115|314|50239|1601.604|101.32|292.63|None|None|None|None|None
240116|314|43474|447.278|4.79|185.12|None|None|None|None|None
240117|314|43478|622.219|1.57|181.73|None|None|None|None|None
240118|314|43479|622.258|1.58|181.73|None|None|None|None|None
240119|314|43480|622.213|1.58|181.73|None|None|None|None|None
240120|314|43481|594.791|1.98|182.17|None|None|None|None|None
240121|314|43482|594.787|1.98|182.17|None|None|None|None|None
240122|314|43483|594.778|1.98|182.17|None|None|None|None|None
240123|314|37756|536.498|359.94|179.94|None|None|None|None|None
