# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
117|Mount Sulzer 1|2013-08-05 18:59:36|2013-08-05 19:04:09|61.640185|-141.5603|1.0|None|None|None|None|rock and debris avalanche|None|None|None|None|9000000.0|6800000.0|11200000.0|None|None|None|None|None|None|11000.0|None|None|None|None|None|None|None|None|None|None|None|None|4|1|None|None|393.0|1|None|None|500.0|0|None|None|None|IRIS|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
605|111|243|Low and high volume estimates and event type from Jacquemart and others (2020), the best estimate of volume was taken as the central value of the range given by the authors.|None|None|117

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
230|117|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/117_MountSulzer1_05Aug2013/photos_figures/117_MountSulzer1_05Aug2013_waveforms_raw.png|None
231|117|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/117_MountSulzer1_05Aug2013/photos_figures/117_MountSulzer1_05Aug2013_waveforms_1-5Hz.png|None
232|117|Kate Allstadt|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/117_MountSulzer1_05Aug2013/photos_figures/117_MountSulzer1_05Aug2013_waveforms_20-60sec.png|None
233|117|Kate Allstadt|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/117_MountSulzer1_05Aug2013/photos_figures/117_MountSulzer1_05Aug2013_displspectra.png|None
234|117|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/117_MountSulzer1_05Aug2013/photos_figures/117_MountSulzer1_05Aug2013_spectrogram.png|None
235|117|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/117_MountSulzer1_05Aug2013/photos_figures/117_MountSulzer1_05Aug2013_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
128791|117|1551|121.791|260.53|78.55|None|1|None|1|None
128792|117|1552|121.791|260.53|78.55|None|1|None|1|None
128793|117|1553|121.791|260.53|78.55|None|1|None|1|None
128794|117|2365|308.827|256.51|71.65|None|1|None|1|None
128795|117|2366|308.827|256.51|71.65|None|1|None|1|None
128796|117|2367|308.827|256.51|71.65|None|1|None|1|None
128797|117|15317|308.827|256.51|71.65|None|0|None|0|None
128798|117|15318|308.827|256.51|71.65|None|0|None|0|None
128799|117|15319|308.827|256.51|71.65|None|0|None|0|None
128800|117|1554|207.663|236.75|53.97|None|None|None|0|None
128801|117|1555|207.663|236.75|53.97|None|None|None|0|None
128802|117|1556|207.663|236.75|53.97|None|None|None|1|None
128803|117|1557|179.019|212.97|31.43|None|0|None|0|None
128804|117|1558|179.019|212.97|31.43|None|0|None|0|None
128805|117|1559|179.019|212.97|31.43|None|0|None|0|None
128806|117|1560|101.801|186.01|5.84|None|1|None|1|None
128807|117|1561|101.801|186.01|5.84|None|1|None|1|None
128808|117|1562|101.801|186.01|5.84|None|1|None|1|None
128809|117|1727|206.386|295.75|112.58|None|None|None|None|None
128810|117|1728|206.386|295.75|112.58|None|None|None|None|None
128811|117|1729|206.386|295.75|112.58|None|None|None|None|None
128812|117|2368|411.631|320.91|136.1|None|None|None|0|None
128813|117|2369|411.631|320.91|136.1|None|None|None|0|None
128814|117|2370|411.631|320.91|136.1|None|None|None|1|None
128815|117|2372|301.019|244.76|60.44|None|1|None|0|None
128816|117|2373|301.019|244.76|60.44|None|1|None|0|None
128817|117|2374|301.019|244.76|60.44|None|1|None|1|None
128818|117|15320|301.019|244.76|60.44|None|0|None|0|None
128819|117|15321|301.019|244.76|60.44|None|0|None|0|None
128820|117|15322|301.019|244.76|60.44|None|0|None|0|None
128821|117|1563|206.218|226.35|43.99|None|None|None|0|None
128822|117|1564|206.218|226.35|43.99|None|None|None|0|None
128823|117|1565|206.218|226.35|43.99|None|None|None|1|None
128824|117|1566|123.05|200.33|19.65|None|1|None|1|None
128825|117|1567|123.05|200.33|19.65|None|1|None|1|None
128826|117|1568|123.05|200.33|19.65|None|1|None|1|None
128827|117|1572|246.32|220.46|37.96|None|None|None|0|None
128828|117|1573|246.32|220.46|37.96|None|None|None|0|None
128829|117|1574|246.32|220.46|37.96|None|None|None|1|None
128830|117|1575|161.703|215.14|33.66|None|1|None|1|None
128831|117|1576|161.703|215.14|33.66|None|1|None|1|None
128832|117|1577|161.703|215.14|33.66|None|1|None|1|None
128833|117|1578|90.7|208.59|27.89|None|1|None|1|None
128834|117|1579|90.7|208.59|27.89|None|1|None|1|None
128835|117|1580|90.7|208.59|27.89|None|1|None|1|None
128836|117|2378|232.365|267.86|84.02|None|None|None|None|None
128837|117|2379|232.365|267.86|84.02|None|None|None|None|None
128838|117|2380|232.365|267.86|84.02|None|None|None|None|None
128839|117|2381|367.747|269.09|83.03|None|0|None|0|None
128840|117|2382|367.747|269.09|83.03|None|0|None|0|None
128841|117|2383|367.747|269.09|83.03|None|0|None|1|None
128842|117|1581|167.505|202.62|21.6|None|1|None|1|None
128843|117|1582|167.505|202.62|21.6|None|1|None|1|None
128844|117|1583|167.505|202.62|21.6|None|1|None|1|None
128845|117|1584|95.718|161.59|342.08|None|None|None|None|None
128846|117|1585|95.718|161.59|342.08|None|None|None|None|None
128847|117|1586|95.718|161.59|342.08|None|None|None|None|None
128848|117|1587|82.998|250.49|69.21|None|1|None|1|None
128849|117|1588|82.998|250.49|69.21|None|1|None|1|None
128850|117|1589|82.998|250.49|69.21|None|1|None|1|None
128851|117|2387|443.562|304.92|118.36|None|None|None|0|None
128852|117|2388|443.562|304.92|118.36|None|None|None|0|None
128853|117|2389|443.562|304.92|118.36|None|None|None|1|None
128854|117|2390|498.397|320.83|134.86|None|None|None|0|None
128855|117|2391|498.397|320.83|134.86|None|None|None|0|None
128856|117|2392|498.397|320.83|134.86|None|None|None|0|None
128857|117|1590|164.242|187.58|7.24|None|1|None|1|None
128858|117|1591|164.242|187.58|7.24|None|1|None|1|None
128859|117|1592|164.242|187.58|7.24|None|1|None|1|None
128860|117|1593|203.768|220.91|38.8|None|None|None|1|None
128861|117|1594|203.768|220.91|38.8|None|None|None|1|None
128862|117|1595|203.768|220.91|38.8|None|None|None|1|None
128863|117|1730|251.113|307.88|124.41|None|None|None|0|None
128864|117|1731|251.113|307.88|124.41|None|None|None|0|None
128865|117|1732|251.113|307.88|124.41|None|None|None|1|None
128866|117|10385|186.159|156.99|338.13|None|None|None|None|None
128867|117|10386|186.159|156.99|338.13|None|None|None|None|None
128868|117|10387|186.159|156.99|338.13|None|None|None|None|None
128869|117|1596|249.583|150.85|332.73|None|None|None|1|None
128870|117|1597|249.583|150.85|332.73|None|None|None|1|None
128871|117|1598|249.583|150.85|332.73|None|None|None|1|None
128872|117|5804|474.714|337.27|153.72|None|None|None|0|None
128873|117|5805|474.714|337.27|153.72|None|None|None|0|None
128874|117|5806|474.714|337.27|153.72|None|None|None|1|None
128875|117|1599|69.961|224.21|43.41|None|1|None|1|None
128876|117|1600|69.961|224.21|43.41|None|1|None|1|None
128877|117|1601|69.961|224.21|43.41|None|1|None|1|None
128878|117|2399|373.702|259.51|73.57|None|0|None|0|None
128879|117|2400|373.702|259.51|73.57|None|0|None|0|None
128880|117|2401|373.702|259.51|73.57|None|0|None|1|None
128881|117|15323|373.702|259.51|73.57|None|0|None|0|None
128882|117|15324|373.702|259.51|73.57|None|0|None|0|None
128883|117|15325|373.702|259.51|73.57|None|0|None|0|None
128884|117|1602|218.916|231.72|48.99|None|None|None|0|None
128885|117|1603|218.916|231.72|48.99|None|None|None|0|None
128886|117|1604|218.916|231.72|48.99|None|None|None|1|None
128887|117|965|441.439|265.61|78.43|None|None|None|0|None
128888|117|966|441.439|265.61|78.43|None|None|None|0|None
128889|117|967|441.439|265.61|78.43|None|None|None|1|None
128890|117|1733|288.133|325.76|142.84|None|None|None|0|None
128891|117|1734|288.133|325.76|142.84|None|None|None|0|None
128892|117|1735|288.133|325.76|142.84|None|None|None|1|None
128893|117|1605|149.844|175.5|355.69|None|0|None|0|None
128894|117|1606|149.844|175.5|355.69|None|0|None|0|None
128895|117|1607|149.844|175.5|355.69|None|0|None|0|None
128896|117|2402|423.973|300.83|114.36|None|None|None|1|None
128897|117|2403|423.973|300.83|114.36|None|None|None|0|None
128898|117|2404|423.973|300.83|114.36|None|None|None|1|None
128899|117|1608|173.553|165.58|346.26|None|1|None|1|None
128900|117|1609|173.553|165.58|346.26|None|1|None|1|None
128901|117|1610|173.553|165.58|346.26|None|1|None|1|None
128902|117|1129|358.344|275.95|89.99|None|1|None|0|None
128903|117|1130|358.344|275.95|89.99|None|1|None|0|None
128904|117|1131|358.344|275.95|89.99|None|1|None|1|None
128905|117|2405|305.562|276.57|91.48|None|1|None|1|None
128906|117|2406|305.562|276.57|91.48|None|1|None|1|None
128907|117|2407|305.562|276.57|91.48|None|1|None|1|None
128908|117|1736|288.309|335.62|153.46|None|None|None|0|None
128909|117|1737|288.309|335.62|153.46|None|None|None|0|None
128910|117|1738|288.309|335.62|153.46|None|None|None|1|None
128911|117|1700|232.192|239.55|56.36|None|None|None|0|None
128912|117|1701|232.192|239.55|56.36|None|None|None|0|None
128913|117|1702|232.192|239.55|56.36|None|None|None|1|None
128914|117|2408|483.807|258.77|71.18|None|None|None|0|None
128915|117|2409|483.807|258.77|71.18|None|None|None|0|None
128916|117|2410|483.807|258.77|71.18|None|None|None|1|None
128917|117|971|488.396|271.74|83.66|None|None|None|0|None
128918|117|972|488.396|271.74|83.66|None|None|None|0|None
128919|117|973|488.396|271.74|83.66|None|None|None|0|None
128920|117|1611|176.978|203.64|22.53|None|1|None|1|None
128921|117|1612|176.978|203.64|22.53|None|1|None|1|None
128922|117|1613|176.978|203.64|22.53|None|1|None|1|None
128923|117|23259|176.978|203.64|22.53|None|None|None|None|None
128924|117|23260|176.978|203.64|22.53|None|None|None|None|None
128925|117|23261|176.978|203.64|22.53|None|None|None|None|None
128926|117|1614|212.284|215.58|33.65|None|None|None|1|None
128927|117|1615|212.284|215.58|33.65|None|None|None|1|None
128928|117|1616|212.284|215.58|33.65|None|None|None|1|None
128929|117|974|461.273|251.72|64.82|None|None|None|0|None
128930|117|975|461.273|251.72|64.82|None|None|None|0|None
128931|117|976|461.273|251.72|64.82|None|None|None|1|None
128932|117|1617|135.623|170.28|350.64|None|1|None|1|None
128933|117|1618|135.623|170.28|350.64|None|1|None|1|None
128934|117|1619|135.623|170.28|350.64|None|1|None|1|None
128935|117|23299|478.379|321.97|136.4|None|None|None|None|None
128936|117|23300|478.379|321.97|136.4|None|None|None|None|None
128937|117|23301|478.379|321.97|136.4|None|None|None|None|None
128938|117|1620|120.015|215.2|34.09|None|1|None|1|None
128939|117|1621|120.015|215.2|34.09|None|1|None|1|None
128940|117|1622|120.015|215.2|34.09|None|1|None|1|None
128941|117|2411|491.892|298.02|110.27|None|None|None|0|None
128942|117|2412|491.892|298.02|110.27|None|None|None|0|None
128943|117|2413|491.892|298.02|110.27|None|None|None|0|None
128944|117|1623|111.053|246.37|64.71|None|1|None|1|None
128945|117|1624|111.053|246.37|64.71|None|1|None|1|None
128946|117|1625|111.053|246.37|64.71|None|1|None|1|None
128947|117|9274|386.648|293.11|106.92|None|0|None|0|None
128948|117|9275|386.648|293.11|106.92|None|1|None|0|None
128949|117|9276|386.648|293.11|106.92|None|1|None|1|None
128950|117|2417|392.891|295.11|108.88|None|1|None|0|None
128951|117|2418|392.891|295.11|108.88|None|1|None|0|None
128952|117|2419|392.891|295.11|108.88|None|1|None|1|None
128953|117|9277|381.511|290.76|104.59|None|0|None|1|None
128954|117|9278|381.511|290.76|104.59|None|0|None|0|None
128955|117|9279|381.511|290.76|104.59|None|0|None|0|None
128956|117|2423|357.318|294.67|109.02|None|1|None|0|None
128957|117|2424|357.318|294.67|109.02|None|1|None|0|None
128958|117|2425|357.318|294.67|109.02|None|1|None|1|None
128959|117|2426|379.778|297.58|111.67|None|0|None|0|None
128960|117|2427|379.778|297.58|111.67|None|0|None|0|None
128961|117|2428|379.778|297.58|111.67|None|0|None|1|None
128962|117|2429|339.079|290.72|105.25|None|1|None|0|None
128963|117|2430|339.079|290.72|105.25|None|1|None|0|None
128964|117|2431|339.079|290.72|105.25|None|1|None|1|None
128965|117|2432|401.261|292.54|106.09|None|None|None|1|None
128966|117|2433|401.261|292.54|106.09|None|None|None|1|None
128967|117|2434|401.261|292.54|106.09|None|None|None|1|None
128968|117|1626|150.079|208.3|27.17|None|1|None|1|None
128969|117|1627|150.079|208.3|27.17|None|1|None|1|None
128970|117|1628|150.079|208.3|27.17|None|1|None|1|None
128971|117|2435|456.438|316.57|130.75|None|None|None|0|None
128972|117|2436|456.438|316.57|130.75|None|None|None|0|None
128973|117|2437|456.438|316.57|130.75|None|None|None|1|None
128974|117|1629|143.211|184.22|4.05|None|1|None|1|None
128975|117|1630|143.211|184.22|4.05|None|1|None|1|None
128976|117|1631|143.211|184.22|4.05|None|1|None|1|None
128977|117|2438|182.956|323.19|141.27|None|1|None|1|None
128978|117|2439|182.956|323.19|141.27|None|1|None|1|None
128979|117|2440|182.956|323.19|141.27|None|1|None|1|None
128980|117|2441|359.811|228.88|44.72|None|None|None|None|None
128981|117|2442|359.811|228.88|44.72|None|None|None|None|None
128982|117|2443|359.811|228.88|44.72|None|None|None|None|None
128983|117|1132|401.471|272.57|85.91|None|None|None|1|None
128984|117|1133|401.471|272.57|85.91|None|None|None|1|None
128985|117|1134|401.471|272.57|85.91|None|None|None|1|None
128986|117|1638|419.141|122.65|308.08|None|None|None|1|None
128987|117|1639|419.141|122.65|308.08|None|None|None|1|None
128988|117|1640|419.141|122.65|308.08|None|None|None|1|None
128989|117|1641|258.726|155.58|337.22|None|None|None|None|None
128990|117|1642|258.726|155.58|337.22|None|None|None|None|None
128991|117|1643|258.726|155.58|337.22|None|None|None|None|None
128992|117|1739|151.023|285.99|103.55|None|None|None|None|None
128993|117|1740|151.023|285.99|103.55|None|None|None|None|None
128994|117|1741|151.023|285.99|103.55|None|None|None|None|None
128995|117|1742|138.395|288.08|105.86|None|None|None|None|None
128996|117|1743|141.61|284.23|101.92|None|0|None|0|None
128997|117|1744|144.877|290.66|108.37|None|None|None|None|None
128998|117|1644|93.705|22.7|203.32|None|None|None|None|None
128999|117|1645|93.705|22.7|203.32|None|None|None|None|None
129000|117|1646|93.705|22.7|203.32|None|None|None|None|None
129001|117|5996|291.989|21.27|203.2|None|None|None|None|None
129002|117|5997|291.989|21.27|203.2|None|None|None|None|None
129003|117|5998|291.989|21.27|203.2|None|None|None|None|None
129004|117|1650|236.007|110.85|294.4|None|None|None|None|None
129005|117|1651|236.007|110.85|294.4|None|None|None|None|None
129006|117|1652|236.007|110.85|294.4|None|None|None|None|None
129007|117|1653|374.681|128.22|312.74|None|None|None|None|None
129008|117|1654|374.681|128.22|312.74|None|None|None|None|None
129009|117|1655|374.681|128.22|312.74|None|None|None|None|None
129010|117|1656|375.748|103.95|289.8|None|1|None|0|None
129011|117|1657|375.748|103.95|289.8|None|1|None|0|None
129012|117|1658|375.748|103.95|289.8|None|1|None|1|None
129013|117|1659|78.812|43.03|223.94|None|None|None|None|None
129014|117|1660|78.812|43.03|223.94|None|None|None|None|None
129015|117|1661|78.812|43.03|223.94|None|None|None|None|None
129016|117|1662|40.508|69.3|249.93|None|None|None|None|None
129017|117|1663|40.508|69.3|249.93|None|None|None|None|None
129018|117|1664|40.508|69.3|249.93|None|None|None|None|None
129019|117|1665|60.152|75.0|255.97|None|None|None|None|None
129020|117|1666|60.152|75.0|255.97|None|None|None|None|None
129021|117|1667|60.152|75.0|255.97|None|None|None|None|None
129022|117|1668|161.928|96.8|279.45|None|None|None|None|None
129023|117|1669|161.928|96.8|279.45|None|None|None|None|None
129024|117|1670|161.928|96.8|279.45|None|None|None|None|None
129025|117|1671|205.747|104.36|287.61|None|None|None|None|None
129026|117|1672|205.747|104.36|287.61|None|None|None|None|None
129027|117|1673|205.747|104.36|287.61|None|None|None|None|None
129028|117|1674|188.178|112.97|295.77|None|None|None|None|None
129029|117|1675|188.178|112.97|295.77|None|None|None|None|None
129030|117|1676|188.178|112.97|295.77|None|None|None|None|None
129031|117|1677|222.108|122.31|305.3|None|None|None|None|None
129032|117|1678|222.108|122.31|305.3|None|None|None|None|None
129033|117|1679|222.108|122.31|305.3|None|None|None|None|None
129034|117|9326|103.625|111.7|293.28|None|None|None|None|None
129035|117|9327|103.625|111.7|293.28|None|None|None|None|None
129036|117|9328|103.625|111.7|293.28|None|None|None|None|None
129037|117|2514|439.736|324.84|140.08|None|None|None|None|None
129038|117|2515|439.736|324.84|140.08|None|None|None|None|None
129039|117|2516|439.736|324.84|140.08|None|None|None|None|None
129040|117|2517|479.214|321.5|135.86|None|None|None|1|None
129041|117|2518|479.214|321.5|135.86|None|None|None|1|None
129042|117|2519|479.214|321.5|135.86|None|None|None|1|None
129043|117|2520|479.214|321.5|135.86|None|None|None|None|None
129044|117|2521|479.214|321.5|135.86|None|None|None|None|None
129045|117|2522|479.214|321.5|135.86|None|None|None|None|None
129046|117|23302|479.214|321.5|135.86|None|None|None|None|None
129047|117|23303|479.214|321.5|135.86|None|None|None|None|None
129048|117|15304|479.214|321.5|135.86|None|None|None|None|None
129052|117|15339|439.655|265.93|78.77|None|None|None|None|None
