# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
2|Mount Spurr|2012-06-25 12:52:39|2012-06-25 13:38:42|61.22594|-152.168681|1.0|None|None|None|None|outburst flood|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|1|0|None|None|36.0|0|None|None|0.0|None|None|None|None|IRIS, EventData/2_MountSpurr_25Jun2012/2_MountSpurr_25Jun2012_seismic_data.zip|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
216|2|None|The location of this event was taken as the base of the Kidazqeni Glacier, location uncertainty was taken as half the distance from the closest station CKN to the next closest station SPCR|None|None|None
269|2|96|Matt Haney (written communication) "The events occured between 12:52-13:45UTC. Evidence is mounting that the signal on station CKN, which was clipped, is related to a flow event. A possibility is a release from a subglacial lake that caused a flow near the toe of the Kidazqeni Glacier. Very shallow, one event was as shallow as -3.2 km (negative depths are above sea level) which is assumed to be at the surface. Magnitudes are as high as ML=0.83. The fact that AEIC autolocated them is indicative of the events being fairly good sized. "|None|None|None
354|2|113|This event occurred before all Alaska data was archived at IRIS. The miniseed files for nearby stations was shared by the Alaska Earthquake Center. We have extracted waveforms from all stations within the maximum radius for which seismic waves were observable for this event, up to 600 km maximum, for 5 minutes before the event approximate start time and 5 minutes after the approximate end time. Metadata information for many stations is available at IRIS, but the metadata for the exact time period may or may not be present.
SH? channels were all changed to EH? channels in the referenced files for consistency with how the stations are currently archived at IRIS. Note that the AV and AK network codes have switched for some stations now that they are archived at IRIS.
Files are named by STATION.NETWORK.LOCATION.CHANNEL.YYYYMMDDHHMMSS.m and are in miniseed format.|None|None|51,54,55,56,57,66,68,69,70,71,72
361|2|None|Seismic signal note: errant spikes and nan values in data from several stations, likely due to telemetry issues. These were replaced with the mean value of the first 100 samples of each trace (did not use nan because several obspy functions crash if nan values are in the data). Fixed files are included in the database. The flow signal is not visible more than a few tens of kilometers, but the discrete events may be visible for more than 100km, but it becomes hard to tell which events are from Spurr so we did seek the maximum extent for these events.|None|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
690|2|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/2_MountSpurr_25Jun2012/photos_figures/2_MountSpurr_25Jun2012_waveforms_raw.png|None
691|2|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/2_MountSpurr_25Jun2012/photos_figures/2_MountSpurr_25Jun2012_waveforms_1-5Hz.png|None
692|2|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/2_MountSpurr_25Jun2012/photos_figures/2_MountSpurr_25Jun2012_spectrogram.png|None
693|2|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/2_MountSpurr_25Jun2012/photos_figures/2_MountSpurr_25Jun2012_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
96|2|None|Haney, M.M., 2012, written communication|Haney (written commun., 2012)a|None|None
113|2|51,54,55,56,57,66,68,69,70,71,72|Alaska Earthquake Center|Alaska Earthquake Center|None|http://earthquake.alaska.edu/

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
18829|2|3788|2307.883|102.57|310.94|None|None|None|None|None
18830|2|3789|2307.883|102.57|310.94|None|None|None|None|None
18831|2|3790|2307.883|102.57|310.94|None|None|None|None|None
18832|2|3791|2002.396|117.72|318.58|None|None|None|None|None
18833|2|3792|2002.396|117.72|318.58|None|None|None|None|None
18834|2|3793|2002.396|117.72|318.58|None|None|None|None|None
18835|2|6002|2464.051|93.52|306.6|None|None|None|None|None
18836|2|6003|2464.051|93.52|306.6|None|None|None|None|None
18837|2|6004|2464.051|93.52|306.6|None|None|None|None|None
18838|2|2099|2071.715|117.85|319.15|None|None|None|None|None
18839|2|2100|2071.715|117.85|319.15|None|None|None|None|None
18840|2|2101|2071.715|117.85|319.15|None|None|None|None|None
18841|2|4185|1987.484|117.33|318.21|None|None|None|None|None
18842|2|4186|1987.484|117.33|318.21|None|None|None|None|None
18843|2|4187|1987.484|117.33|318.21|None|None|None|None|None
18844|2|6005|1630.76|86.2|291.61|None|None|None|None|None
18845|2|6006|1630.76|86.2|291.61|None|None|None|None|None
18846|2|6007|1630.76|86.2|291.61|None|None|None|None|None
18847|2|3794|1797.838|102.14|305.88|None|None|None|None|None
18848|2|3795|1797.838|102.14|305.88|None|None|None|None|None
18849|2|3796|1797.838|102.14|305.88|None|None|None|None|None
18850|2|2102|2061.052|116.27|318.02|None|None|None|None|None
18851|2|2103|2061.052|116.27|318.02|None|None|None|None|None
18852|2|2104|2061.052|116.27|318.02|None|None|None|None|None
18853|2|6008|2188.467|114.56|317.79|None|None|None|None|None
18854|2|6009|2188.467|114.56|317.79|None|None|None|None|None
18855|2|6010|2188.467|114.56|317.79|None|None|None|None|None
18856|2|2105|2253.46|114.23|318.02|None|None|None|None|None
18857|2|2106|2253.46|114.23|318.02|None|None|None|None|None
18858|2|2107|2253.46|114.23|318.02|None|None|None|None|None
18859|2|3797|1890.714|117.62|317.71|None|None|None|None|None
18860|2|3798|1890.714|117.62|317.71|None|None|None|None|None
18861|2|3799|1890.714|117.62|317.71|None|None|None|None|None
18862|2|3184|2321.623|110.52|316.13|None|None|None|None|None
18863|2|3185|2321.623|110.52|316.13|None|None|None|None|None
18864|2|3186|2321.623|110.52|316.13|None|None|None|None|None
18865|2|1650|792.429|86.78|279.63|None|None|None|None|None
18866|2|1651|792.429|86.78|279.63|None|None|None|None|None
18867|2|1652|792.429|86.78|279.63|None|None|None|None|None
18868|2|6011|1179.021|40.15|237.07|None|None|None|None|None
18869|2|6012|1179.021|40.15|237.07|None|None|None|None|None
18870|2|6013|1179.021|40.15|237.07|None|None|None|None|None
18871|2|6014|1889.874|51.41|265.15|None|None|None|None|None
18872|2|6015|1889.874|51.41|265.15|None|None|None|None|None
18873|2|6016|1889.874|51.41|265.15|None|None|None|None|None
18874|2|2108|2202.052|108.64|314.02|None|None|None|None|None
18875|2|2109|2202.052|108.64|314.02|None|None|None|None|None
18876|2|2110|2202.052|108.64|314.02|None|None|None|None|None
18877|2|2111|2266.268|115.32|318.81|None|None|None|None|None
18878|2|2112|2266.268|115.32|318.81|None|None|None|None|None
18879|2|2113|2266.268|115.32|318.81|None|None|None|None|None
18880|2|6017|1437.843|114.87|311.97|None|None|None|None|None
18881|2|6018|1437.843|114.87|311.97|None|None|None|None|None
18882|2|6019|1437.843|114.87|311.97|None|None|None|None|None
18883|2|3800|1956.172|116.64|317.51|None|None|None|None|None
18884|2|3801|1956.172|116.64|317.51|None|None|None|None|None
18885|2|3802|1956.172|116.64|317.51|None|None|None|None|None
18886|2|2114|2191.477|115.84|318.64|None|None|None|None|None
18887|2|2115|2191.477|115.84|318.64|None|None|None|None|None
18888|2|2116|2191.477|115.84|318.64|None|None|None|None|None
18889|2|3803|2266.005|100.94|309.52|None|None|None|None|None
18890|2|3804|2266.005|100.94|309.52|None|None|None|None|None
18891|2|3805|2266.005|100.94|309.52|None|None|None|None|None
18892|2|6020|1507.086|117.54|314.61|None|None|None|None|None
18893|2|6021|1507.086|117.54|314.61|None|None|None|None|None
18894|2|6022|1507.086|117.54|314.61|None|None|None|None|None
18895|2|3187|2100.733|115.23|317.61|None|None|None|None|None
18896|2|3188|2100.733|115.23|317.61|None|None|None|None|None
18897|2|3189|2100.733|115.23|317.61|None|None|None|None|None
18898|2|3806|2010.095|114.93|316.74|None|None|None|None|None
18899|2|3807|2010.095|114.93|316.74|None|None|None|None|None
18900|2|3808|2010.095|114.93|316.74|None|None|None|None|None
18901|2|6023|1397.917|116.73|313.04|None|None|None|None|None
18902|2|6024|1397.917|116.73|313.04|None|None|None|None|None
18903|2|6025|1397.917|116.73|313.04|None|None|None|None|None
18904|2|3190|2207.125|114.36|317.79|None|None|None|None|None
18905|2|3191|2207.125|114.36|317.79|None|None|None|None|None
18906|2|3192|2207.125|114.36|317.79|None|None|None|None|None
18907|2|3193|2156.548|117.09|319.22|None|None|None|None|None
18908|2|3194|2156.548|117.09|319.22|None|None|None|None|None
18909|2|3195|2156.548|117.09|319.22|None|None|None|None|None
18910|2|3196|2281.188|114.7|318.52|None|None|None|None|None
18911|2|3197|2281.188|114.7|318.52|None|None|None|None|None
18912|2|3198|2281.188|114.7|318.52|None|None|None|None|None
18913|2|3199|2281.162|114.71|318.52|None|None|None|None|None
18914|2|3200|2281.162|114.71|318.52|None|None|None|None|None
18915|2|3201|2281.162|114.71|318.52|None|None|None|None|None
18916|2|3202|2281.37|114.7|318.52|None|None|None|None|None
18917|2|3203|2281.37|114.7|318.52|None|None|None|None|None
18918|2|3204|2281.37|114.7|318.52|None|None|None|None|None
18919|2|3205|2281.36|114.71|318.52|None|None|None|None|None
18920|2|3206|2281.36|114.71|318.52|None|None|None|None|None
18921|2|3207|2281.36|114.71|318.52|None|None|None|None|None
18922|2|3208|2281.586|114.7|318.52|None|None|None|None|None
18923|2|3209|2281.586|114.7|318.52|None|None|None|None|None
18924|2|3210|2281.586|114.7|318.52|None|None|None|None|None
18925|2|3211|2281.428|114.72|318.53|None|None|None|None|None
18926|2|3212|2281.428|114.72|318.53|None|None|None|None|None
18927|2|3213|2281.428|114.72|318.53|None|None|None|None|None
18928|2|4188|1938.086|117.07|317.67|None|None|None|None|None
18929|2|4189|1938.086|117.07|317.67|None|None|None|None|None
18930|2|4190|1938.086|117.07|317.67|None|None|None|None|None
18931|2|3214|2239.323|116.29|319.25|None|None|None|None|None
18932|2|3215|2239.323|116.29|319.25|None|None|None|None|None
18933|2|3216|2239.323|116.29|319.25|None|None|None|None|None
18934|2|2117|2281.172|114.72|318.52|None|None|None|None|None
18935|2|2118|2281.172|114.72|318.52|None|None|None|None|None
18936|2|2119|2281.172|114.72|318.52|None|None|None|None|None
18937|2|3809|1918.748|116.36|317.04|None|None|None|None|None
18938|2|3810|1918.748|116.36|317.04|None|None|None|None|None
18939|2|3811|1918.748|116.36|317.04|None|None|None|None|None
18940|2|1653|892.359|95.78|289.54|None|None|None|None|None
18941|2|1654|892.359|95.78|289.54|None|None|None|None|None
18942|2|1655|892.359|95.78|289.54|None|None|None|None|None
18943|2|2120|2417.742|108.33|315.45|None|None|None|None|None
18944|2|2121|2417.742|108.33|315.45|None|None|None|None|None
18945|2|2122|2417.742|108.33|315.45|None|None|None|None|None
18946|2|6026|2669.226|33.25|267.26|None|None|None|None|None
18947|2|6027|2669.226|33.25|267.26|None|None|None|None|None
18948|2|6028|2669.226|33.25|267.26|None|None|None|None|None
18949|2|6029|1502.901|110.87|309.51|None|None|None|None|None
18950|2|6030|1502.901|110.87|309.51|None|None|None|None|None
18951|2|6031|1502.901|110.87|309.51|None|None|None|None|None
18952|2|2123|2182.472|113.48|317.03|None|None|None|None|None
18953|2|2124|2182.472|113.48|317.03|None|None|None|None|None
18954|2|2125|2182.472|113.48|317.03|None|None|None|None|None
18955|2|3812|2353.677|102.87|311.52|None|None|None|None|None
18956|2|3813|2353.677|102.87|311.52|None|None|None|None|None
18957|2|3814|2353.677|102.87|311.52|None|None|None|None|None
18958|2|3217|2284.453|114.08|318.14|None|None|None|None|None
18959|2|3218|2284.453|114.08|318.14|None|None|None|None|None
18960|2|3219|2284.453|114.08|318.14|None|None|None|None|None
18961|2|3220|2291.77|115.51|319.1|None|None|None|None|None
18962|2|3221|2291.77|115.51|319.1|None|None|None|None|None
18963|2|3222|2291.77|115.51|319.1|None|None|None|None|None
18964|2|3223|2071.37|115.43|317.53|None|None|None|None|None
18965|2|3224|2071.37|115.43|317.53|None|None|None|None|None
18966|2|3225|2071.37|115.43|317.53|None|None|None|None|None
18967|2|4191|1960.805|115.79|316.97|None|None|None|None|None
18968|2|4192|1960.805|115.79|316.97|None|None|None|None|None
18969|2|4193|1960.805|115.79|316.97|None|None|None|None|None
18970|2|3226|2120.394|117.34|319.14|None|None|None|None|None
18971|2|3227|2120.394|117.34|319.14|None|None|None|None|None
18972|2|3228|2120.394|117.34|319.14|None|None|None|None|None
18973|2|2126|2146.695|114.06|317.16|None|None|None|None|None
18974|2|2127|2146.695|114.06|317.16|None|None|None|None|None
18975|2|2128|2146.695|114.06|317.16|None|None|None|None|None
18976|2|3815|1919.09|106.18|309.95|None|None|None|None|None
18977|2|3816|1919.09|106.18|309.95|None|None|None|None|None
18978|2|3817|1919.09|106.18|309.95|None|None|None|None|None
18979|2|2129|2316.677|112.13|317.12|None|None|None|None|None
18980|2|2130|2316.677|112.13|317.12|None|None|None|None|None
18981|2|2131|2316.677|112.13|317.12|None|None|None|None|None
18982|2|3229|2307.103|114.98|318.86|None|None|None|None|None
18983|2|3230|2307.103|114.98|318.86|None|None|None|None|None
18984|2|3231|2307.103|114.98|318.86|None|None|None|None|None
18985|2|6032|1471.321|118.25|314.85|None|None|None|None|None
18986|2|6033|1471.321|118.25|314.85|None|None|None|None|None
18987|2|6034|1471.321|118.25|314.85|None|None|None|None|None
18988|2|1656|936.463|86.25|281.39|None|None|None|None|None
18989|2|1657|936.463|86.25|281.39|None|None|None|None|None
18990|2|1658|936.463|86.25|281.39|None|None|None|None|None
18991|2|6035|2004.943|116.24|317.6|None|None|None|None|None
18992|2|6036|2004.943|116.24|317.6|None|None|None|None|None
18993|2|6037|2004.943|116.24|317.6|None|None|None|None|None
18994|2|6038|2211.229|112.42|316.56|None|None|None|None|None
18995|2|6039|2211.229|112.42|316.56|None|None|None|None|None
18996|2|6040|2211.229|112.42|316.56|None|None|None|None|None
18997|2|2132|2187.298|111.05|315.48|None|None|None|None|None
18998|2|2133|2187.298|111.05|315.48|None|None|None|None|None
18999|2|2134|2187.298|111.05|315.48|None|None|None|None|None
19000|2|6041|1960.633|69.36|282.86|None|None|None|None|None
19001|2|6042|1960.633|69.36|282.86|None|None|None|None|None
19002|2|6043|1960.633|69.36|282.86|None|None|None|None|None
19003|2|6044|1960.633|69.36|282.86|None|None|None|None|None
19004|2|6045|1960.633|69.36|282.86|None|None|None|None|None
19005|2|6046|1960.633|69.36|282.86|None|None|None|None|None
19006|2|6047|1955.828|69.56|282.94|None|None|None|None|None
19007|2|6048|1955.828|69.56|282.94|None|None|None|None|None
19008|2|6049|1955.828|69.56|282.94|None|None|None|None|None
19009|2|6050|1952.377|69.15|282.54|None|None|None|None|None
19010|2|6051|1952.377|69.15|282.54|None|None|None|None|None
19011|2|6052|1952.377|69.15|282.54|None|None|None|None|None
19012|2|6053|1952.377|69.15|282.54|None|None|None|None|None
19013|2|6054|1952.377|69.15|282.54|None|None|None|None|None
19014|2|6055|1952.377|69.15|282.54|None|None|None|None|None
19015|2|6056|1947.36|69.42|282.68|None|None|None|None|None
19016|2|6057|1947.36|69.42|282.68|None|None|None|None|None
19017|2|6058|1947.36|69.42|282.68|None|None|None|None|None
19018|2|3232|2220.833|115.39|318.55|None|None|None|None|None
19019|2|3233|2220.833|115.39|318.55|None|None|None|None|None
19020|2|3234|2220.833|115.39|318.55|None|None|None|None|None
19021|2|1659|623.832|75.38|265.64|None|None|None|None|None
19022|2|1660|623.832|75.38|265.64|None|None|None|None|None
19023|2|1661|623.832|75.38|265.64|None|None|None|None|None
19024|2|1662|605.463|79.33|269.29|None|None|None|None|None
19025|2|1663|605.463|79.33|269.29|None|None|None|None|None
19026|2|1664|605.463|79.33|269.29|None|None|None|None|None
19027|2|1665|625.696|79.26|269.56|None|None|None|None|None
19028|2|1666|625.696|79.26|269.56|None|None|None|None|None
19029|2|1667|625.696|79.26|269.56|None|None|None|None|None
19030|2|1668|728.449|82.2|274.16|None|None|None|None|None
19031|2|1669|728.449|82.2|274.16|None|None|None|None|None
19032|2|1670|728.449|82.2|274.16|None|None|None|None|None
19033|2|1671|768.425|84.5|277.06|None|None|None|None|None
19034|2|1672|768.425|84.5|277.06|None|None|None|None|None
19035|2|1673|768.425|84.5|277.06|None|None|None|None|None
19036|2|1674|744.302|86.36|278.46|None|None|None|None|None
19037|2|1675|744.302|86.36|278.46|None|None|None|None|None
19038|2|1676|744.302|86.36|278.46|None|None|None|None|None
19039|2|1677|764.396|89.64|281.91|None|None|None|None|None
19040|2|1678|764.396|89.64|281.91|None|None|None|None|None
19041|2|1679|764.396|89.64|281.91|None|None|None|None|None
19042|2|98|2423.624|115.17|319.74|None|None|None|None|None
19043|2|99|2423.624|115.17|319.74|None|None|None|None|None
19044|2|100|2423.624|115.17|319.74|None|None|None|None|None
19045|2|6059|1814.308|246.14|45.52|None|None|None|None|None
19046|2|6060|1814.308|246.14|45.52|None|None|None|None|None
19047|2|6061|1814.308|246.14|45.52|None|None|None|None|None
19048|2|6062|1814.308|246.14|45.52|None|None|None|None|None
19049|2|6063|1814.308|246.14|45.52|None|None|None|None|None
19050|2|6064|1814.308|246.14|45.52|None|None|None|None|None
19051|2|6065|2071.283|309.1|91.35|None|None|None|None|None
19052|2|6066|2071.283|309.1|91.35|None|None|None|None|None
19053|2|6067|2071.283|309.1|91.35|None|None|None|None|None
19054|2|6068|2071.283|309.1|91.35|None|None|None|None|None
19055|2|6069|2071.283|309.1|91.35|None|None|None|None|None
19056|2|6070|2071.283|309.1|91.35|None|None|None|None|None
19057|2|2785|2642.747|121.21|324.65|None|None|None|None|None
19058|2|2786|2642.747|121.21|324.65|None|None|None|None|None
19059|2|439|2642.747|121.21|324.65|None|None|None|None|None
19060|2|2787|2642.747|121.21|324.65|None|None|None|None|None
19061|2|2788|2642.747|121.21|324.65|None|None|None|None|None
19062|2|2789|2642.747|121.21|324.65|None|None|None|None|None
19063|2|507|2663.635|113.03|319.94|None|None|None|None|None
19064|2|508|2663.635|113.03|319.94|None|None|None|None|None
19065|2|509|2663.635|113.03|319.94|None|None|None|None|None
19066|2|510|2663.635|113.03|319.94|None|None|None|None|None
19067|2|511|2663.635|113.03|319.94|None|None|None|None|None
19068|2|512|2663.635|113.03|319.94|None|None|None|None|None
19069|2|6071|2078.371|124.78|323.79|None|None|None|None|None
19070|2|6072|2078.371|124.78|323.79|None|None|None|None|None
19071|2|6073|2078.371|124.78|323.79|None|None|None|None|None
19072|2|3242|2154.862|122.9|323.01|None|None|None|None|None
19073|2|3243|2154.862|122.9|323.01|None|None|None|None|None
19074|2|3244|2154.862|122.9|323.01|None|None|None|None|None
19075|2|3245|2117.151|119.74|320.71|None|None|None|None|None
19076|2|3246|2117.151|119.74|320.71|None|None|None|None|None
19077|2|3247|2117.151|119.74|320.71|None|None|None|None|None
19078|2|3248|2169.568|119.16|320.66|None|None|None|None|None
19079|2|3249|2169.568|119.16|320.66|None|None|None|None|None
19080|2|3250|2169.568|119.16|320.66|None|None|None|None|None
19081|2|6074|2076.897|124.71|323.74|None|None|None|None|None
19082|2|6075|2076.897|124.71|323.74|None|None|None|None|None
19083|2|6076|2076.897|124.71|323.74|None|None|None|None|None
19084|2|513|2347.666|115.38|319.39|None|None|None|None|None
19085|2|514|2347.666|115.38|319.39|None|None|None|None|None
19086|2|515|2347.666|115.38|319.39|None|None|None|None|None
19087|2|2135|2297.326|116.8|319.96|None|None|None|None|None
19088|2|2136|2297.326|116.8|319.96|None|None|None|None|None
19089|2|2137|2297.326|116.8|319.96|None|None|None|None|None
19090|2|2138|2271.739|116.96|319.89|None|None|None|None|None
19091|2|2139|2271.739|116.96|319.89|None|None|None|None|None
19092|2|2140|2271.739|116.96|319.89|None|None|None|None|None
19093|2|2141|2328.261|115.88|319.58|None|None|None|None|None
19094|2|2142|2328.261|115.88|319.58|None|None|None|None|None
19095|2|2143|2328.261|115.88|319.58|None|None|None|None|None
19096|2|2144|2328.444|115.88|319.58|None|None|None|None|None
19097|2|2145|2328.444|115.88|319.58|None|None|None|None|None
19098|2|2146|2328.444|115.88|319.58|None|None|None|None|None
19099|2|2147|2328.388|115.89|319.58|None|None|None|None|None
19100|2|2148|2328.388|115.89|319.58|None|None|None|None|None
19101|2|2149|2328.388|115.89|319.58|None|None|None|None|None
19102|2|2150|2281.312|114.72|318.53|None|None|None|None|None
19103|2|2151|2281.312|114.72|318.53|None|None|None|None|None
19104|2|2152|2281.312|114.72|318.53|None|None|None|None|None
19105|2|2153|2281.179|114.71|318.52|None|None|None|None|None
19106|2|2154|2281.179|114.71|318.52|None|None|None|None|None
19107|2|2155|2281.179|114.71|318.52|None|None|None|None|None
19108|2|2156|2281.385|114.71|318.52|None|None|None|None|None
19109|2|2157|2281.385|114.71|318.52|None|None|None|None|None
19110|2|2158|2281.385|114.71|318.52|None|None|None|None|None
19111|2|2159|2157.204|117.24|319.32|None|None|None|None|None
19112|2|2160|2157.204|117.24|319.32|None|None|None|None|None
19113|2|2161|2157.204|117.24|319.32|None|None|None|None|None
19114|2|516|2377.826|115.48|319.65|None|None|None|None|None
19115|2|517|2377.826|115.48|319.65|None|None|None|None|None
19116|2|518|2377.826|115.48|319.65|None|None|None|None|None
19117|2|519|2360.018|117.3|320.67|None|None|None|None|None
19118|2|520|2360.018|117.3|320.67|None|None|None|None|None
19119|2|521|2360.018|117.3|320.67|None|None|None|None|None
19120|2|522|2416.863|117.82|321.34|None|None|None|None|None
19121|2|523|2416.863|117.82|321.34|None|None|None|None|None
19122|2|524|2416.863|117.82|321.34|None|None|None|None|None
19123|2|101|2443.903|117.08|321.05|None|None|None|None|None
19124|2|102|2443.903|117.08|321.05|None|None|None|None|None
19125|2|103|2443.903|117.08|321.05|None|None|None|None|None
19126|2|525|2442.321|118.53|321.93|None|None|None|None|None
19127|2|526|2442.321|118.53|321.93|None|None|None|None|None
19128|2|527|2442.321|118.53|321.93|None|None|None|None|None
19129|2|528|2456.971|119.25|322.46|None|None|None|None|None
19130|2|529|2456.971|119.25|322.46|None|None|None|None|None
19131|2|530|2456.971|119.25|322.46|None|None|None|None|None
19132|2|531|2490.836|120.06|323.15|None|None|None|None|None
19133|2|532|2490.836|120.06|323.15|None|None|None|None|None
19134|2|533|2490.836|120.06|323.15|None|None|None|None|None
19135|2|534|2516.902|118.58|322.39|None|None|None|None|None
19136|2|535|2516.902|118.58|322.39|None|None|None|None|None
19137|2|536|2516.902|118.58|322.39|None|None|None|None|None
19138|2|537|2522.579|120.44|323.56|None|None|None|None|None
19139|2|538|2522.579|120.44|323.56|None|None|None|None|None
19140|2|539|2522.579|120.44|323.56|None|None|None|None|None
19141|2|540|2553.541|120.9|324.0|None|None|None|None|None
19142|2|541|2553.541|120.9|324.0|None|None|None|None|None
19143|2|542|2553.541|120.9|324.0|None|None|None|None|None
19144|2|543|2666.499|120.84|324.55|None|None|None|None|None
19145|2|544|2666.499|120.84|324.55|None|None|None|None|None
19146|2|545|2666.499|120.84|324.55|None|None|None|None|None
19147|2|546|2666.754|120.85|324.56|None|None|None|None|None
19148|2|547|2666.754|120.85|324.56|None|None|None|None|None
19149|2|548|2666.754|120.85|324.56|None|None|None|None|None
19150|2|104|2538.733|117.12|321.64|None|None|None|None|None
19151|2|105|2538.733|117.12|321.64|None|None|None|None|None
19152|2|106|2538.733|117.12|321.64|None|None|None|None|None
19153|2|107|2549.969|117.04|321.65|None|None|None|None|None
19154|2|108|2549.969|117.04|321.65|None|None|None|None|None
19155|2|109|2549.969|117.04|321.65|None|None|None|None|None
19156|2|110|2547.169|117.43|321.87|None|None|None|None|None
19157|2|111|2547.169|117.43|321.87|None|None|None|None|None
19158|2|112|2547.169|117.43|321.87|None|None|None|None|None
19159|2|113|2557.912|117.25|321.83|None|None|None|None|None
19160|2|114|2557.912|117.25|321.83|None|None|None|None|None
19161|2|115|2557.912|117.25|321.83|None|None|None|None|None
19162|2|3251|2233.91|115.36|318.62|None|None|None|None|None
19163|2|3252|2233.91|115.36|318.62|None|None|None|None|None
19164|2|3253|2233.91|115.36|318.62|None|None|None|None|None
19165|2|3254|2167.744|115.57|318.3|None|None|None|None|None
19166|2|3255|2167.744|115.57|318.3|None|None|None|None|None
19167|2|3256|2167.744|115.57|318.3|None|None|None|None|None
19168|2|3257|2184.368|116.81|319.22|None|None|None|None|None
19169|2|3258|2184.368|116.81|319.22|None|None|None|None|None
19170|2|3259|2184.368|116.81|319.22|None|None|None|None|None
19171|2|116|2481.796|115.94|320.58|None|None|None|None|None
19172|2|117|2481.796|115.94|320.58|None|None|None|None|None
19173|2|118|2481.796|115.94|320.58|None|None|None|None|None
19174|2|549|2377.785|115.49|319.65|None|None|None|None|None
19175|2|550|2377.785|115.49|319.65|None|None|None|None|None
19176|2|551|2377.785|115.49|319.65|None|None|None|None|None
19177|2|552|2578.389|119.29|323.16|None|None|None|None|None
19178|2|553|2644.695|121.35|324.74|None|None|None|None|None
19179|2|1686|1202.41|105.54|302.07|None|None|None|None|None
19180|2|1687|1202.41|105.54|302.07|None|None|None|None|None
19181|2|1688|948.499|94.48|289.16|None|None|None|None|None
19182|2|6077|1411.732|51.6|255.18|None|None|None|None|None
19183|2|6078|1411.732|51.6|255.18|None|None|None|None|None
19184|2|6079|1411.732|51.6|255.18|None|None|None|None|None
19185|2|6080|1692.563|53.62|263.2|None|None|None|None|None
19186|2|6081|1692.563|53.62|263.2|None|None|None|None|None
19187|2|6082|1692.563|53.62|263.2|None|None|None|None|None
19188|2|6083|1873.843|69.08|281.15|None|None|None|None|None
19189|2|6084|1873.843|69.08|281.15|None|None|None|None|None
19190|2|6085|1873.843|69.08|281.15|None|None|None|None|None
19191|2|6086|2179.075|75.68|291.18|None|None|None|None|None
19192|2|6087|2179.075|75.68|291.18|None|None|None|None|None
19193|2|6088|2179.075|75.68|291.18|None|None|None|None|None
19194|2|6089|2209.678|66.44|284.71|None|None|None|None|None
19195|2|6090|2209.678|66.44|284.71|None|None|None|None|None
19196|2|6091|2209.678|66.44|284.71|None|None|None|None|None
19197|2|6092|1965.378|83.0|293.65|None|None|None|None|None
19198|2|6093|1965.378|83.0|293.65|None|None|None|None|None
19199|2|6094|1965.378|83.0|293.65|None|None|None|None|None
19200|2|6095|1872.454|56.47|269.78|None|None|None|None|None
19201|2|6096|1872.454|56.47|269.78|None|None|None|None|None
19202|2|6097|1872.454|56.47|269.78|None|None|None|None|None
