# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
172|Crater Rock, Mount Hood|2020-01-26 13:02:46|2020-01-26 13:04:53|45.3691|-121.7007|0.3|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|2|0|None|None|34.0|1|None|None|0.0|None|0|0.0|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
513|172|174|Confirmed snow avalanche near Crater Rock, Mount Hood based on photographic evidence. General location and confirmation provided by Thelen (2021, written commun.).|1345|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
752|172|Weston Thelen|Spectrograms provided by Wes Thelen.|None|None|None|EventData/172_CraterRockMountHood_26Jan2020/photos_figures/172_CraterRockMountHood_26Jan2020_source-WestonThelen_1.png|None
839|172|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/172_CraterRockMountHood_26Jan2020/photos_figures/172_CraterRockMountHood_26Jan2020_waveforms_raw.png|None
840|172|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/172_CraterRockMountHood_26Jan2020/photos_figures/172_CraterRockMountHood_26Jan2020_waveforms_1-5Hz.png|None
841|172|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/172_CraterRockMountHood_26Jan2020/photos_figures/172_CraterRockMountHood_26Jan2020_spectrogram.png|None
842|172|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/172_CraterRockMountHood_26Jan2020/photos_figures/172_CraterRockMountHood_26Jan2020_spectra.png|None
1345|172|Weston Thelen|Photograph of snow avalanche provided by Wes Thelen.|None|None|None|EventData/172_CraterRockMountHood_26Jan2020/photos_figures/172_CraterRockMountHood_26Jan2020_source-WestonThelen_7.jpg|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
174792|172|20820|78.273|282.61|101.91|None|None|None|None|None
174793|172|23181|80.47|292.07|111.38|None|None|None|None|None
174794|172|23180|80.47|292.07|111.38|None|None|None|None|None
174795|172|23179|80.47|292.07|111.38|None|None|None|None|None
174796|172|531|185.594|291.32|109.73|None|None|None|None|None
174797|172|532|185.594|291.32|109.73|None|None|None|None|None
174798|172|533|185.594|291.32|109.73|None|None|None|None|None
174799|172|534|135.29|308.06|127.07|None|None|None|None|None
174800|172|535|135.29|308.06|127.07|None|None|None|None|None
174801|172|536|135.29|308.06|127.07|None|None|None|None|None
174802|172|537|171.05|280.82|99.28|None|None|None|None|None
174803|172|538|171.05|280.82|99.28|None|None|None|None|None
174804|172|539|171.05|280.82|99.28|None|None|None|None|None
174805|172|540|166.478|268.47|86.96|None|None|None|None|None
174806|172|541|166.478|268.47|86.96|None|None|None|None|None
174807|172|542|166.478|268.47|86.96|None|None|None|None|None
174808|172|543|138.926|226.23|45.34|None|None|None|None|None
174809|172|544|138.926|226.23|45.34|None|None|None|None|None
174810|172|545|138.926|226.23|45.34|None|None|None|None|None
174811|172|546|139.307|226.15|45.26|None|None|None|None|None
174812|172|547|139.307|226.15|45.26|None|None|None|None|None
174813|172|548|139.307|226.15|45.26|None|None|None|None|None
174814|172|2893|177.028|209.05|28.29|None|None|None|None|None
174815|172|2894|177.028|209.05|28.29|None|None|None|None|None
174816|172|2895|177.028|209.05|28.29|None|None|None|None|None
174817|172|104|112.704|337.32|156.91|None|None|None|None|None
174818|172|105|112.704|337.32|156.91|None|None|None|None|None
174819|172|106|112.704|337.32|156.91|None|None|None|None|None
174820|172|107|103.053|340.96|160.64|None|None|None|None|None
174821|172|108|103.053|340.96|160.64|None|None|None|None|None
174822|172|109|103.053|340.96|160.64|None|None|None|None|None
174823|172|110|101.628|331.25|150.8|None|None|None|None|None
174824|172|111|101.628|331.25|150.8|None|None|None|None|None
174825|172|112|101.628|331.25|150.8|None|None|None|None|None
174826|172|113|92.699|337.02|156.69|None|None|None|None|None
174827|172|114|92.699|337.02|156.69|None|None|None|None|None
174828|172|115|92.699|337.02|156.69|None|None|None|None|None
174829|172|116|184.214|347.64|167.27|None|None|None|None|None
174830|172|117|184.214|347.64|167.27|None|None|None|None|None
174831|172|118|184.214|347.64|167.27|None|None|None|None|None
174832|172|552|96.111|279.41|98.54|None|None|None|None|None
174833|172|553|159.97|235.32|54.15|None|None|None|None|None
174834|172|554|194.181|70.92|252.61|None|None|None|None|None
174835|172|36939|185.287|234.36|53.03|None|None|None|None|None
174836|172|36940|185.287|234.36|53.03|None|None|None|None|None
174837|172|36941|185.287|234.36|53.03|None|None|None|None|None
174838|172|36942|185.287|234.36|53.03|None|None|None|None|None
174839|172|36943|185.287|234.36|53.03|None|None|None|None|None
174840|172|36944|185.287|234.36|53.03|None|None|None|None|None
174841|172|19430|165.245|218.45|37.55|None|None|None|None|None
174842|172|19431|165.245|218.45|37.55|None|None|None|None|None
174843|172|19432|165.245|218.45|37.55|None|None|None|None|None
174844|172|36945|165.245|218.45|37.55|None|None|None|None|None
174845|172|36946|165.245|218.45|37.55|None|None|None|None|None
174846|172|36947|165.245|218.45|37.55|None|None|None|None|None
174847|172|36948|122.349|192.82|12.58|None|None|None|None|None
174848|172|36949|122.349|192.82|12.58|None|None|None|None|None
174849|172|36950|122.349|192.82|12.58|None|None|None|None|None
174850|172|36951|195.728|252.0|70.33|None|None|None|None|None
174851|172|36952|195.728|252.0|70.33|None|None|None|None|None
174852|172|36953|195.728|252.0|70.33|None|None|None|None|None
174853|172|34959|134.231|226.76|45.89|None|None|None|None|None
174854|172|34960|134.231|226.76|45.89|None|None|None|None|None
174855|172|34961|134.231|226.76|45.89|None|None|None|None|None
174856|172|34965|120.018|247.16|66.16|None|None|None|None|None
174857|172|34966|120.018|247.16|66.16|None|None|None|None|None
174858|172|34967|120.018|247.16|66.16|None|None|None|None|None
174859|172|34968|147.094|248.25|67.03|None|None|None|None|None
174860|172|34969|147.094|248.25|67.03|None|None|None|None|None
174861|172|34970|147.094|248.25|67.03|None|None|None|None|None
174862|172|36954|118.025|165.87|346.13|None|None|None|None|None
174863|172|36955|118.025|165.87|346.13|None|None|None|None|None
174864|172|36956|118.025|165.87|346.13|None|None|None|None|None
174865|172|36957|118.025|165.87|346.13|None|None|None|None|None
174866|172|36958|118.025|165.87|346.13|None|None|None|None|None
174867|172|36959|118.025|165.87|346.13|None|None|None|None|None
174868|172|31152|117.752|276.37|95.3|None|None|None|None|None
174869|172|31153|117.752|276.37|95.3|None|None|None|None|None
174870|172|31154|117.752|276.37|95.3|None|None|None|None|None
174871|172|31155|67.253|278.41|97.8|None|None|None|None|None
174872|172|31156|67.253|278.41|97.8|None|None|None|None|None
174873|172|31157|67.253|278.41|97.8|None|None|None|None|None
174874|172|34977|125.216|235.98|55.06|None|None|None|None|None
174875|172|34978|125.216|235.98|55.06|None|None|None|None|None
174876|172|34979|125.216|235.98|55.06|None|None|None|None|None
174877|172|31158|33.254|114.96|295.23|None|0|None|None|None
174878|172|31159|33.254|114.96|295.23|None|0|None|None|None
174879|172|31160|33.254|114.96|295.23|None|0|None|None|None
174880|172|31161|33.254|114.96|295.23|None|1|None|None|None
174881|172|31162|33.254|114.96|295.23|None|1|None|None|None
174882|172|31163|33.254|114.96|295.23|None|0|None|None|None
174883|172|34989|155.816|241.86|60.63|None|None|None|None|None
174884|172|34990|155.816|241.86|60.63|None|None|None|None|None
174885|172|34991|155.816|241.86|60.63|None|None|None|None|None
174886|172|36960|156.495|208.23|27.58|None|None|None|None|None
174887|172|36961|156.495|208.23|27.58|None|None|None|None|None
174888|172|36962|156.495|208.23|27.58|None|None|None|None|None
174889|172|36963|192.413|253.48|71.83|None|None|None|None|None
174890|172|36964|192.413|253.48|71.83|None|None|None|None|None
174891|172|36965|192.413|253.48|71.83|None|None|None|None|None
174892|172|34995|36.815|338.03|157.9|None|None|None|None|None
174893|172|34996|36.815|338.03|157.9|None|None|None|None|None
174894|172|34997|36.815|338.03|157.9|None|None|None|None|None
174895|172|35004|125.239|242.9|61.9|None|None|None|None|None
174896|172|35005|125.239|242.9|61.9|None|None|None|None|None
174897|172|35006|125.239|242.9|61.9|None|None|None|None|None
174898|172|31164|83.153|246.44|65.75|None|None|None|None|None
174899|172|31165|83.153|246.44|65.75|None|None|None|None|None
174900|172|31166|83.153|246.44|65.75|None|None|None|None|None
174901|172|31167|83.153|246.44|65.75|None|None|None|None|None
174902|172|31168|83.153|246.44|65.75|None|None|None|None|None
174903|172|31169|83.153|246.44|65.75|None|None|None|None|None
174904|172|31170|123.887|262.43|81.32|None|None|None|None|None
174905|172|31171|123.887|262.43|81.32|None|None|None|None|None
174906|172|31172|123.887|262.43|81.32|None|None|None|None|None
174907|172|31173|123.887|262.43|81.32|None|None|None|None|None
174908|172|31174|123.887|262.43|81.32|None|None|None|None|None
174909|172|31175|123.887|262.43|81.32|None|None|None|None|None
174910|172|36966|183.892|198.12|17.62|None|None|None|None|None
174911|172|36967|183.892|198.12|17.62|None|None|None|None|None
174912|172|36968|183.892|198.12|17.62|None|None|None|None|None
174913|172|36969|183.892|198.12|17.62|None|None|None|None|None
174914|172|36970|183.892|198.12|17.62|None|None|None|None|None
174915|172|36971|183.892|198.12|17.62|None|None|None|None|None
174916|172|31176|87.836|258.89|78.11|None|None|None|None|None
174917|172|31177|87.836|258.89|78.11|None|None|None|None|None
174918|172|31178|87.836|258.89|78.11|None|None|None|None|None
174919|172|36972|119.588|175.17|355.26|None|None|None|None|None
174920|172|36973|119.588|175.17|355.26|None|None|None|None|None
174921|172|36974|119.588|175.17|355.26|None|None|None|None|None
174922|172|36975|119.588|175.17|355.26|None|None|None|None|None
174923|172|36976|119.588|175.17|355.26|None|None|None|None|None
174924|172|36977|119.588|175.17|355.26|None|None|None|None|None
174925|172|36978|198.067|249.97|68.31|None|None|None|None|None
174926|172|36979|198.067|249.97|68.31|None|None|None|None|None
174927|172|36980|198.067|249.97|68.31|None|None|None|None|None
174928|172|36981|173.931|213.13|32.3|None|None|None|None|None
174929|172|36982|173.931|213.13|32.3|None|None|None|None|None
174930|172|36983|173.931|213.13|32.3|None|None|None|None|None
174931|172|35031|82.522|281.36|100.62|None|None|None|None|None
174932|172|35032|82.522|281.36|100.62|None|None|None|None|None
174933|172|35033|82.522|281.36|100.62|None|None|None|None|None
174934|172|35034|86.155|286.93|106.18|None|None|None|None|None
174935|172|35035|86.155|286.93|106.18|None|None|None|None|None
174936|172|35036|86.155|286.93|106.18|None|None|None|None|None
174937|172|35037|72.341|281.16|100.52|None|None|None|None|None
174938|172|35038|72.341|281.16|100.52|None|None|None|None|None
174939|172|35039|72.341|281.16|100.52|None|None|None|None|None
174940|172|35040|85.124|283.63|102.88|None|None|None|None|None
174941|172|35041|85.124|283.63|102.88|None|None|None|None|None
174942|172|35042|85.124|283.63|102.88|None|None|None|None|None
174943|172|35043|85.124|283.63|102.88|None|None|None|None|None
174944|172|35044|85.124|283.63|102.88|None|None|None|None|None
174945|172|35045|85.124|283.63|102.88|None|None|None|None|None
174946|172|35046|63.301|284.46|103.9|None|None|None|None|None
174947|172|35047|63.301|284.46|103.9|None|None|None|None|None
174948|172|35048|63.301|284.46|103.9|None|None|None|None|None
174949|172|19436|185.343|160.73|341.26|None|None|None|None|None
174950|172|19437|185.343|160.73|341.26|None|None|None|None|None
174951|172|19438|185.343|160.73|341.26|None|None|None|None|None
174952|172|36984|185.343|160.73|341.26|None|None|None|None|None
174953|172|36985|185.343|160.73|341.26|None|None|None|None|None
174954|172|36986|185.343|160.73|341.26|None|None|None|None|None
174955|172|24412|129.206|308.35|127.41|None|None|None|None|None
174956|172|24413|129.206|308.35|127.41|None|None|None|None|None
174957|172|24414|129.206|308.35|127.41|None|None|None|None|None
174958|172|24415|129.206|308.35|127.41|None|None|None|None|None
174959|172|24416|129.206|308.35|127.41|None|None|None|None|None
174960|172|24417|129.206|308.35|127.41|None|None|None|None|None
174961|172|36987|154.008|197.14|16.74|None|None|None|None|None
174962|172|36988|154.008|197.14|16.74|None|None|None|None|None
174963|172|36989|154.008|197.14|16.74|None|None|None|None|None
174964|172|36990|154.008|197.14|16.74|None|None|None|None|None
174965|172|36991|154.008|197.14|16.74|None|None|None|None|None
174966|172|36992|154.008|197.14|16.74|None|None|None|None|None
174967|172|36993|189.791|248.39|66.82|None|None|None|None|None
174968|172|36994|189.791|248.39|66.82|None|None|None|None|None
174969|172|36995|189.791|248.39|66.82|None|None|None|None|None
174970|172|36996|195.78|228.86|47.56|None|None|None|None|None
174971|172|36997|195.78|228.86|47.56|None|None|None|None|None
174972|172|36998|195.78|228.86|47.56|None|None|None|None|None
174973|172|31179|132.104|294.58|113.47|None|None|None|None|None
174974|172|31180|132.104|294.58|113.47|None|None|None|None|None
174975|172|31181|132.104|294.58|113.47|None|None|None|None|None
174976|172|31182|132.104|294.58|113.47|None|None|None|None|None
174977|172|31183|132.104|294.58|113.47|None|None|None|None|None
174978|172|31184|132.104|294.58|113.47|None|None|None|None|None
174979|172|31185|142.937|257.81|76.55|None|None|None|None|None
174980|172|31186|142.937|257.81|76.55|None|None|None|None|None
174981|172|31187|142.937|257.81|76.55|None|None|None|None|None
174982|172|35061|124.618|221.42|40.68|None|None|None|None|None
174983|172|35062|124.618|221.42|40.68|None|None|None|None|None
174984|172|35063|124.618|221.42|40.68|None|None|None|None|None
174985|172|35064|124.618|221.42|40.68|None|None|None|None|None
174986|172|35065|124.618|221.42|40.68|None|None|None|None|None
174987|172|35066|124.618|221.42|40.68|None|None|None|None|None
174988|172|24418|107.769|301.3|120.45|None|None|None|None|None
174989|172|24419|107.769|301.3|120.45|None|None|None|None|None
174990|172|24420|107.769|301.3|120.45|None|None|None|None|None
174991|172|19457|132.395|308.86|127.91|None|None|None|None|None
174992|172|19458|132.395|308.86|127.91|None|None|None|None|None
174993|172|19459|132.395|308.86|127.91|None|None|None|None|None
174994|172|19460|184.6|214.85|33.93|None|None|None|None|None
174995|172|19461|184.6|214.85|33.93|None|None|None|None|None
174996|172|19462|184.6|214.85|33.93|None|None|None|None|None
174997|172|128|87.423|5.02|185.09|None|None|None|None|None
174998|172|348|40.8|2.07|182.09|None|None|None|None|None
174999|172|19466|184.459|243.97|62.49|None|None|None|None|None
175000|172|19467|184.459|243.97|62.49|None|None|None|None|None
175001|172|19468|184.459|243.97|62.49|None|None|None|None|None
175002|172|36999|184.459|243.97|62.49|None|None|None|None|None
175003|172|37000|184.459|243.97|62.49|None|None|None|None|None
175004|172|37001|184.459|243.97|62.49|None|None|None|None|None
175005|172|31188|91.061|281.55|100.73|None|None|None|None|None
175006|172|31189|91.061|281.55|100.73|None|None|None|None|None
175007|172|31190|91.061|281.55|100.73|None|None|None|None|None
175008|172|3304|199.862|49.55|230.98|None|None|None|None|None
175009|172|602|147.712|168.33|348.59|None|None|None|None|None
175010|172|19469|147.712|168.33|348.59|None|None|None|None|None
175011|172|19470|147.712|168.33|348.59|None|None|None|None|None
175012|172|19471|147.712|168.33|348.59|None|None|None|None|None
175013|172|19478|85.24|206.84|26.5|None|None|None|None|None
175014|172|19479|85.24|206.84|26.5|None|None|None|None|None
175015|172|19480|85.24|206.84|26.5|None|None|None|None|None
175016|172|3022|85.24|206.84|26.5|None|None|None|None|None
175017|172|3023|85.24|206.84|26.5|None|None|None|None|None
175018|172|3024|85.24|206.84|26.5|None|None|None|None|None
175019|172|604|133.385|62.4|243.49|None|None|None|None|None
175020|172|24987|171.116|316.55|135.45|None|None|None|None|None
175021|172|24988|171.116|316.55|135.45|None|None|None|None|None
175022|172|24989|171.116|316.55|135.45|None|None|None|None|None
175023|172|24990|171.116|316.55|135.45|None|None|None|None|None
175024|172|351|79.725|179.38|359.39|None|None|None|None|None
175025|172|605|136.147|206.19|25.66|None|None|None|None|None
175026|172|37004|136.147|206.19|25.66|None|None|None|None|None
175027|172|37005|136.147|206.19|25.66|None|None|None|None|None
175028|172|37006|136.147|206.19|25.66|None|None|None|None|None
175029|172|37007|136.147|206.19|25.66|None|None|None|None|None
175030|172|37008|136.147|206.19|25.66|None|None|None|None|None
175031|172|37009|136.147|206.19|25.66|None|None|None|None|None
175032|172|352|181.508|46.28|227.5|None|None|None|None|None
175033|172|31197|36.643|283.63|103.31|None|None|None|None|None
175034|172|31198|36.643|283.63|103.31|None|None|None|None|None
175035|172|31199|36.643|283.63|103.31|None|None|None|None|None
175036|172|19493|194.798|46.6|227.93|None|None|None|None|None
175037|172|19494|194.798|46.6|227.93|None|None|None|None|None
175038|172|19495|194.798|46.6|227.93|None|None|None|None|None
175039|172|3308|194.798|46.6|227.93|None|None|None|None|None
175040|172|3309|194.798|46.6|227.93|None|None|None|None|None
175041|172|3310|194.798|46.6|227.93|None|None|None|None|None
175042|172|129|87.355|342.2|161.95|None|None|None|None|None
175043|172|35083|178.695|275.0|93.38|None|None|None|None|None
175044|172|35084|178.695|275.0|93.38|None|None|None|None|None
175045|172|35085|178.695|275.0|93.38|None|None|None|None|None
175046|172|24991|148.099|333.34|152.71|None|None|None|None|None
175047|172|24992|148.099|333.34|152.71|None|None|None|None|None
175048|172|24993|148.099|333.34|152.71|None|None|None|None|None
175049|172|24994|148.099|333.34|152.71|None|None|None|None|None
175050|172|24995|148.099|333.34|152.71|None|None|None|None|None
175051|172|24996|148.099|333.34|152.71|None|None|None|None|None
175052|172|31200|185.412|288.93|107.32|None|None|None|None|None
175053|172|31201|185.412|288.93|107.32|None|None|None|None|None
175054|172|31202|185.412|288.93|107.32|None|None|None|None|None
175055|172|19499|61.948|249.35|68.83|None|None|None|None|None
175056|172|19500|61.948|249.35|68.83|None|None|None|None|None
175057|172|19501|61.948|249.35|68.83|None|None|None|None|None
175058|172|31203|82.336|285.92|105.2|None|None|None|None|None
175059|172|31204|82.336|285.92|105.2|None|None|None|None|None
175060|172|31205|82.336|285.92|105.2|None|None|None|None|None
175061|172|130|98.479|339.32|159.0|None|None|None|None|None
175062|172|131|115.379|334.64|154.18|None|None|None|None|None
175063|172|132|192.307|26.68|207.49|None|None|None|None|None
175064|172|19532|106.419|268.12|87.16|None|None|None|None|None
175065|172|19533|106.419|268.12|87.16|None|None|None|None|None
175066|172|19534|106.419|268.12|87.16|None|None|None|None|None
175067|172|25015|157.729|293.97|112.64|None|None|None|None|None
175068|172|25016|157.729|293.97|112.64|None|None|None|None|None
175069|172|25017|157.729|293.97|112.64|None|None|None|None|None
175070|172|4194|157.729|293.97|112.64|None|None|None|None|None
175071|172|4195|157.729|293.97|112.64|None|None|None|None|None
175072|172|4196|157.729|293.97|112.64|None|None|None|None|None
175073|172|133|104.941|331.4|150.93|None|None|None|None|None
175074|172|25018|174.84|0.73|180.75|None|None|None|None|None
175075|172|25019|174.84|0.73|180.75|None|None|None|None|None
175076|172|25020|174.84|0.73|180.75|None|None|None|None|None
175077|172|135|191.082|346.82|166.41|None|None|None|None|None
175078|172|19541|191.082|346.82|166.41|None|None|None|None|None
175079|172|19542|191.082|346.82|166.41|None|None|None|None|None
175080|172|19543|191.082|346.82|166.41|None|None|None|None|None
175081|172|445|118.874|150.14|330.67|None|None|None|None|None
175082|172|19553|118.874|150.14|330.67|None|None|None|None|None
175083|172|19554|118.874|150.14|330.67|None|None|None|None|None
175084|172|19555|118.874|150.14|330.67|None|None|None|None|None
175085|172|467|176.467|196.42|15.99|None|None|None|None|None
175086|172|37012|176.353|196.36|15.92|None|None|None|None|None
175087|172|37013|176.353|196.36|15.92|None|None|None|None|None
175088|172|37014|176.353|196.36|15.92|None|None|None|None|None
175089|172|613|162.103|264.61|83.15|None|None|None|None|None
175090|172|614|162.103|264.61|83.15|None|None|None|None|None
175091|172|615|162.103|264.61|83.15|None|None|None|None|None
175092|172|19583|162.103|264.61|83.15|None|None|None|None|None
175093|172|19584|162.103|264.61|83.15|None|None|None|None|None
175094|172|19585|162.103|264.61|83.15|None|None|None|None|None
175095|172|19604|6.505|143.14|323.17|None|0|None|None|None
175096|172|19605|6.505|143.14|323.17|None|0|None|None|None
175097|172|19606|6.505|143.14|323.17|None|0|None|None|None
175098|172|35111|6.505|143.14|323.17|None|1|None|None|None
175099|172|35112|6.505|143.14|323.17|None|1|None|None|None
175100|172|35113|6.505|143.14|323.17|None|1|None|None|None
175101|172|139|96.967|337.53|157.18|None|None|None|None|None
175102|172|19610|96.967|337.53|157.18|None|None|None|None|None
175103|172|19611|79.873|291.68|111.0|None|None|None|None|None
175104|172|19612|79.873|291.68|111.0|None|None|None|None|None
175105|172|19613|79.873|291.68|111.0|None|None|None|None|None
175106|172|3025|147.247|83.75|265.08|None|None|None|None|None
175107|172|19620|147.247|83.75|265.08|None|None|None|None|None
175108|172|19621|147.247|83.75|265.08|None|None|None|None|None
175109|172|19622|147.247|83.75|265.08|None|None|None|None|None
175110|172|19642|95.651|282.56|101.71|None|None|None|None|None
175111|172|19643|95.651|282.56|101.71|None|None|None|None|None
175112|172|19644|95.651|282.56|101.71|None|None|None|None|None
175113|172|19645|84.88|99.68|280.44|None|None|None|None|None
175114|172|19646|84.88|99.68|280.44|None|None|None|None|None
175115|172|19647|84.88|99.68|280.44|None|None|None|None|None
175116|172|4197|84.88|99.68|280.44|None|None|None|None|None
175117|172|4198|84.88|99.68|280.44|None|None|None|None|None
175118|172|4199|84.88|99.68|280.44|None|None|None|None|None
175119|172|375|142.991|282.58|101.3|None|None|None|None|None
175120|172|31206|60.362|18.05|198.23|None|None|None|None|None
175121|172|31207|60.362|18.05|198.23|None|None|None|None|None
175122|172|31208|60.362|18.05|198.23|None|None|None|None|None
175123|172|24445|60.362|18.05|198.23|None|None|None|None|None
175124|172|24446|60.362|18.05|198.23|None|None|None|None|None
175125|172|24447|60.362|18.05|198.23|None|None|None|None|None
175126|172|19666|190.196|220.21|39.13|None|None|None|None|None
175127|172|19667|190.196|220.21|39.13|None|None|None|None|None
175128|172|19668|190.196|220.21|39.13|None|None|None|None|None
175129|172|19672|63.65|253.72|73.17|None|None|None|None|None
175130|172|19673|63.65|253.72|73.17|None|None|None|None|None
175131|172|19674|63.65|253.72|73.17|None|None|None|None|None
175132|172|3035|63.65|253.72|73.17|None|None|None|None|None
175133|172|3036|63.65|253.72|73.17|None|None|None|None|None
175134|172|3037|63.65|253.72|73.17|None|None|None|None|None
175135|172|25066|163.205|332.13|151.41|None|None|None|None|None
175136|172|25067|163.205|332.13|151.41|None|None|None|None|None
175137|172|25068|163.205|332.13|151.41|None|None|None|None|None
175138|172|25069|163.205|332.13|151.41|None|None|None|None|None
175139|172|19675|194.814|312.84|131.5|None|None|None|None|None
175140|172|19676|194.814|312.84|131.5|None|None|None|None|None
175141|172|19677|194.814|312.84|131.5|None|None|None|None|None
175142|172|3336|194.814|312.84|131.5|None|None|None|None|None
175143|172|3337|194.814|312.84|131.5|None|None|None|None|None
175144|172|3338|194.814|312.84|131.5|None|None|None|None|None
175145|172|31209|77.663|288.7|108.03|None|None|None|None|None
175146|172|31210|77.663|288.7|108.03|None|None|None|None|None
175147|172|31211|77.663|288.7|108.03|None|None|None|None|None
175148|172|143|153.788|356.9|176.82|None|None|None|None|None
175149|172|19684|153.788|356.9|176.82|None|None|None|None|None
175150|172|19685|153.788|356.9|176.82|None|None|None|None|None
175151|172|19686|153.788|356.9|176.82|None|None|None|None|None
175152|172|35130|153.788|356.9|176.82|None|None|None|None|None
175153|172|35131|153.788|356.9|176.82|None|None|None|None|None
175154|172|35132|153.788|356.9|176.82|None|None|None|None|None
175155|172|24457|191.321|22.85|203.56|None|None|None|None|None
175156|172|24458|191.321|22.85|203.56|None|None|None|None|None
175157|172|24459|191.321|22.85|203.56|None|None|None|None|None
175158|172|24460|191.321|22.85|203.56|None|None|None|None|None
175159|172|24461|191.321|22.85|203.56|None|None|None|None|None
175160|172|24462|191.321|22.85|203.56|None|None|None|None|None
175161|172|31215|53.28|113.51|293.95|None|None|None|None|None
175162|172|31216|53.28|113.51|293.95|None|None|None|None|None
175163|172|31217|53.28|113.51|293.95|None|None|None|None|None
175164|172|19711|196.329|301.29|119.73|None|None|None|None|None
175165|172|19712|196.329|301.29|119.73|None|None|None|None|None
175166|172|19713|196.329|301.29|119.73|None|None|None|None|None
175167|172|35136|134.072|245.24|64.15|None|None|None|None|None
175168|172|35137|134.072|245.24|64.15|None|None|None|None|None
175169|172|35138|134.072|245.24|64.15|None|None|None|None|None
175170|172|623|146.435|179.02|359.04|None|None|None|None|None
175171|172|3039|75.952|80.8|261.49|None|None|None|None|None
175172|172|19720|75.952|80.8|261.49|None|None|None|None|None
175173|172|19721|75.952|80.8|261.49|None|None|None|None|None
175174|172|19722|75.952|80.8|261.49|None|None|None|None|None
175175|172|381|172.697|38.46|219.47|None|None|None|None|None
175176|172|24466|172.696|38.46|219.47|None|None|None|None|None
175177|172|24467|172.696|38.46|219.47|None|None|None|None|None
175178|172|24468|172.696|38.46|219.47|None|None|None|None|None
175179|172|24469|172.696|38.46|219.47|None|None|None|None|None
175180|172|24470|172.696|38.46|219.47|None|None|None|None|None
175181|172|24471|172.696|38.46|219.47|None|None|None|None|None
175182|172|448|174.829|237.33|56.02|None|None|None|None|None
175183|172|19729|174.961|237.34|56.03|None|None|None|None|None
175184|172|19730|174.961|237.34|56.03|None|None|None|None|None
175185|172|19731|174.961|237.34|56.03|None|None|None|None|None
175186|172|19735|100.811|231.53|50.82|None|None|None|None|None
175187|172|19736|100.811|231.53|50.82|None|None|None|None|None
175188|172|19737|100.811|231.53|50.82|None|None|None|None|None
175189|172|152|83.132|331.51|151.14|None|None|None|None|None
175190|172|153|166.063|23.78|204.41|None|None|None|None|None
175191|172|471|190.347|166.25|346.64|None|None|None|None|None
175192|172|3043|186.091|170.18|350.46|None|None|None|None|None
175193|172|3044|186.091|170.18|350.46|None|None|None|None|None
175194|172|3045|186.091|170.18|350.46|None|None|None|None|None
175195|172|3046|184.696|169.68|349.96|None|None|None|None|None
175196|172|3047|184.696|169.68|349.96|None|None|None|None|None
175197|172|3048|184.696|169.68|349.96|None|None|None|None|None
175198|172|625|161.944|68.63|250.02|None|None|None|None|None
