# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
161|Umbrella Glacier, Iliamna|2019-03-26 18:00:44|2019-03-26 18:01:29|60.0285|-153.0924|0.0|60.0285|-153.0924|60.0111|-153.1159|rock avalanche|370000.0|22000.0|15000.0|33000.0|310000.0|220000.0|450000.0|None|None|None|1300.0|1200.0|1400.0|2500.0|2400.0|2600.0|None|None|None|None|None|None|None|None|None|None|4|0|None|None|285.0|1|None|None|0.0|None|0|0.0|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.

# 
# gisfiles
# 
# GisId|Eventid|Type|Source|Description|FileExtension|ApplyAlso
119|161|GIS shapefile|QGIS - ecollins|Outline of source and runout based on DigitalGlobe satellite imagery.|EventData/161_UmbrellaGlacierIliamna_26Mar2019/maps_gis/161_Iliamna_20190326_outlines_UTM5N.zip|None
120|161|Static map - pdf|QGIS - ecollins; DigitalGlobe|Static map with outlines and centerline overlain on WorldView-3 satellite imagery (0.31m resolution, captured on 2019-04-03).|EventData/161_UmbrellaGlacierIliamna_26Mar2019/maps_gis/161_UmbrellaGlacierIliamna_20190326_map.pdf|None
121|161|GIS shapefile|QGIS - ecollins|Centerline based on outline (gis_id 119).|EventData/161_UmbrellaGlacierIliamna_26Mar2019/maps_gis/161_Iliamna_20190326_centerline_UTM5N.zip|None
170|161|Static map - png|QGIS - ecollins; DigitalGlobe|Static map with outlines and centerline overlain on WorldView-3 satellite imagery (0.31m resolution, captured on 2019-04-03).|EventData/161_UmbrellaGlacierIliamna_26Mar2019/maps_gis/161_UmbrellaGlacierIliamna_20190326_map.pdf|None

# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
504|161|None|Centerline, total area, and source areas were digitized using DigitalGlobe satellite imagery. L and H were estimated using the centerline and crown and toe locations.|None|120|None
502|131|57|Volume estimates determined by bedrock landslide values in Larsen and others (2010) with bedrock scar geometry. Volume_high and Volume_low estimates made by propagating uncertainties in alpha and gamma values (Larsen and others, 2010) and standard deviation of source areas (Area_Source_high, Area_source_low, Area_source). Estimates rounded to two significant digits.|None|None|133,153,161,186,187,188,190

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
725|161|Matthew Haney|Spectrograms provided by Matthew Haney.|None|None|None|EventData/161_UmbrellaGlacierIliamna_26Mar2019/photos_figures/161_UmbrellaGlacierIliamna_26Mar2019_source-MatthewHaney_1.jpeg|None
728|161|Hannah Dietterich|Figure showing that timing of seismic signal for this event is supported by the apparent absence of the slide in a nighttime Landsat thermal image on 3/26 (7:28 UTC) and its appearance in Sentine-2 imagery from 3/29. Provided by Hannah Dietterich.|None|None|None|EventData/161_UmbrellaGlacierIliamna_26Mar2019/photos_figures/161_UmbrellaGlacierIliamna_26Mar2019_source-HannahDietterich_3.jpg|None
795|161|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/161_UmbrellaGlacierIliamna_26Mar2019/photos_figures/161_UmbrellaGlacierIliamna_26Mar2019_waveforms_raw.png|None
796|161|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/161_UmbrellaGlacierIliamna_26Mar2019/photos_figures/161_UmbrellaGlacierIliamna_26Mar2019_waveforms_1-5Hz.png|None
797|161|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/161_UmbrellaGlacierIliamna_26Mar2019/photos_figures/161_UmbrellaGlacierIliamna_26Mar2019_spectrogram.png|None
798|161|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/161_UmbrellaGlacierIliamna_26Mar2019/photos_figures/161_UmbrellaGlacierIliamna_26Mar2019_spectra.png|None
1322|161|Matthew Haney|Spectrograms provided by Matthew Haney.|None|None|None|EventData/161_UmbrellaGlacierIliamna_26Mar2019/photos_figures/161_UmbrellaGlacierIliamna_26Mar2019_source-MatthewHaney_9.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
159437|161|33438|125.828|50.9|232.46|None|0|None|None|None
159438|161|33439|125.828|50.9|232.46|None|0|None|None|None
159439|161|33440|125.828|50.9|232.46|None|0|None|None|None
159440|161|33441|125.828|50.9|232.46|None|0|None|None|None
159441|161|33442|125.828|50.9|232.46|None|0|None|None|None
159442|161|33443|125.828|50.9|232.46|None|0|None|None|None
159443|161|33444|117.836|59.07|240.67|None|0|None|None|None
159444|161|33445|117.836|59.07|240.67|None|0|None|None|None
159445|161|33446|117.836|59.07|240.67|None|0|None|None|None
159446|161|33447|117.836|59.07|240.67|None|0|None|None|None
159447|161|33448|117.836|59.07|240.67|None|0|None|None|None
159448|161|33449|117.836|59.07|240.67|None|0|None|None|None
159449|161|32817|86.229|105.65|286.94|None|None|None|None|None
159450|161|32818|86.229|105.65|286.94|None|None|None|None|None
159451|161|32819|86.229|105.65|286.94|None|0|None|None|None
159452|161|1054|86.236|105.67|286.95|None|None|None|None|None
159453|161|1055|101.473|129.49|310.68|None|None|None|None|None
159454|161|1056|101.438|129.48|310.67|None|None|None|None|None
159455|161|13067|170.614|296.39|113.96|None|1|None|None|None
159456|161|13068|170.614|296.39|113.96|None|1|None|None|None
159457|161|13069|170.614|296.39|113.96|None|1|None|None|None
159458|161|13047|116.269|319.36|138.15|None|1|None|None|None
159459|161|13048|116.269|319.36|138.15|None|1|None|None|None
159460|161|13049|116.269|319.36|138.15|None|1|None|None|None
159461|161|13427|139.217|19.95|200.72|None|None|None|None|None
159462|161|13428|139.217|19.95|200.72|None|None|None|None|None
159463|161|13429|139.217|19.95|200.72|None|None|None|None|None
159464|161|33211|139.217|19.95|200.72|None|None|None|None|None
159465|161|33212|139.217|19.95|200.72|None|None|None|None|None
159466|161|33213|139.217|19.95|200.72|None|None|None|None|None
159467|161|13071|119.838|261.59|79.76|None|1|None|None|None
159468|161|13072|119.838|261.59|79.76|None|1|None|None|None
159469|161|13073|119.838|261.59|79.76|None|1|None|None|None
159470|161|13051|70.754|285.75|104.69|None|0|None|None|None
159471|161|13052|70.754|285.75|104.69|None|0|None|None|None
159472|161|13053|70.754|285.75|104.69|None|0|None|None|None
159473|161|24814|70.754|285.75|104.69|None|0|None|None|None
159474|161|24815|70.754|285.75|104.69|None|0|None|None|None
159475|161|24816|70.754|285.75|104.69|None|0|None|None|None
159476|161|12973|26.753|77.05|257.45|None|1|None|None|None
159477|161|12974|26.753|77.05|257.45|None|1|None|None|None
159478|161|12975|26.753|77.05|257.45|None|1|None|None|None
159479|161|2531|193.185|73.4|256.33|None|0|None|None|None
159480|161|2532|193.185|73.4|256.33|None|0|None|None|None
159481|161|2533|193.185|73.4|256.33|None|0|None|None|None
159482|161|2534|193.185|73.4|256.33|None|None|None|None|None
159483|161|2535|193.185|73.4|256.33|None|None|None|None|None
159484|161|2536|193.185|73.4|256.33|None|None|None|None|None
159485|161|13075|139.601|240.41|58.57|None|1|None|None|None
159486|161|13076|139.601|240.41|58.57|None|1|None|None|None
159487|161|13077|139.601|240.41|58.57|None|1|None|None|None
159488|161|15369|139.601|240.41|58.57|None|0|None|None|None
159489|161|15370|139.601|240.41|58.57|None|0|None|None|None
159490|161|15371|139.601|240.41|58.57|None|0|None|None|None
159491|161|13055|42.625|190.63|10.51|None|1|None|None|None
159492|161|13056|42.625|190.63|10.51|None|1|None|None|None
159493|161|13057|42.625|190.63|10.51|None|1|None|None|None
159494|161|33214|42.625|190.63|10.51|None|None|None|None|None
159495|161|33215|42.625|190.63|10.51|None|None|None|None|None
159496|161|33216|42.625|190.63|10.51|None|None|None|None|None
159497|161|13797|188.476|216.18|34.53|None|0|None|None|None
159498|161|13798|188.476|216.18|34.53|None|0|None|None|None
159499|161|13799|188.476|216.18|34.53|None|1|None|None|None
159500|161|13059|126.454|194.57|14.09|None|0|None|None|None
159501|161|13060|126.454|194.57|14.09|None|0|None|None|None
159502|161|13061|126.454|194.57|14.09|None|0|None|None|None
159503|161|13784|162.976|165.58|346.18|None|0|None|None|None
159504|161|13785|162.976|165.58|346.18|None|0|None|None|None
159505|161|13786|162.976|165.58|346.18|None|0|None|None|None
159506|161|33217|176.667|244.91|62.49|None|None|None|None|None
159507|161|33218|176.667|244.91|62.49|None|None|None|None|None
159508|161|33219|176.667|244.91|62.49|None|None|None|None|None
159509|161|33220|163.575|224.54|42.82|None|1|None|None|None
159510|161|33221|163.575|224.54|42.82|None|1|None|None|None
159511|161|33222|163.575|224.54|42.82|None|1|None|None|None
159512|161|2359|200.616|50.53|233.04|None|0|None|None|None
159513|161|2360|200.616|50.53|233.04|None|0|None|None|None
159514|161|2361|200.616|50.53|233.04|None|0|None|None|None
159515|161|15311|200.616|50.53|233.04|None|0|None|None|None
159516|161|15312|200.616|50.53|233.04|None|0|None|None|None
159517|161|15313|200.616|50.53|233.04|None|0|None|None|None
159518|161|2362|297.961|47.54|231.19|None|None|None|None|None
159519|161|2363|297.961|47.54|231.19|None|None|None|None|None
159520|161|2364|297.961|47.54|231.19|None|None|None|None|None
159521|161|24760|226.24|52.62|235.54|None|0|None|None|None
159522|161|24761|226.24|52.62|235.54|None|0|None|None|None
159523|161|24762|226.24|52.62|235.54|None|0|None|None|None
159524|161|24763|211.692|51.52|234.21|None|0|None|None|None
159525|161|24764|211.692|51.52|234.21|None|0|None|None|None
159526|161|24765|211.692|51.52|234.21|None|0|None|None|None
159527|161|24766|217.386|51.75|234.52|None|0|None|None|None
159528|161|24767|217.386|51.75|234.52|None|0|None|None|None
159529|161|24768|217.386|51.75|234.52|None|0|None|None|None
159530|161|24769|215.668|52.26|235.03|None|0|None|None|None
159531|161|24770|215.668|52.26|235.03|None|0|None|None|None
159532|161|24771|215.668|52.26|235.03|None|0|None|None|None
159533|161|24772|223.941|53.44|236.36|None|0|None|None|None
159534|161|24773|223.941|53.44|236.36|None|0|None|None|None
159535|161|24774|223.941|53.44|236.36|None|0|None|None|None
159536|161|24775|212.283|53.35|236.1|None|0|None|None|None
159537|161|24776|212.283|53.35|236.1|None|0|None|None|None
159538|161|24777|212.283|53.35|236.1|None|0|None|None|None
159539|161|24778|216.793|53.44|236.26|None|0|None|None|None
159540|161|24779|216.793|53.44|236.26|None|0|None|None|None
159541|161|24780|216.793|53.44|236.26|None|0|None|None|None
159542|161|24781|220.084|53.78|236.66|None|0|None|None|None
159543|161|24782|220.084|53.78|236.66|None|0|None|None|None
159544|161|24783|220.084|53.78|236.66|None|0|None|None|None
159545|161|24784|214.496|54.33|237.14|None|0|None|None|None
159546|161|24785|214.496|54.33|237.14|None|0|None|None|None
159547|161|24786|214.496|54.33|237.14|None|0|None|None|None
159548|161|24787|219.307|54.76|237.66|None|0|None|None|None
159549|161|24788|219.307|54.76|237.66|None|0|None|None|None
159550|161|24789|219.307|54.76|237.66|None|0|None|None|None
159551|161|24790|217.831|55.81|238.72|None|0|None|None|None
159552|161|24791|217.831|55.81|238.72|None|0|None|None|None
159553|161|24792|217.831|55.81|238.72|None|0|None|None|None
159554|161|24793|221.536|55.99|238.95|None|0|None|None|None
159555|161|24794|221.536|55.99|238.95|None|0|None|None|None
159556|161|24795|221.536|55.99|238.95|None|0|None|None|None
159557|161|24796|247.639|50.49|233.61|None|0|None|None|None
159558|161|24797|247.639|50.49|233.61|None|0|None|None|None
159559|161|24798|247.639|50.49|233.61|None|0|None|None|None
159560|161|24799|277.071|49.32|232.78|None|None|None|None|None
159561|161|24800|277.071|49.32|232.78|None|None|None|None|None
159562|161|24801|277.071|49.32|232.78|None|None|None|None|None
159563|161|24802|208.364|51.69|234.33|None|0|None|None|None
159564|161|24803|208.364|51.69|234.33|None|0|None|None|None
159565|161|24804|208.364|51.69|234.33|None|0|None|None|None
159566|161|24805|212.846|52.6|235.34|None|0|None|None|None
159567|161|24806|212.846|52.6|235.34|None|0|None|None|None
159568|161|24807|212.846|52.6|235.34|None|0|None|None|None
159569|161|24808|214.032|55.14|237.97|None|0|None|None|None
159570|161|24809|214.032|55.14|237.97|None|0|None|None|None
159571|161|24810|214.032|55.14|237.97|None|0|None|None|None
159572|161|24811|221.752|51.34|234.15|None|0|None|None|None
159573|161|24812|221.752|51.34|234.15|None|0|None|None|None
159574|161|24813|221.752|51.34|234.15|None|0|None|None|None
159575|161|2381|296.166|56.61|240.65|None|None|None|None|None
159576|161|2382|296.166|56.61|240.65|None|None|None|None|None
159577|161|2383|296.166|56.61|240.65|None|None|None|None|None
159578|161|2399|277.753|68.5|252.64|None|0|None|None|None
159579|161|2400|277.753|68.5|252.64|None|0|None|None|None
159580|161|2401|277.753|68.5|252.64|None|0|None|None|None
159581|161|15323|277.753|68.5|252.64|None|0|None|None|None
159582|161|15324|277.753|68.5|252.64|None|0|None|None|None
159583|161|15325|277.753|68.5|252.64|None|0|None|None|None
159584|161|965|218.591|55.84|238.76|None|0|None|None|None
159585|161|966|218.591|55.84|238.76|None|0|None|None|None
159586|161|967|218.591|55.84|238.76|None|0|None|None|None
159587|161|968|233.254|20.54|201.91|None|0|None|None|None
159588|161|969|233.254|20.54|201.91|None|0|None|None|None
159589|161|970|233.254|20.54|201.91|None|0|None|None|None
159590|161|971|204.758|37.64|219.69|None|None|None|None|None
159591|161|972|204.758|37.64|219.69|None|None|None|None|None
159592|161|973|204.758|37.64|219.69|None|None|None|None|None
159593|161|974|202.844|86.04|269.19|None|0|None|None|None
159594|161|975|202.844|86.04|269.19|None|0|None|None|None
159595|161|976|202.844|86.04|269.19|None|0|None|None|None
159596|161|1132|277.145|49.34|232.8|None|0|None|None|None
159597|161|1133|277.145|49.34|232.8|None|0|None|None|None
159598|161|1134|277.145|49.34|232.8|None|0|None|None|None
159599|161|33223|239.625|213.26|31.34|None|0|None|None|None
159600|161|33224|239.625|213.26|31.34|None|0|None|None|None
159601|161|33225|239.625|213.26|31.34|None|0|None|None|None
159602|161|32862|246.007|215.07|33.01|None|0|None|None|None
159603|161|32863|246.007|215.07|33.01|None|0|None|None|None
159604|161|32864|246.007|215.07|33.01|None|0|None|None|None
159605|161|33450|254.134|210.92|29.02|None|None|None|None|None
159606|161|33451|254.134|210.92|29.02|None|None|None|None|None
159607|161|33452|254.134|210.92|29.02|None|None|None|None|None
159608|161|2463|254.134|210.92|29.02|None|None|None|None|None
159609|161|1139|237.266|207.8|26.19|None|0|None|None|None
159610|161|1140|232.564|213.58|31.7|None|None|None|None|None
159611|161|1141|232.564|213.58|31.7|None|None|None|None|None
159612|161|1142|232.564|213.58|31.7|None|None|None|None|None
159613|161|1145|205.009|213.81|32.13|None|None|None|None|None
159614|161|1146|223.461|211.15|29.45|None|None|None|None|None
159615|161|1147|223.461|211.15|29.45|None|None|None|None|None
159616|161|1148|223.461|211.15|29.45|None|None|None|None|None
159617|161|1153|207.135|208.49|27.04|None|0|None|None|None
159618|161|1154|229.722|212.64|30.82|None|0|None|None|None
159619|161|1155|232.216|211.96|30.17|None|0|None|None|None
159620|161|1156|223.904|211.95|30.22|None|0|None|None|None
159621|161|1157|223.904|211.95|30.22|None|0|None|None|None
159622|161|1158|223.904|211.95|30.22|None|0|None|None|None
159623|161|1159|232.843|221.66|39.38|None|0|None|None|None
159624|161|33453|262.122|214.01|31.88|None|None|None|None|None
159625|161|33454|262.122|214.01|31.88|None|None|None|None|None
159626|161|33455|262.122|214.01|31.88|None|None|None|None|None
159627|161|1160|222.571|215.41|33.52|None|0|None|None|None
159628|161|33456|220.876|51.76|234.57|None|0|None|None|None
159629|161|33457|220.876|51.76|234.57|None|0|None|None|None
159630|161|33458|220.876|51.76|234.57|None|0|None|None|None
159631|161|33462|220.876|51.76|234.57|None|0|None|None|None
159632|161|33463|220.876|51.76|234.57|None|0|None|None|None
159633|161|33464|220.876|51.76|234.57|None|0|None|None|None
159634|161|33468|220.876|51.76|234.57|None|0|None|None|None
159635|161|33469|220.876|51.76|234.57|None|0|None|None|None
159636|161|33470|220.876|51.76|234.57|None|0|None|None|None
159637|161|33474|242.269|52.49|235.62|None|0|None|None|None
159638|161|33475|242.269|52.49|235.62|None|0|None|None|None
159639|161|33476|242.269|52.49|235.62|None|0|None|None|None
159640|161|33477|242.269|52.49|235.62|None|0|None|None|None
159641|161|33478|242.269|52.49|235.62|None|0|None|None|None
159642|161|33479|242.269|52.49|235.62|None|0|None|None|None
159643|161|2503|251.868|173.09|353.53|None|0|None|None|None
159644|161|2504|251.868|173.09|353.53|None|0|None|None|None
159645|161|2505|251.868|173.09|353.53|None|0|None|None|None
159646|161|15334|251.868|173.09|353.53|None|None|None|None|None
159647|161|15335|251.868|173.09|353.53|None|None|None|None|None
159648|161|15298|251.868|173.09|353.53|None|None|None|None|None
159649|161|20672|219.634|51.46|234.25|None|None|None|None|None
159650|161|20673|219.634|51.46|234.25|None|None|None|None|None
159651|161|20674|219.634|51.46|234.25|None|None|None|None|None
159652|161|23519|219.75|51.48|234.27|None|None|None|None|None
159653|161|23520|219.75|51.48|234.27|None|None|None|None|None
159654|161|23521|219.75|51.48|234.27|None|None|None|None|None
159658|161|20681|223.75|52.57|235.45|None|None|None|None|None
159659|161|20682|223.75|52.57|235.45|None|None|None|None|None
159660|161|20683|223.75|52.57|235.45|None|None|None|None|None
159661|161|20684|219.29|52.35|235.16|None|None|None|None|None
159662|161|20685|219.29|52.35|235.16|None|None|None|None|None
159663|161|20686|219.29|52.35|235.16|None|None|None|None|None
159664|161|20693|212.243|53.93|236.7|None|None|None|None|None
159665|161|20694|212.243|53.93|236.7|None|None|None|None|None
159666|161|20695|212.243|53.93|236.7|None|None|None|None|None
159667|161|20696|219.481|51.95|234.75|None|None|None|None|None
159668|161|20697|219.481|51.95|234.75|None|None|None|None|None
159669|161|20698|219.481|51.95|234.75|None|None|None|None|None
159670|161|20702|215.055|53.2|235.99|None|None|None|None|None
159671|161|20703|215.055|53.2|235.99|None|None|None|None|None
159672|161|20704|215.055|53.2|235.99|None|None|None|None|None
159673|161|20705|221.835|52.23|235.08|None|None|None|None|None
159674|161|20706|221.835|52.23|235.08|None|None|None|None|None
159675|161|20707|221.835|52.23|235.08|None|None|None|None|None
159676|161|20708|216.127|52.9|235.69|None|None|None|None|None
159677|161|20709|216.127|52.9|235.69|None|None|None|None|None
159678|161|20710|216.127|52.9|235.69|None|None|None|None|None
159679|161|20711|222.877|52.99|235.87|None|None|None|None|None
159680|161|20712|222.877|52.99|235.87|None|None|None|None|None
159681|161|20713|222.877|52.99|235.87|None|None|None|None|None
159682|161|20714|218.682|52.9|235.72|None|None|None|None|None
159683|161|20715|218.682|52.9|235.72|None|None|None|None|None
159684|161|20716|218.682|52.9|235.72|None|None|None|None|None
159685|161|20717|221.005|53.11|235.98|None|None|None|None|None
159686|161|20718|221.005|53.11|235.98|None|None|None|None|None
159687|161|20719|221.005|53.11|235.98|None|None|None|None|None
159688|161|20720|273.526|169.19|349.92|None|None|None|None|None
159689|161|20721|273.526|169.19|349.92|None|None|None|None|None
159690|161|20722|273.526|169.19|349.92|None|None|None|None|None
159691|161|20723|213.834|51.86|234.58|None|None|None|None|None
159692|161|20724|213.834|51.86|234.58|None|None|None|None|None
159693|161|20725|213.834|51.86|234.58|None|None|None|None|None
159694|161|20726|211.593|52.23|234.94|None|None|None|None|None
159695|161|20727|211.593|52.23|234.94|None|None|None|None|None
159696|161|20728|211.593|52.23|234.94|None|None|None|None|None
159697|161|20729|220.084|51.57|234.37|None|None|None|None|None
159698|161|20730|220.084|51.57|234.37|None|None|None|None|None
159699|161|20731|220.084|51.57|234.37|None|None|None|None|None
159700|161|20732|212.157|52.87|235.61|None|None|None|None|None
159701|161|20733|212.157|52.87|235.61|None|None|None|None|None
159702|161|20734|212.157|52.87|235.61|None|None|None|None|None
159706|161|23304|215.713|51.62|234.36|None|None|None|None|None
159707|161|23305|215.713|51.62|234.36|None|None|None|None|None
159708|161|23306|215.713|51.62|234.36|None|None|None|None|None
159709|161|23280|218.06|52.3|235.09|None|None|None|None|None
159710|161|23281|218.06|52.3|235.09|None|None|None|None|None
159711|161|23282|218.06|52.3|235.09|None|None|None|None|None
159712|161|23283|220.217|51.48|234.27|None|None|None|None|None
159713|161|23284|220.217|51.48|234.27|None|None|None|None|None
159714|161|23285|220.217|51.48|234.27|None|None|None|None|None
159715|161|23286|220.217|51.48|234.27|None|None|None|None|None
159716|161|23288|227.131|52.33|235.25|None|None|None|None|None
159717|161|23287|227.131|52.33|235.25|None|None|None|None|None
159718|161|23289|227.131|52.33|235.25|None|None|None|None|None
159719|161|23290|227.191|52.32|235.24|None|None|None|None|None
159720|161|23291|227.191|52.32|235.24|None|None|None|None|None
159721|161|23292|227.191|52.32|235.24|None|None|None|None|None
159722|161|23293|221.74|52.93|235.79|None|None|None|None|None
159723|161|23294|221.74|52.93|235.79|None|None|None|None|None
159724|161|23295|221.74|52.93|235.79|None|None|None|None|None
159725|161|23367|252.327|170.69|351.27|None|None|None|None|None
159726|161|23368|252.327|170.69|351.27|None|None|None|None|None
159727|161|23369|252.327|170.69|351.27|None|None|None|None|None
159728|161|23373|257.074|172.17|352.67|None|None|None|None|None
159729|161|23374|257.074|172.17|352.67|None|None|None|None|None
159730|161|23375|257.074|172.17|352.67|None|None|None|None|None
159731|161|23376|257.483|172.17|352.68|None|None|None|None|None
159732|161|23377|257.483|172.17|352.68|None|None|None|None|None
159733|161|23378|257.483|172.17|352.68|None|None|None|None|None
159734|161|15336|203.657|86.09|269.26|None|None|None|None|None
159735|161|15337|203.657|86.09|269.26|None|None|None|None|None
159736|161|15338|203.657|86.09|269.26|None|None|None|None|None
159737|161|15339|221.115|55.39|238.33|None|None|None|None|None
159738|161|15340|221.115|55.39|238.33|None|None|None|None|None
159739|161|15341|221.115|55.39|238.33|None|None|None|None|None
159740|161|15342|253.046|43.66|226.54|None|None|None|None|None
159741|161|15343|253.046|43.66|226.54|None|None|None|None|None
159742|161|15344|253.046|43.66|226.54|None|None|None|None|None
159743|161|15348|215.895|54.91|237.77|None|None|None|None|None
159744|161|15349|215.895|54.91|237.77|None|None|None|None|None
159745|161|15350|215.895|54.91|237.77|None|None|None|None|None
159746|161|15351|271.047|47.54|230.83|None|None|None|None|None
159747|161|15352|271.047|47.54|230.83|None|None|None|None|None
159748|161|15353|271.047|47.54|230.83|None|None|None|None|None
159749|161|25724|263.384|47.34|230.52|None|None|None|None|None
159750|161|25725|263.384|47.34|230.52|None|None|None|None|None
159751|161|25726|263.384|47.34|230.52|None|None|None|None|None
159752|161|15363|217.448|54.63|237.5|None|None|None|None|None
159753|161|15364|217.448|54.63|237.5|None|None|None|None|None
159754|161|15365|217.448|54.63|237.5|None|None|None|None|None
159755|161|1163|274.808|48.51|231.9|None|None|None|None|None
159756|161|13035|258.028|339.16|157.62|None|1|None|None|None
159757|161|13036|258.028|339.16|157.62|None|1|None|None|None
159758|161|13037|258.028|339.16|157.62|None|1|None|None|None
159759|161|15366|258.028|339.16|157.62|None|None|None|None|None
159760|161|15367|258.028|339.16|157.62|None|None|None|None|None
159761|161|15368|258.028|339.16|157.62|None|None|None|None|None
159762|161|13039|276.28|351.55|170.85|None|0|None|None|None
159763|161|13040|276.28|351.55|170.85|None|0|None|None|None
159764|161|13041|276.28|351.55|170.85|None|0|None|None|None
159765|161|33255|282.14|304.69|120.9|None|0|None|None|None
159766|161|33256|282.14|304.69|120.9|None|0|None|None|None
159767|161|33257|282.14|304.69|120.9|None|0|None|None|None
159768|161|33258|220.699|318.76|136.37|None|1|None|None|None
159769|161|33259|220.699|318.76|136.37|None|1|None|None|None
159770|161|33260|220.699|318.76|136.37|None|1|None|None|None
159771|161|13043|220.47|341.96|160.82|None|1|None|None|None
159772|161|13044|220.47|341.96|160.82|None|1|None|None|None
159773|161|13045|220.47|341.96|160.82|None|1|None|None|None
159774|161|12969|206.577|359.43|179.39|None|1|None|None|None
159775|161|12970|206.577|359.43|179.39|None|1|None|None|None
159776|161|12971|206.577|359.43|179.39|None|1|None|None|None
159777|161|12945|250.874|38.73|221.32|None|0|None|None|None
159778|161|12946|250.874|38.73|221.32|None|0|None|None|None
159779|161|12947|250.874|38.73|221.32|None|0|None|None|None
159780|161|33261|233.209|285.55|101.99|None|1|None|None|None
159781|161|33262|233.209|285.55|101.99|None|1|None|None|None
159782|161|33263|233.209|285.55|101.99|None|1|None|None|None
159783|161|33058|284.71|262.38|78.05|None|1|None|None|None
159784|161|33059|284.71|262.38|78.05|None|1|None|None|None
159785|161|33060|284.71|262.38|78.05|None|1|None|None|None
159786|161|33061|225.752|264.5|81.04|None|1|None|None|None
159787|161|33062|225.752|264.5|81.04|None|1|None|None|None
159788|161|33063|225.752|264.5|81.04|None|1|None|None|None
159789|161|33064|298.527|250.29|66.06|None|None|None|None|None
159790|161|33065|298.527|250.29|66.06|None|None|None|None|None
159791|161|33066|298.527|250.29|66.06|None|None|None|None|None
159792|161|33067|210.483|245.29|62.4|None|1|None|None|None
159793|161|33068|210.483|245.29|62.4|None|1|None|None|None
159794|161|33069|210.483|245.29|62.4|None|1|None|None|None
159795|161|33070|252.413|234.95|51.88|None|0|None|None|None
159796|161|33071|252.413|234.95|51.88|None|0|None|None|None
159797|161|33072|252.413|234.95|51.88|None|0|None|None|None
159798|161|33073|252.413|234.95|51.88|None|0|None|None|None
159799|161|33074|252.413|234.95|51.88|None|0|None|None|None
159800|161|33075|252.413|234.95|51.88|None|0|None|None|None
159801|161|33076|253.373|220.33|37.93|None|None|None|None|None
159802|161|33077|253.373|220.33|37.93|None|None|None|None|None
159803|161|33078|253.373|220.33|37.93|None|None|None|None|None
159804|161|33264|285.278|196.58|15.42|None|None|None|None|None
159805|161|33265|285.278|196.58|15.42|None|None|None|None|None
159806|161|33266|285.278|196.58|15.42|None|None|None|None|None
159807|161|33267|285.278|196.58|15.42|None|None|None|None|None
159808|161|33268|285.278|196.58|15.42|None|None|None|None|None
159809|161|33269|285.278|196.58|15.42|None|None|None|None|None
159810|161|33270|235.92|246.01|62.76|None|None|None|None|None
159811|161|33271|235.92|246.01|62.76|None|None|None|None|None
159812|161|33272|235.92|246.01|62.76|None|None|None|None|None
159813|161|33273|283.157|214.34|32.03|None|0|None|None|None
159814|161|33274|283.157|214.34|32.03|None|0|None|None|None
159815|161|33275|283.157|214.34|32.03|None|0|None|None|None
