# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
173|Coe Glacier, Mount Hood|2021-02-16 17:06:14|2021-02-16 17:09:57|45.3817|-121.6957|0.5|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|1|0|None|None|16.0|1|None|None|0.0|None|0|0.0|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
465|173|174|This seismic signal is possibly tied to a confirmed D3 snow avalanche on Coe Glacier, Mount Hood. The D-scale represents a snow avalanche's destructive potential and ranges from 1 to 5, with D5 being the most destructive. General location and snow avalanche size provided by Thelen (written commun., 2021).|None|None|None
514|173|213|Several "natural and human triggered [snow] avalanches" were reported by Henninger (2021) the Northwest Avalanche Center between February 12, 2021 and February 18th, 2021 (NWAC, 2021).|None|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
843|173|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/173_CoeGlacierMountHood_16Feb2021/photos_figures/173_CoeGlacierMountHood_16Feb2021_waveforms_raw.png|None
844|173|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/173_CoeGlacierMountHood_16Feb2021/photos_figures/173_CoeGlacierMountHood_16Feb2021_waveforms_1-5Hz.png|None
845|173|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/173_CoeGlacierMountHood_16Feb2021/photos_figures/173_CoeGlacierMountHood_16Feb2021_spectrogram.png|None
846|173|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/173_CoeGlacierMountHood_16Feb2021/photos_figures/173_CoeGlacierMountHood_16Feb2021_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
213|173|None|Henninger, I., Feb 2021, Conditions Blog 12: Northwest Avalanche Center (NWAC) [BlogPost], Accessed 23 Dec 2021, at https://nwac.us/avalanche-forecast/#/blog/96675|Henninger (2021)|None|https://nwac.us/avalanche-forecast/#/blog/96675

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
177360|173|23062|78.358|279.78|99.07|None|None|None|None|None
177361|173|35423|78.009|281.21|100.52|None|None|None|None|None
177362|173|35416|78.009|281.21|100.52|None|None|None|None|None
177363|173|35436|78.009|281.21|100.52|None|None|None|None|None
177364|173|20788|80.08|291.13|110.45|None|None|None|None|None
177365|173|20789|80.08|291.13|110.45|None|None|None|None|None
177366|173|20790|80.08|291.13|110.45|None|None|None|None|None
177367|173|20791|168.246|90.67|272.19|None|None|None|None|None
177368|173|20792|168.246|90.67|272.19|None|None|None|None|None
177369|173|20793|168.246|90.67|272.19|None|None|None|None|None
177370|173|24408|52.205|59.29|239.7|None|None|None|None|None
177371|173|24409|52.205|59.29|239.7|None|None|None|None|None
177372|173|23093|50.521|59.11|239.5|None|None|None|None|None
177373|173|23091|50.521|59.11|239.5|None|None|None|None|None
177374|173|23092|50.521|59.11|239.5|None|None|None|None|None
177375|173|24410|86.636|64.24|244.95|None|None|None|None|None
177376|173|24411|86.636|64.24|244.95|None|None|None|None|None
177377|173|20796|86.308|63.95|244.66|None|None|None|None|None
177378|173|20794|86.308|63.95|244.66|None|None|None|None|None
177379|173|20795|86.308|63.95|244.66|None|None|None|None|None
177380|173|20758|127.923|328.94|148.33|None|None|None|None|None
177381|173|20759|127.923|328.94|148.33|None|None|None|None|None
177382|173|20760|127.923|328.94|148.33|None|None|None|None|None
177383|173|20800|196.71|71.05|252.77|None|None|None|None|None
177384|173|20801|196.71|71.05|252.77|None|None|None|None|None
177385|173|20802|196.71|71.05|252.77|None|None|None|None|None
177386|173|31150|196.756|70.9|252.61|None|None|None|None|None
177387|173|31151|196.756|70.9|252.61|None|None|None|None|None
177388|173|20761|140.102|336.46|155.94|None|None|None|None|None
177389|173|20762|140.102|336.46|155.94|None|None|None|None|None
177390|173|20763|140.102|336.46|155.94|None|None|None|None|None
177391|173|20803|74.427|276.19|95.52|None|None|None|None|None
177392|173|20804|74.427|276.19|95.52|None|None|None|None|None
177393|173|20805|74.427|276.19|95.52|None|None|None|None|None
177394|173|23100|77.422|280.79|100.1|None|None|None|None|None
177395|173|23101|77.422|280.79|100.1|None|None|None|None|None
177396|173|23102|77.608|280.65|99.95|None|None|None|None|None
177397|173|23103|77.608|280.65|99.95|None|None|None|None|None
177398|173|23104|77.608|280.65|99.95|None|None|None|None|None
177399|173|20806|77.414|281.62|100.93|None|None|None|None|None
177400|173|20807|77.414|281.62|100.93|None|None|None|None|None
177401|173|20808|77.414|281.62|100.93|None|None|None|None|None
177402|173|23105|78.06|277.56|96.86|None|None|None|None|None
177403|173|23106|78.06|277.56|96.86|None|None|None|None|None
177404|173|23107|78.06|277.56|96.86|None|None|None|None|None
177405|173|23108|78.06|277.56|96.86|None|None|None|None|None
177406|173|23109|78.06|277.56|96.86|None|None|None|None|None
177407|173|20845|141.531|230.05|49.08|None|None|None|None|None
177408|173|20846|141.531|230.05|49.08|None|None|None|None|None
177409|173|20847|141.531|230.05|49.08|None|None|None|None|None
177410|173|20812|67.566|292.44|111.87|None|None|None|None|None
177411|173|20813|67.566|292.44|111.87|None|None|None|None|None
177412|173|20814|67.566|292.44|111.87|None|None|None|None|None
177413|173|20922|189.04|222.62|41.49|None|None|None|None|None
177414|173|20923|189.04|222.62|41.49|None|None|None|None|None
177415|173|20924|189.04|222.62|41.49|None|None|None|None|None
177416|173|20925|189.289|222.91|41.77|None|None|None|None|None
177417|173|20926|189.289|222.91|41.77|None|None|None|None|None
177418|173|20818|78.363|281.55|100.85|None|None|None|None|None
177419|173|20819|78.363|281.55|100.85|None|None|None|None|None
177420|173|20820|78.363|281.55|100.85|None|None|None|None|None
177421|173|23181|80.32|291.04|110.35|None|None|None|None|None
177422|173|23180|80.32|291.04|110.35|None|None|None|None|None
177423|173|23179|80.32|291.04|110.35|None|None|None|None|None
177424|173|531|185.455|290.88|109.28|None|None|None|None|None
177425|173|532|185.455|290.88|109.28|None|None|None|None|None
177426|173|533|185.455|290.88|109.28|None|None|None|None|None
177427|173|534|134.742|307.49|126.5|None|None|None|None|None
177428|173|535|134.742|307.49|126.5|None|None|None|None|None
177429|173|536|134.742|307.49|126.5|None|None|None|None|None
177430|173|537|171.177|280.34|98.8|None|None|None|None|None
177431|173|538|171.177|280.34|98.8|None|None|None|None|None
177432|173|539|171.177|280.34|98.8|None|None|None|None|None
177433|173|540|166.912|268.0|86.48|None|None|None|None|None
177434|173|541|166.912|268.0|86.48|None|None|None|None|None
177435|173|542|166.912|268.0|86.48|None|None|None|None|None
177436|173|543|140.18|225.93|45.04|None|None|None|None|None
177437|173|544|140.18|225.93|45.04|None|None|None|None|None
177438|173|545|140.18|225.93|45.04|None|None|None|None|None
177439|173|546|140.562|225.86|44.96|None|None|None|None|None
177440|173|547|140.562|225.86|44.96|None|None|None|None|None
177441|173|548|140.562|225.86|44.96|None|None|None|None|None
177442|173|2893|178.443|208.94|28.18|None|None|None|None|None
177443|173|2894|178.443|208.94|28.18|None|None|None|None|None
177444|173|2895|178.443|208.94|28.18|None|None|None|None|None
177445|173|104|111.566|336.86|156.45|None|None|None|None|None
