# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
163|Mount Spurr|2020-12-10 20:52:26|2020-12-10 20:53:57|61.2992|-152.2542|3.0|None|None|None|None|landslide|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|1|0|None|None|85.0|1|None|None|0.0|None|1|125.0|1|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
519|163|185|This event was identified by the Alaska Volcano Observatory and recorded on infrasound instruments near Mount Spurr and produced a backazimuth towards Mount Spurr. No obvious landslide was reported on the south flank (Toney, written commun., 2021).|None|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
727|163|Liam Toney|Seismic waveform plot showing the vertical seismic data from the closest station (AV.SPCP.BHZ) provided by Liam Toney.|None|None|None|EventData/163_MountSpurr_10Dec2020/photos_figures/163_MountSpurr_10Dec2020_source-LiamToney_1.png|None
803|163|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/163_MountSpurr_10Dec2020/photos_figures/163_MountSpurr_10Dec2020_waveforms_raw.png|None
804|163|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/163_MountSpurr_10Dec2020/photos_figures/163_MountSpurr_10Dec2020_waveforms_1-5Hz.png|None
805|163|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/163_MountSpurr_10Dec2020/photos_figures/163_MountSpurr_10Dec2020_spectrogram.png|None
806|163|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/163_MountSpurr_10Dec2020/photos_figures/163_MountSpurr_10Dec2020_spectra.png|None
1010|163|Elaine Collins|Raw infrasound waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start time of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/163_MountSpurr_10Dec2020/photos_figures/163_MountSpurr_10Dec2020_INFRAwaveforms_raw.png|None
1011|163|Elaine Collins|Filtered infrasound (0.5-2 Hz) waveforms for station response from closest stations with detections. Dashed lines show approximate start time of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present.|None|None|None|EventData/163_MountSpurr_10Dec2020/photos_figures/163_MountSpurr_10Dec2020_INFRAwaveforms_05-2Hz.png|None
1012|163|Elaine Collins|Spectrograms of filtered infrasound waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/163_MountSpurr_10Dec2020/photos_figures/163_MountSpurr_10Dec2020_INFRAspectrogram.png|None
1321|163|Liam Toney|Infrasound array beamforming results from AV.KENI.HDF showing median cross-correlation maximum (MdCCM), apparent velocity, and back azimuth for the signal from the landslide. The dashed horizontal line shows the backazimuth of the landslide.|None|None|None|EventData/163_MountSpurr_10Dec2020/photos_figures/163_MountSpurr_10Dec2020_source-LiamToney_10.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
164000|163|24796|146.947|84.59|266.99|None|None|None|None|None
164001|163|24797|146.947|84.59|266.99|None|None|None|None|None
164002|163|24798|146.947|84.59|266.99|None|None|None|None|None
164003|163|24799|169.66|77.52|260.26|None|None|None|None|None
164004|163|24800|169.66|77.52|260.26|None|None|None|None|None
164005|163|24801|169.66|77.52|260.26|None|None|None|None|None
164006|163|24802|119.231|96.83|278.76|None|None|None|None|None
164007|163|24803|119.231|96.83|278.76|None|None|None|None|None
164008|163|24804|119.231|96.83|278.76|None|None|None|None|None
164009|163|24805|124.792|96.52|278.54|None|None|None|None|None
164010|163|24806|124.792|96.52|278.54|None|None|None|None|None
164011|163|24807|124.792|96.52|278.54|None|None|None|None|None
164012|163|24808|132.127|99.22|281.34|None|None|None|None|None
164013|163|24809|132.127|99.22|281.34|None|None|None|None|None
164014|163|24810|132.127|99.22|281.34|None|None|None|None|None
164015|163|24811|128.255|92.21|274.3|None|None|None|None|None
164016|163|24812|128.255|92.21|274.3|None|None|None|None|None
164017|163|24813|128.255|92.21|274.3|None|None|None|None|None
164018|163|34075|168.942|306.73|124.44|None|None|None|None|None
164019|163|34076|168.942|306.73|124.44|None|None|None|None|None
164020|163|34077|168.942|306.73|124.44|None|None|None|None|None
164021|163|34078|156.791|327.68|146.24|None|None|None|None|None
164022|163|34079|156.791|327.68|146.24|None|None|None|None|None
164023|163|34080|156.791|327.68|146.24|None|None|None|None|None
164024|163|34081|157.364|29.05|210.36|None|None|None|None|None
164025|163|34082|157.364|29.05|210.36|None|None|None|None|None
164026|163|34083|157.364|29.05|210.36|None|None|None|None|None
164027|163|34084|157.364|29.05|210.36|None|None|None|None|None
164028|163|34085|157.364|29.05|210.36|None|None|None|None|None
164029|163|34086|157.364|29.05|210.36|None|None|None|None|None
164030|163|34087|131.934|301.64|119.76|None|None|None|None|None
164031|163|34088|131.934|301.64|119.76|None|None|None|None|None
164032|163|34089|131.934|301.64|119.76|None|None|None|None|None
164033|163|34090|79.961|324.74|143.97|None|0|None|None|None
164034|163|34091|79.961|324.74|143.97|None|0|None|None|None
164035|163|34092|79.961|324.74|143.97|None|0|None|None|None
164036|163|34102|132.032|246.76|64.81|None|None|None|None|None
164037|163|34103|132.032|246.76|64.81|None|None|None|None|None
164038|163|34104|132.032|246.76|64.81|None|None|None|None|None
164039|163|34108|166.796|223.39|41.59|None|None|None|None|None
164040|163|34109|166.796|223.39|41.59|None|None|None|None|None
164041|163|34110|166.796|223.39|41.59|None|None|None|None|None
164042|163|34111|166.796|223.39|41.59|None|None|None|None|None
164043|163|34112|166.796|223.39|41.59|None|None|None|None|None
164044|163|34113|166.796|223.39|41.59|None|None|None|None|None
164045|163|34114|137.176|188.63|8.31|None|None|None|None|None
164046|163|34115|137.176|188.63|8.31|None|None|None|None|None
164047|163|34116|137.176|188.63|8.31|None|None|None|None|None
164048|163|1126|178.013|1.06|181.12|None|None|None|None|None
164049|163|1127|178.013|1.06|181.12|None|None|None|None|None
164050|163|1128|178.013|1.06|181.12|None|None|None|None|None
164051|163|965|137.266|98.73|280.93|None|None|None|None|None
164052|163|966|137.266|98.73|280.93|None|None|None|None|None
164053|163|967|137.266|98.73|280.93|None|None|None|None|None
164054|163|25710|137.266|98.73|280.93|None|None|None|None|None
164055|163|25711|137.266|98.73|280.93|None|None|None|None|None
164056|163|25712|137.266|98.73|280.93|None|None|None|None|None
164057|163|968|84.988|26.47|207.11|None|1|None|None|None
164058|163|969|84.988|26.47|207.11|None|1|None|None|None
164059|163|970|84.988|26.47|207.11|None|0|None|None|None
164060|163|2408|140.877|127.63|309.41|None|None|None|None|None
164061|163|2409|140.877|127.63|309.41|None|None|None|None|None
164062|163|2410|140.877|127.63|309.41|None|None|None|None|None
164063|163|971|82.641|76.53|257.85|None|0|None|None|None
164064|163|972|82.641|76.53|257.85|None|0|None|None|None
164065|163|973|82.641|76.53|257.85|None|0|None|None|None
164066|163|1132|169.778|77.54|260.29|None|None|None|None|None
164067|163|1133|169.778|77.54|260.29|None|None|None|None|None
164068|163|1134|169.778|77.54|260.29|None|None|None|None|None
164069|163|977|182.265|264.77|81.82|None|None|None|None|None
164070|163|978|182.265|264.77|81.82|None|None|None|None|None
164071|163|979|182.265|264.77|81.82|None|None|None|None|None
164072|163|34117|169.875|194.71|14.04|None|None|None|None|None
164073|163|34118|169.875|194.71|14.04|None|None|None|None|None
164074|163|34119|169.875|194.71|14.04|None|None|None|None|None
164075|163|34120|142.414|196.03|15.42|None|None|None|None|None
164076|163|34121|142.414|196.03|15.42|None|None|None|None|None
164077|163|33401|142.414|196.03|15.42|None|None|None|None|None
164078|163|13013|156.078|196.99|16.28|None|None|None|None|None
164079|163|13014|156.078|196.99|16.28|None|None|None|None|None
164080|163|13015|156.078|196.99|16.28|None|None|None|None|None
164081|163|13016|154.475|198.73|17.95|None|None|None|None|None
164082|163|13017|154.475|198.73|17.95|None|None|None|None|None
164083|163|13018|154.475|198.73|17.95|None|None|None|None|None
164084|163|2465|146.383|199.68|18.91|None|None|None|None|None
164085|163|2466|146.383|199.68|18.91|None|None|None|None|None
164086|163|2467|146.383|199.68|18.91|None|None|None|None|None
164087|163|1013|146.383|199.68|18.91|None|None|None|None|None
164088|163|2468|148.928|196.63|15.97|None|None|None|None|None
164089|163|2469|148.928|196.63|15.97|None|None|None|None|None
164090|163|2470|148.928|196.63|15.97|None|None|None|None|None
164091|163|34125|11.308|167.56|347.6|None|None|None|None|None
164092|163|34126|11.308|167.56|347.6|None|None|None|None|None
164093|163|34127|11.308|167.56|347.6|None|None|None|None|None
164094|163|34128|11.308|167.56|347.6|None|None|None|None|None
164095|163|34129|11.308|167.56|347.6|None|None|None|None|None
164096|163|34130|11.308|167.56|347.6|None|None|None|None|None
164097|163|2472|89.921|204.32|23.73|None|None|None|None|None
164098|163|2473|89.921|204.32|23.73|None|None|None|None|None
164099|163|2474|89.921|204.32|23.73|None|None|None|None|None
164100|163|34131|191.198|196.76|15.91|None|None|None|None|None
164101|163|34132|191.198|196.76|15.91|None|None|None|None|None
164102|163|34133|191.198|196.76|15.91|None|None|None|None|None
164103|163|34134|191.198|196.76|15.91|None|None|None|None|None
164104|163|34135|191.198|196.76|15.91|None|None|None|None|None
164105|163|34136|191.198|196.76|15.91|None|None|None|None|None
164106|163|2484|82.325|196.8|16.42|None|None|None|None|None
164107|163|2485|82.325|196.8|16.42|None|None|None|None|None
164108|163|2486|82.325|196.8|16.42|None|None|None|None|None
164109|163|1025|84.438|200.98|20.5|None|0|None|None|None
164110|163|1026|84.438|200.98|20.5|None|0|None|None|None
164111|163|1027|84.438|200.98|20.5|None|0|None|None|None
164112|163|2488|97.891|195.95|15.52|None|None|None|None|None
164113|163|2489|97.891|195.95|15.52|None|None|None|None|None
164114|163|2490|97.891|195.95|15.52|None|None|None|None|None
164115|163|33202|81.389|185.93|5.79|None|0|None|None|None
164116|163|33203|81.389|185.93|5.79|None|0|None|None|None
164117|163|33204|81.389|185.93|5.79|None|0|None|None|None
164118|163|1033|95.918|199.71|19.19|None|None|None|None|None
164119|163|1034|95.918|199.71|19.19|None|None|None|None|None
164120|163|1035|95.918|199.71|19.19|None|None|None|None|None
164121|163|2491|102.003|196.31|15.86|None|None|None|None|None
164122|163|2492|102.003|196.31|15.86|None|None|None|None|None
164123|163|2493|102.003|196.31|15.86|None|None|None|None|None
164124|163|33402|93.403|195.0|14.62|None|None|None|None|None
164125|163|33403|93.403|195.0|14.62|None|None|None|None|None
164126|163|33404|93.403|195.0|14.62|None|None|None|None|None
164127|163|1041|7.747|234.83|54.72|None|1|None|None|None
164128|163|1042|7.747|234.83|54.72|None|1|None|None|None
164129|163|1043|7.747|234.83|54.72|None|1|None|None|None
164130|163|33405|21.08|65.76|246.07|None|None|None|None|None
164131|163|33406|21.08|65.76|246.07|None|None|None|None|None
164132|163|33407|21.08|65.76|246.07|None|1|None|None|None
164133|163|1044|12.435|93.96|274.16|None|1|None|None|None
164134|163|1045|12.435|93.96|274.16|None|1|None|None|None
164135|163|1046|12.435|93.96|274.16|None|1|None|None|None
164136|163|33408|12.428|201.77|21.69|None|None|None|None|None
164137|163|33409|12.428|201.77|21.69|None|None|None|None|None
164138|163|33410|12.428|201.77|21.69|None|1|None|None|None
164139|163|2494|9.116|156.08|336.14|None|None|None|None|None
164140|163|2495|9.116|156.08|336.14|None|None|None|None|None
164141|163|2496|9.116|156.08|336.14|None|1|None|None|None
164142|163|2497|6.512|125.18|305.26|None|1|None|None|None
164143|163|2498|6.512|125.18|305.26|None|1|None|None|None
164144|163|2499|6.512|125.18|305.26|None|1|None|None|None
164145|163|1047|11.284|167.59|347.63|None|None|None|None|None
164146|163|1048|11.284|167.59|347.63|None|None|None|None|None
164147|163|1049|11.284|167.59|347.63|None|None|None|None|None
164148|163|2500|25.07|287.52|107.13|None|None|None|None|None
164149|163|2501|25.07|287.52|107.13|None|None|None|None|None
164150|163|2502|25.07|287.52|107.13|None|1|None|None|None
164151|163|33205|16.905|141.03|321.21|None|1|None|None|None
164152|163|33206|16.905|141.03|321.21|None|1|None|None|None
164153|163|33207|16.905|141.03|321.21|None|1|None|None|None
164154|163|33411|16.593|260.18|79.91|None|None|None|None|None
164155|163|33412|16.593|260.18|79.91|None|None|None|None|None
164156|163|33413|16.593|260.18|79.91|None|None|None|None|None
164157|163|33208|31.522|45.11|225.48|None|None|None|None|None
164158|163|33209|31.522|45.11|225.48|None|None|None|None|None
164159|163|33210|31.522|45.11|225.48|None|None|None|None|None
164160|163|25719|151.06|84.64|267.11|None|None|None|None|None
164161|163|25720|151.06|84.64|267.11|None|None|None|None|None
164162|163|25721|151.06|84.64|267.11|None|None|None|None|None
164163|163|20672|126.965|93.0|275.07|None|None|None|None|None
164164|163|20673|126.965|93.0|275.07|None|None|None|None|None
164165|163|20674|126.965|93.0|275.07|None|None|None|None|None
164166|163|23519|127.088|92.98|275.05|None|None|None|None|None
164167|163|23520|127.088|92.98|275.05|None|None|None|None|None
164168|163|23521|127.088|92.98|275.05|None|None|None|None|None
164172|163|20681|132.868|93.25|275.42|None|None|None|None|None
164173|163|20682|132.868|93.25|275.42|None|None|None|None|None
164174|163|20683|132.868|93.25|275.42|None|None|None|None|None
164175|163|20684|128.918|94.24|276.33|None|None|None|None|None
164176|163|20685|128.918|94.24|276.33|None|None|None|None|None
164177|163|20686|128.918|94.24|276.33|None|None|None|None|None
164178|163|20693|127.734|98.32|280.38|None|None|None|None|None
164179|163|20694|127.734|98.32|280.38|None|None|None|None|None
164180|163|20695|127.734|98.32|280.38|None|None|None|None|None
164181|163|20696|128.068|93.67|275.76|None|None|None|None|None
164182|163|20697|128.068|93.67|275.76|None|None|None|None|None
164183|163|20698|128.068|93.67|275.76|None|None|None|None|None
164184|163|20702|127.933|96.58|278.65|None|None|None|None|None
164185|163|20703|127.933|96.58|278.65|None|None|None|None|None
164186|163|20704|127.933|96.58|278.65|None|None|None|None|None
164187|163|20705|130.558|93.36|275.48|None|None|None|None|None
164188|163|20706|130.558|93.36|275.48|None|None|None|None|None
164189|163|20707|130.558|93.36|275.48|None|None|None|None|None
164190|163|20708|127.962|95.88|277.95|None|None|None|None|None
164191|163|20709|127.962|95.88|277.95|None|None|None|None|None
164192|163|20710|127.962|95.88|277.95|None|None|None|None|None
164193|163|20711|133.253|94.03|276.2|None|None|None|None|None
164194|163|20712|133.253|94.03|276.2|None|None|None|None|None
164195|163|20713|133.253|94.03|276.2|None|None|None|None|None
164196|163|20714|129.857|95.12|277.23|None|None|None|None|None
164197|163|20715|129.857|95.12|277.23|None|None|None|None|None
164198|163|20716|129.857|95.12|277.23|None|None|None|None|None
164199|163|20717|132.146|94.72|276.87|None|None|None|None|None
164200|163|20718|132.146|94.72|276.87|None|None|None|None|None
164201|163|20719|132.146|94.72|276.87|None|None|None|None|None
164202|163|20723|123.628|95.27|277.28|None|None|None|None|None
164203|163|20724|123.628|95.27|277.28|None|None|None|None|None
164204|163|20725|123.628|95.27|277.28|None|None|None|None|None
164205|163|20726|122.934|96.45|278.44|None|None|None|None|None
164206|163|20727|122.934|96.45|278.44|None|None|None|None|None
164207|163|20728|122.934|96.45|278.44|None|None|None|None|None
164208|163|20729|127.581|93.01|275.09|None|None|None|None|None
164209|163|20730|127.581|93.01|275.09|None|None|None|None|None
164210|163|20731|127.581|93.01|275.09|None|None|None|None|None
164211|163|20732|124.978|97.07|279.09|None|None|None|None|None
164212|163|20733|124.978|97.07|279.09|None|None|None|None|None
164213|163|20734|124.978|97.07|279.09|None|None|None|None|None
164217|163|23304|124.404|94.38|276.4|None|None|None|None|None
164218|163|23305|124.404|94.38|276.4|None|None|None|None|None
164219|163|23306|124.404|94.38|276.4|None|None|None|None|None
164220|163|23280|127.876|94.54|276.62|None|None|None|None|None
164221|163|23281|127.876|94.54|276.62|None|None|None|None|None
164222|163|23282|127.876|94.54|276.62|None|None|None|None|None
164223|163|23283|127.441|92.84|274.92|None|None|None|None|None
164224|163|23284|127.441|92.84|274.92|None|None|None|None|None
164225|163|23285|127.441|92.84|274.92|None|None|None|None|None
164226|163|23286|127.441|92.84|274.92|None|None|None|None|None
164227|163|23288|134.878|92.02|274.22|None|None|None|None|None
164228|163|23287|134.878|92.02|274.22|None|None|None|None|None
164229|163|23289|134.878|92.02|274.22|None|None|None|None|None
164230|163|23290|134.898|91.99|274.19|None|None|None|None|None
164231|163|23291|134.898|91.99|274.19|None|None|None|None|None
164232|163|23292|134.898|91.99|274.19|None|None|None|None|None
164233|163|23293|132.234|94.28|276.43|None|None|None|None|None
164234|163|23294|132.234|94.28|276.43|None|None|None|None|None
164235|163|23295|132.234|94.28|276.43|None|None|None|None|None
164236|163|15339|138.008|97.49|279.72|None|None|None|None|None
164237|163|15340|138.008|97.49|279.72|None|None|None|None|None
