# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
167|Mount St Helens 1|2021-02-01 10:54:27|2021-02-01 11:04:52|46.198|-122.174|0.8|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|2|0|None|None|90.0|1|None|None|0.0|None|0|0.0|None|IRIS, NCEDC|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
405|167|143|“It is clear based on the timing and amplitudes that these events took place on the east side of the volcano, probably starting up high near the crater rim and traveling down and off the steep part of the mountain and perhaps as far as tree line. . .  In both cases the strongest shaking is within the first few minutes of the event, probably when the largest mass of snow is moving the fastest on the upper slopes” – Quote from Steve Malone, Pacific Northwest Seismic Network (2021)|None|None|168
406|167|None|"Avalanche deposits were found on the east side at Shoestring canyon (on left in photo) and on the northeast flank with a run-out onto the Plains of Abraham (on right in photo)" - Quote from USGS Volcanoes Page (2021)|723|None|168

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
723|167|John Pallister|Photos taken February 9, 2021, courtesy of John Pallister.|None|None|None|EventData/167_MountStHelens1_01Feb2021/photos_figures/167_MountStHelens1_01Feb2021_source-JohnPallister_1.jpg|168
823|167|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/167_MountStHelens1_01Feb2021/photos_figures/167_MountStHelens1_01Feb2021_waveforms_raw.png|None
824|167|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/167_MountStHelens1_01Feb2021/photos_figures/167_MountStHelens1_01Feb2021_waveforms_1-5Hz.png|None
825|167|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/167_MountStHelens1_01Feb2021/photos_figures/167_MountStHelens1_01Feb2021_spectrogram.png|None
826|167|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/167_MountStHelens1_01Feb2021/photos_figures/167_MountStHelens1_01Feb2021_spectra.png|None
1351|167|John Pallister|Photos taken February 9, 2021, courtesy of John Pallister.|None|None|None|EventData/167_MountStHelens1_01Feb2021/photos_figures/167_MountStHelens1_01Feb2021_source-JohnPallister_7.jpg|168

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
143|167|168|Malone, S., 4 Feb 2021, Pacific Northwest Seismic Network, Snow Avalanches at Mount St. Helens – Again, Accessed 16 July 2021, at https://pnsn.org/blog/2021/02/04/snow-avalanches-at-mount-st-helens-again|Malone (2021)|None|https://www.pnsn.org/blog/2021/02/04/snow-avalanches-at-mount-st-helens-again
144|167|168|USGS Volcanoes, 12 Feb 2021, Facebook post, Accessed 16 July 2021, at https://pages.facebook.com/USGSVolcanoes/photos/a.984262971602264/4157877347574128/?type=3|USGS Volcanoes Page (2021)|None|https://pages.facebook.com/USGSVolcanoes/photos/a.984262971602264/4157877347574128/?type=3

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
164693|167|19329|152.039|355.34|175.22|None|None|None|None|None
164694|167|19330|152.039|355.34|175.22|None|None|None|None|None
164695|167|19331|118.578|351.74|171.58|None|None|None|None|None
164696|167|19332|118.578|351.74|171.58|None|None|None|None|None
164697|167|19333|118.578|351.74|171.58|None|None|None|None|None
164698|167|19334|157.444|355.61|175.5|None|None|None|None|None
164699|167|19335|157.444|355.61|175.5|None|None|None|None|None
164700|167|19336|157.444|355.61|175.5|None|None|None|None|None
164701|167|19337|162.989|356.75|176.66|None|None|None|None|None
164702|167|19338|162.989|356.75|176.66|None|None|None|None|None
164703|167|19339|162.989|356.75|176.66|None|None|None|None|None
164704|167|13757|153.859|354.1|173.95|None|None|None|None|None
164705|167|13758|153.859|354.1|173.95|None|None|None|None|None
164706|167|100|153.859|354.1|173.95|None|None|None|None|None
164707|167|19343|153.859|354.1|173.95|None|None|None|None|None
164708|167|19344|153.859|354.1|173.95|None|None|None|None|None
164709|167|19345|153.859|354.1|173.95|None|None|None|None|None
164710|167|20827|196.478|188.73|8.47|None|None|None|None|None
164711|167|20828|196.478|188.73|8.47|None|None|None|None|None
164712|167|20829|196.478|188.73|8.47|None|None|None|None|None
164713|167|23037|151.924|356.27|176.17|None|None|None|None|None
164714|167|23038|151.924|356.27|176.17|None|None|None|None|None
164715|167|23039|151.924|356.27|176.17|None|None|None|None|None
164716|167|23040|108.664|343.71|163.42|None|None|None|None|None
164717|167|23041|108.664|343.71|163.42|None|None|None|None|None
164718|167|23042|108.664|343.71|163.42|None|None|None|None|None
164719|167|20830|164.129|182.1|2.05|None|None|None|None|None
164720|167|20831|164.129|182.1|2.05|None|None|None|None|None
164721|167|20832|164.129|182.1|2.05|None|None|None|None|None
164722|167|23045|171.293|320.8|139.76|None|None|None|None|None
164723|167|23046|171.293|320.8|139.76|None|None|None|None|None
164724|167|23047|171.293|320.8|139.76|None|None|None|None|None
164725|167|23051|106.277|9.95|190.12|None|None|None|None|None
164726|167|23052|106.277|9.95|190.12|None|None|None|None|None
164727|167|23053|106.277|9.95|190.12|None|None|None|None|None
164728|167|23054|106.397|9.37|189.54|None|None|None|None|None
164729|167|23055|106.397|9.37|189.54|None|None|None|None|None
164730|167|20779|85.867|207.63|27.26|None|0|None|None|None
164731|167|20780|85.867|207.63|27.26|None|0|None|None|None
164732|167|20781|85.867|207.63|27.26|None|0|None|None|None
164733|167|23058|123.62|13.7|193.98|None|None|None|None|None
164734|167|23059|123.62|13.7|193.98|None|None|None|None|None
164735|167|23060|123.62|13.7|193.98|None|None|None|None|None
164736|167|20782|64.705|164.17|344.33|None|None|None|None|None
164737|167|20783|64.705|164.17|344.33|None|None|None|None|None
164738|167|20784|64.705|164.17|344.33|None|None|None|None|None
164739|167|20787|87.378|207.12|26.76|None|None|None|None|None
164740|167|23061|87.378|207.12|26.76|None|None|None|None|None
164741|167|23062|87.378|207.12|26.76|None|None|None|None|None
164742|167|23063|128.599|345.98|165.68|None|None|None|None|None
164743|167|23064|128.599|345.98|165.68|None|None|None|None|None
164744|167|23065|128.599|345.98|165.68|None|None|None|None|None
164745|167|23066|133.347|328.22|147.55|None|None|None|None|None
164746|167|23067|133.347|328.22|147.55|None|None|None|None|None
164747|167|23068|133.347|328.22|147.55|None|None|None|None|None
164748|167|20788|72.571|211.02|30.68|None|None|None|None|None
164749|167|20789|72.571|211.02|30.68|None|None|None|None|None
164750|167|20790|72.571|211.02|30.68|None|None|None|None|None
164751|167|24408|103.971|127.77|308.53|None|None|None|None|None
164752|167|24409|103.971|127.77|308.53|None|None|None|None|None
164753|167|23093|103.225|128.61|309.35|None|None|None|None|None
164754|167|23091|103.225|128.61|309.35|None|None|None|None|None
164755|167|23092|103.225|128.61|309.35|None|None|None|None|None
164756|167|24410|126.647|114.48|295.55|None|None|None|None|None
164757|167|24411|126.647|114.48|295.55|None|None|None|None|None
164758|167|20796|126.104|114.47|295.53|None|None|None|None|None
164759|167|20794|126.104|114.47|295.53|None|None|None|None|None
164760|167|20795|126.104|114.47|295.53|None|None|None|None|None
164761|167|20758|34.594|302.47|122.19|None|None|None|None|None
164762|167|20759|34.594|302.47|122.19|None|None|None|None|None
164763|167|20760|34.594|302.47|122.19|None|None|None|None|None
164764|167|23094|157.21|355.67|175.55|None|None|None|None|None
164765|167|23095|157.21|355.67|175.55|None|None|None|None|None
164766|167|23096|157.21|355.67|175.55|None|None|None|None|None
164767|167|20761|42.147|332.82|152.63|None|None|None|None|None
164768|167|20762|42.147|332.82|152.63|None|None|None|None|None
164769|167|20763|42.147|332.82|152.63|None|None|None|None|None
164770|167|20803|90.732|203.78|23.44|None|None|None|None|None
164771|167|20804|90.732|203.78|23.44|None|None|None|None|None
164772|167|20805|90.732|203.78|23.44|None|None|None|None|None
164773|167|23097|108.527|329.55|149.02|None|None|None|None|None
164774|167|23098|108.527|329.55|149.02|None|None|None|None|None
164775|167|23099|108.527|329.55|149.02|None|None|None|None|None
164776|167|23100|85.786|206.8|26.44|None|None|None|None|None
164777|167|23101|85.786|206.8|26.44|None|None|None|None|None
164778|167|23102|86.024|206.88|26.52|None|None|None|None|None
164779|167|23103|86.024|206.88|26.52|None|None|None|None|None
164780|167|23104|86.024|206.88|26.52|None|None|None|None|None
164781|167|20806|84.702|207.0|26.65|None|None|None|None|None
164782|167|20807|84.702|207.0|26.65|None|None|None|None|None
164783|167|20808|84.702|207.0|26.65|None|None|None|None|None
164784|167|23105|90.152|206.33|25.96|None|None|None|None|None
164785|167|23106|90.152|206.33|25.96|None|None|None|None|None
164786|167|23107|90.152|206.33|25.96|None|None|None|None|None
164787|167|23108|90.152|206.33|25.96|None|None|None|None|None
164788|167|23109|90.152|206.33|25.96|None|None|None|None|None
164789|167|20845|195.31|201.16|20.53|None|None|None|None|None
164790|167|20846|195.31|201.16|20.53|None|None|None|None|None
164791|167|20847|195.31|201.16|20.53|None|None|None|None|None
164792|167|23124|139.62|356.03|175.94|None|None|None|None|None
164793|167|23125|139.62|356.03|175.94|None|None|None|None|None
164794|167|23126|139.62|356.03|175.94|None|None|None|None|None
164795|167|23130|154.978|354.02|173.86|None|None|None|None|None
164796|167|23131|154.978|354.02|173.86|None|None|None|None|None
164797|167|23132|154.978|354.02|173.86|None|None|None|None|None
164798|167|20764|153.075|304.78|123.58|None|None|None|None|None
164799|167|20765|153.075|304.78|123.58|None|None|None|None|None
164800|167|20766|153.075|304.78|123.58|None|None|None|None|None
164801|167|23136|164.018|354.14|173.98|None|None|None|None|None
164802|167|23137|164.018|354.14|173.98|None|None|None|None|None
164803|167|23138|164.018|354.14|173.98|None|None|None|None|None
164804|167|23139|104.08|327.45|146.92|None|None|None|None|None
164805|167|23140|104.08|327.45|146.92|None|None|None|None|None
164806|167|23141|104.08|327.45|146.92|None|None|None|None|None
164807|167|23142|190.263|318.49|137.27|None|None|None|None|None
164808|167|23143|190.263|318.49|137.27|None|None|None|None|None
164809|167|23144|190.263|318.49|137.27|None|None|None|None|None
164810|167|23145|186.914|350.57|170.27|None|None|None|None|None
164811|167|23146|186.914|350.57|170.27|None|None|None|None|None
164812|167|23147|186.914|350.57|170.27|None|None|None|None|None
164813|167|20812|69.877|201.09|20.86|None|0|None|None|None
164814|167|20813|69.877|201.09|20.86|None|0|None|None|None
164815|167|20814|69.877|201.09|20.86|None|0|None|None|None
164816|167|23154|106.928|347.37|167.14|None|None|None|None|None
164817|167|23155|106.928|347.37|167.14|None|None|None|None|None
164818|167|23156|106.928|347.37|167.14|None|None|None|None|None
164819|167|20767|131.552|294.89|113.76|None|None|None|None|None
164820|167|20768|131.552|294.89|113.76|None|None|None|None|None
164821|167|20769|131.552|294.89|113.76|None|None|None|None|None
164822|167|23157|106.793|343.85|163.57|None|None|None|None|None
164823|167|23158|106.793|343.85|163.57|None|None|None|None|None
164824|167|23159|106.793|343.85|163.57|None|None|None|None|None
164825|167|23160|158.03|355.56|175.44|None|None|None|None|None
164826|167|23161|158.03|355.56|175.44|None|None|None|None|None
164827|167|23162|158.03|355.56|175.44|None|None|None|None|None
164828|167|23163|158.03|355.56|175.44|None|None|None|None|None
164829|167|23164|156.43|347.31|166.98|None|None|None|None|None
164830|167|23165|156.43|347.31|166.98|None|None|None|None|None
164831|167|23166|156.43|347.31|166.98|None|None|None|None|None
164832|167|20818|85.063|207.6|27.24|None|None|None|None|None
164833|167|20819|85.063|207.6|27.24|None|None|None|None|None
164834|167|20820|85.063|207.6|27.24|None|None|None|None|None
164835|167|23167|108.707|329.55|149.02|None|None|None|None|None
164836|167|23168|108.707|329.55|149.02|None|None|None|None|None
164837|167|23169|108.707|329.55|149.02|None|None|None|None|None
164838|167|23176|176.951|346.37|165.96|None|None|None|None|None
164839|167|23177|176.951|346.37|165.96|None|None|None|None|None
164840|167|23178|176.951|346.37|165.96|None|None|None|None|None
164841|167|23181|72.743|211.19|30.85|None|None|None|None|None
164842|167|23180|72.743|211.19|30.85|None|None|None|None|None
164843|167|23179|72.743|211.19|30.85|None|None|None|None|None
164844|167|516|188.079|342.94|162.4|None|None|None|None|None
164845|167|517|188.079|342.94|162.4|None|None|None|None|None
164846|167|518|188.079|342.94|162.4|None|None|None|None|None
164847|167|519|192.327|320.08|138.88|None|None|None|None|None
164848|167|520|192.327|320.08|138.88|None|None|None|None|None
164849|167|521|192.327|320.08|138.88|None|None|None|None|None
164850|167|522|138.227|310.42|129.42|None|None|None|None|None
164851|167|523|138.227|310.42|129.42|None|None|None|None|None
164852|167|524|138.227|310.42|129.42|None|None|None|None|None
164853|167|101|108.413|323.56|142.95|None|None|None|None|None
164854|167|102|108.413|323.56|142.95|None|None|None|None|None
164855|167|103|108.413|323.56|142.95|None|None|None|None|None
164856|167|525|124.33|294.52|113.45|None|None|None|None|None
164857|167|526|124.33|294.52|113.45|None|None|None|None|None
164858|167|527|124.33|294.52|113.45|None|None|None|None|None
164859|167|528|130.348|279.67|98.46|None|None|None|None|None
164860|167|529|130.348|279.67|98.46|None|None|None|None|None
164861|167|530|130.348|279.67|98.46|None|None|None|None|None
164862|167|531|138.583|259.38|78.11|None|None|None|None|None
164863|167|532|138.583|259.38|78.11|None|None|None|None|None
164864|167|533|138.583|259.38|78.11|None|None|None|None|None
164865|167|534|70.548|262.47|81.81|None|0|None|None|None
164866|167|535|70.548|262.47|81.81|None|0|None|None|None
164867|167|536|70.548|262.47|81.81|None|0|None|None|None
164868|167|537|144.563|245.09|63.89|None|None|None|None|None
164869|167|538|144.563|245.09|63.89|None|None|None|None|None
164870|167|539|144.563|245.09|63.89|None|None|None|None|None
164871|167|540|161.914|233.0|51.82|None|None|None|None|None
164872|167|541|161.914|233.0|51.82|None|None|None|None|None
164873|167|542|161.914|233.0|51.82|None|None|None|None|None
164874|167|543|198.843|198.38|17.82|None|None|None|None|None
164875|167|544|198.843|198.38|17.82|None|None|None|None|None
164876|167|545|198.843|198.38|17.82|None|None|None|None|None
164877|167|546|199.272|198.38|17.82|None|None|None|None|None
164878|167|547|199.272|198.38|17.82|None|None|None|None|None
164879|167|548|199.272|198.38|17.82|None|None|None|None|None
164880|167|104|13.639|329.14|149.08|None|1|None|None|None
164881|167|105|13.639|329.14|149.08|None|1|None|None|None
164882|167|106|13.639|329.14|149.08|None|1|None|None|None
164883|167|107|5.935|28.99|209.02|None|None|None|None|None
164884|167|108|5.935|28.99|209.02|None|None|None|None|None
164885|167|109|5.935|28.99|209.02|None|None|None|None|None
164886|167|110|12.742|255.4|75.29|None|None|None|None|None
164887|167|111|12.742|255.4|75.29|None|None|None|None|None
164888|167|112|12.742|255.4|75.29|None|None|None|None|None
164889|167|113|6.902|176.79|356.79|None|None|None|None|None
164890|167|114|6.902|176.79|356.79|None|None|None|None|None
164891|167|115|6.902|176.79|356.79|None|None|None|None|None
164892|167|116|87.753|357.76|177.73|None|0|None|None|None
164893|167|117|87.753|357.76|177.73|None|0|None|None|None
164894|167|118|87.753|357.76|177.73|None|0|None|None|None
164895|167|549|188.111|342.93|162.39|None|None|None|None|None
164896|167|550|188.111|342.93|162.39|None|None|None|None|None
164897|167|551|188.111|342.93|162.39|None|None|None|None|None
164898|167|552|96.195|216.96|36.43|None|None|None|None|None
164899|167|34953|141.129|201.11|20.65|None|None|None|None|None
164900|167|34954|141.129|201.11|20.65|None|None|None|None|None
164901|167|34955|141.129|201.11|20.65|None|None|None|None|None
164902|167|34956|134.252|267.95|86.7|None|None|None|None|None
164903|167|34957|134.252|267.95|86.7|None|None|None|None|None
164904|167|34958|134.252|267.95|86.7|None|None|None|None|None
164905|167|34959|194.109|198.06|17.52|None|None|None|None|None
164906|167|34960|194.109|198.06|17.52|None|None|None|None|None
164907|167|34961|194.109|198.06|17.52|None|None|None|None|None
164908|167|34962|112.744|250.79|69.8|None|None|None|None|None
164909|167|34963|112.744|250.79|69.8|None|None|None|None|None
164910|167|34964|112.744|250.79|69.8|None|None|None|None|None
164911|167|34965|157.352|207.75|27.08|None|None|None|None|None
164912|167|34966|157.352|207.75|27.08|None|None|None|None|None
164913|167|34967|157.352|207.75|27.08|None|None|None|None|None
164914|167|34968|177.621|213.96|33.07|None|None|None|None|None
164915|167|34969|177.621|213.96|33.07|None|None|None|None|None
164916|167|34970|177.621|213.96|33.07|None|None|None|None|None
164917|167|34971|105.915|226.49|45.78|None|None|None|None|None
164918|167|34972|105.915|226.49|45.78|None|None|None|None|None
164919|167|34973|105.915|226.49|45.78|None|None|None|None|None
164920|167|34974|105.915|226.49|45.78|None|None|None|None|None
164921|167|34975|105.915|226.49|45.78|None|None|None|None|None
164922|167|34976|105.915|226.49|45.78|None|None|None|None|None
164923|167|31152|112.906|225.14|44.4|None|None|None|None|None
164924|167|31153|112.906|225.14|44.4|None|None|None|None|None
164925|167|31154|112.906|225.14|44.4|None|None|None|None|None
164926|167|31155|87.69|199.67|19.39|None|0|None|None|None
164927|167|31156|87.69|199.67|19.39|None|0|None|None|None
164928|167|31157|87.69|199.67|19.39|None|0|None|None|None
164929|167|34977|175.667|202.18|21.58|None|None|None|None|None
164930|167|34978|175.667|202.18|21.58|None|None|None|None|None
164931|167|34979|175.667|202.18|21.58|None|None|None|None|None
164932|167|31158|125.458|147.55|328.17|None|None|None|None|None
164933|167|31159|125.458|147.55|328.17|None|None|None|None|None
164934|167|31160|125.458|147.55|328.17|None|None|None|None|None
164935|167|31161|125.458|147.55|328.17|None|None|None|None|None
164936|167|31162|125.458|147.55|328.17|None|None|None|None|None
164937|167|31163|125.458|147.55|328.17|None|None|None|None|None
164938|167|34980|112.168|268.53|87.48|None|None|None|None|None
164939|167|34981|112.168|268.53|87.48|None|None|None|None|None
164940|167|34982|112.168|268.53|87.48|None|None|None|None|None
164941|167|34983|72.334|230.89|50.37|None|0|None|None|None
164942|167|34984|72.334|230.89|50.37|None|0|None|None|None
164943|167|34985|72.334|230.89|50.37|None|0|None|None|None
164944|167|34986|72.334|230.89|50.37|None|0|None|None|None
164945|167|34987|72.334|230.89|50.37|None|0|None|None|None
164946|167|34988|72.334|230.89|50.37|None|0|None|None|None
164947|167|34989|194.005|210.99|30.09|None|None|None|None|None
164948|167|34990|194.005|210.99|30.09|None|None|None|None|None
164949|167|34991|194.005|210.99|30.09|None|None|None|None|None
164950|167|34992|89.574|202.3|21.99|None|0|None|None|None
164951|167|34993|89.574|202.3|21.99|None|0|None|None|None
164952|167|34994|89.574|202.3|21.99|None|0|None|None|None
164953|167|34995|62.396|158.27|338.48|None|0|None|None|None
164954|167|34996|62.396|158.27|338.48|None|0|None|None|None
164955|167|34997|62.396|158.27|338.48|None|0|None|None|None
164956|167|34998|145.732|210.3|29.63|None|None|None|None|None
164957|167|34999|145.732|210.3|29.63|None|None|None|None|None
164958|167|35000|145.732|210.3|29.63|None|None|None|None|None
164959|167|35001|145.732|210.3|29.63|None|None|None|None|None
164960|167|35002|145.732|210.3|29.63|None|None|None|None|None
164961|167|35003|145.732|210.3|29.63|None|None|None|None|None
164962|167|35004|167.053|206.32|25.65|None|None|None|None|None
164963|167|35005|167.053|206.32|25.65|None|None|None|None|None
164964|167|35006|167.053|206.32|25.65|None|None|None|None|None
164965|167|35007|135.458|214.59|33.89|None|None|None|None|None
164966|167|35008|135.458|214.59|33.89|None|None|None|None|None
164967|167|35009|135.458|214.59|33.89|None|None|None|None|None
164968|167|31164|131.6|197.22|16.86|None|None|None|None|None
164969|167|31165|131.6|197.22|16.86|None|None|None|None|None
164970|167|31166|131.6|197.22|16.86|None|None|None|None|None
164971|167|31167|131.6|197.22|16.86|None|None|None|None|None
164972|167|31168|131.6|197.22|16.86|None|None|None|None|None
164973|167|31169|131.6|197.22|16.86|None|None|None|None|None
164974|167|31170|138.664|218.14|37.36|None|None|None|None|None
164975|167|31171|138.664|218.14|37.36|None|None|None|None|None
164976|167|31172|138.664|218.14|37.36|None|None|None|None|None
164977|167|31173|138.664|218.14|37.36|None|None|None|None|None
164978|167|31174|138.664|218.14|37.36|None|None|None|None|None
164979|167|31175|138.664|218.14|37.36|None|None|None|None|None
164980|167|35010|68.035|250.85|70.25|None|0|None|None|None
164981|167|35011|68.035|250.85|70.25|None|0|None|None|None
164982|167|35012|68.035|250.85|70.25|None|0|None|None|None
164983|167|35013|68.035|250.85|70.25|None|0|None|None|None
164984|167|35014|68.035|250.85|70.25|None|0|None|None|None
164985|167|35015|68.035|250.85|70.25|None|0|None|None|None
164986|167|35016|140.332|248.66|67.45|None|None|None|None|None
164987|167|35017|140.332|248.66|67.45|None|None|None|None|None
164988|167|35018|140.332|248.66|67.45|None|None|None|None|None
164989|167|35019|140.332|248.66|67.45|None|None|None|None|None
164990|167|35020|140.332|248.66|67.45|None|None|None|None|None
164991|167|35021|140.332|248.66|67.45|None|None|None|None|None
164992|167|31176|119.92|204.12|23.68|None|None|None|None|None
164993|167|31177|119.92|204.12|23.68|None|None|None|None|None
164994|167|31178|119.92|204.12|23.68|None|None|None|None|None
164995|167|35022|153.994|213.76|32.99|None|None|None|None|None
164996|167|35023|153.994|213.76|32.99|None|None|None|None|None
164997|167|35024|153.994|213.76|32.99|None|None|None|None|None
164998|167|35025|153.994|213.76|32.99|None|None|None|None|None
164999|167|35026|153.994|213.76|32.99|None|None|None|None|None
165000|167|35027|153.994|213.76|32.99|None|None|None|None|None
165001|167|35028|90.712|206.03|25.67|None|None|None|None|None
165002|167|35029|90.712|206.03|25.67|None|None|None|None|None
165003|167|35030|90.712|206.03|25.67|None|None|None|None|None
165004|167|35031|87.985|209.95|29.54|None|0|None|None|None
165005|167|35032|87.985|209.95|29.54|None|0|None|None|None
165006|167|35033|87.985|209.95|29.54|None|0|None|None|None
165007|167|35034|81.324|214.01|33.59|None|0|None|None|None
165008|167|35035|81.324|214.01|33.59|None|0|None|None|None
165009|167|35036|81.324|214.01|33.59|None|0|None|None|None
165010|167|35037|85.473|203.42|23.11|None|0|None|None|None
165011|167|35038|85.473|203.42|23.11|None|0|None|None|None
165012|167|35039|85.473|203.42|23.11|None|0|None|None|None
165013|167|35040|85.692|212.28|31.86|None|0|None|None|None
165014|167|35041|85.692|212.28|31.86|None|0|None|None|None
165015|167|35042|85.692|212.28|31.86|None|0|None|None|None
165016|167|35043|85.692|212.28|31.86|None|0|None|None|None
165017|167|35044|85.692|212.28|31.86|None|0|None|None|None
165018|167|35045|85.692|212.28|31.86|None|0|None|None|None
165019|167|35046|80.346|197.61|17.39|None|0|None|None|None
165020|167|35047|80.346|197.61|17.39|None|0|None|None|None
165021|167|35048|80.346|197.61|17.39|None|0|None|None|None
165022|167|35049|146.473|195.39|15.04|None|None|None|None|None
165023|167|35050|146.473|195.39|15.04|None|None|None|None|None
165024|167|35051|146.473|195.39|15.04|None|None|None|None|None
165025|167|24412|65.911|259.11|78.51|None|0|None|None|None
165026|167|24413|65.911|259.11|78.51|None|0|None|None|None
165027|167|24414|65.911|259.11|78.51|None|0|None|None|None
165028|167|24415|65.911|259.11|78.51|None|0|None|None|None
165029|167|24416|65.911|259.11|78.51|None|0|None|None|None
165030|167|24417|65.911|259.11|78.51|None|0|None|None|None
165031|167|35052|125.861|210.0|29.43|None|None|None|None|None
165032|167|35053|125.861|210.0|29.43|None|None|None|None|None
165033|167|35054|125.861|210.0|29.43|None|None|None|None|None
165034|167|31179|91.534|245.63|64.85|None|None|None|None|None
165035|167|31180|91.534|245.63|64.85|None|None|None|None|None
165036|167|31181|91.534|245.63|64.85|None|None|None|None|None
165037|167|31182|91.534|245.63|64.85|None|None|None|None|None
165038|167|31183|91.534|245.63|64.85|None|None|None|None|None
165039|167|31184|91.534|245.63|64.85|None|None|None|None|None
165040|167|35055|109.499|265.14|84.13|None|None|None|None|None
165041|167|35056|109.499|265.14|84.13|None|None|None|None|None
165042|167|35057|109.499|265.14|84.13|None|None|None|None|None
165043|167|35058|109.499|265.14|84.13|None|None|None|None|None
165044|167|35059|109.499|265.14|84.13|None|None|None|None|None
165045|167|35060|109.499|265.14|84.13|None|None|None|None|None
165046|167|31185|160.095|219.79|38.86|None|None|None|None|None
165047|167|31186|160.095|219.79|38.86|None|None|None|None|None
165048|167|31187|160.095|219.79|38.86|None|None|None|None|None
165049|167|35061|191.278|193.55|13.15|None|None|None|None|None
165050|167|35062|191.278|193.55|13.15|None|None|None|None|None
165051|167|35063|191.278|193.55|13.15|None|None|None|None|None
165052|167|35064|191.278|193.55|13.15|None|None|None|None|None
165053|167|35065|191.278|193.55|13.15|None|None|None|None|None
165054|167|35066|191.278|193.55|13.15|None|None|None|None|None
165055|167|24418|66.331|236.54|56.02|None|0|None|None|None
165056|167|24419|66.331|236.54|56.02|None|0|None|None|None
165057|167|24420|66.331|236.54|56.02|None|0|None|None|None
165058|167|3302|185.349|316.33|135.1|None|None|None|None|None
165059|167|3303|185.349|316.33|135.1|None|None|None|None|None
165060|167|600|185.349|316.33|135.1|None|None|None|None|None
165061|167|19448|185.349|316.33|135.1|None|None|None|None|None
165062|167|19449|185.349|316.33|135.1|None|None|None|None|None
165063|167|19450|185.349|316.33|135.1|None|None|None|None|None
165064|167|19451|161.407|3.64|183.74|None|None|None|None|None
165065|167|19452|161.407|3.64|183.74|None|None|None|None|None
165066|167|19453|161.407|3.64|183.74|None|None|None|None|None
165067|167|24421|154.212|353.17|173.0|None|None|None|None|None
165068|167|24422|154.212|353.17|173.0|None|None|None|None|None
165069|167|24423|154.212|353.17|173.0|None|None|None|None|None
165070|167|26007|137.0|335.84|155.3|None|None|None|None|None
165071|167|26008|137.0|335.84|155.3|None|None|None|None|None
165072|167|26009|137.0|335.84|155.3|None|None|None|None|None
165073|167|19457|67.18|261.82|81.2|None|0|None|None|None
165074|167|19458|67.18|261.82|81.2|None|0|None|None|None
165075|167|19459|67.18|261.82|81.2|None|0|None|None|None
165076|167|128|44.484|96.31|276.72|None|0|None|None|None
165077|167|348|63.979|143.21|323.57|None|0|None|None|None
165078|167|26010|143.198|288.8|107.51|None|None|None|None|None
165079|167|26011|143.198|288.8|107.51|None|None|None|None|None
165080|167|26012|143.198|288.8|107.51|None|None|None|None|None
165081|167|31188|90.845|215.11|34.63|None|None|None|None|None
