# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
222|Vals, Austria|2017-12-24 17:12:07|2017-12-24 17:13:55|47.04884|11.535536|0.0|47.04884|11.535536|47.044226|11.535927|rock slide|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|4|1|None|None|238.0|0|None|None|90.0|1|None|None|None|NIEP, ETH, ORFEUS, LMU, IRIS, INGV|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
492|203|220|This event occurred in marlstones and limestones based on ELSUS v2 (Wilde and others, 2018).|None|None|222,220,221,226,227
530|191|None|Horizontal components for several stations which detected these events were not reviewed.|None|None|192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258
549|217|207|These events were cataloged through ZAMG (2021). Individual reports for each event were recieved by mail.|None|None|218,219,220,221,222,223,224,225,226,227,228,229,230,253
589|233|None|Location coordinates, location uncertainty, and type were estimated using Planet Labs Explorer imagery.|None|None|222

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1159|222|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/222_ValsAustria_24Dec2017/photos_figures/222_ValsAustria_24Dec2017_waveforms_raw.png|None
1160|222|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/222_ValsAustria_24Dec2017/photos_figures/222_ValsAustria_24Dec2017_waveforms_1-5Hz.png|None
1161|222|Elaine Collins|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/222_ValsAustria_24Dec2017/photos_figures/222_ValsAustria_24Dec2017_waveforms_20-60sec.png|None
1162|222|Elaine Collins|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/222_ValsAustria_24Dec2017/photos_figures/222_ValsAustria_24Dec2017_displspectra.png|None
1163|222|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/222_ValsAustria_24Dec2017/photos_figures/222_ValsAustria_24Dec2017_spectrogram.png|None
1164|222|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/222_ValsAustria_24Dec2017/photos_figures/222_ValsAustria_24Dec2017_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
37903|SQTA|OE|HHZ||47.2205|11.2087|1307.0|ORFEUS
37929|WATA|OE|HHZ||47.3357|11.5763|1492.0|ORFEUS
38278|BRES|IV|EHZ||46.69868|11.7341|2454.0|INGV
37908|MOTA|OE|HHZ||47.3448|11.1037|1575.0|ORFEUS
37907|ZUGS|BW|EHZ||47.416309|10.97883|2650.0|LMU
37874|FETA|OE|HHZ||47.0211|10.7291|1632.0|ORFEUS
37878|APPI|IV|EHZ||46.47868|11.22813|1056.0|INGV
37901|RETA|OE|HHZ||47.4871|10.7623|965.0|ORFEUS
38319|OZOL|ST|EHZ||46.404|11.0518|1219.0|INGV
37949|ABTA|OE|HHZ||46.7474|12.5123|1041.0|ORFEUS
37863|MOSI|SI|HHZ||46.6164|10.5495|1957.0|INGV
38320|CARE|ST|EHZ||46.4252|10.6945|2605.0|INGV
38312|LESA|OE|HHZ||47.4243|12.677|1029.5|ORFEUS
37966|FVI|IV|EHZ||46.59658|12.7804|1024.0|INGV
37943|CIMO|OX|HHZ||46.3116|12.4448|710.0|INGV,NIEP,IRIS
37854|FUORN|CH|HHZ||46.620334|10.26352|2286.0|ETH,IRIS
37904|CTI|IV|EHZ||46.04818|11.6497|1180.0|INGV
38321|PANI|ST|EHZ||46.0501|11.3341|1983.0|INGV
38316|PURA|NI|HHZ||46.4258|12.7419|1417.0|INGV
38279|GAGG|ST|HHZ||46.0835|10.9587|1617.0|INGV
38282|CLUD|NI|HHZ||46.4569|12.8814|635.0|IRIS
38273|ZOU2|NI|HHZ||46.558399|12.9729|1911.0|IRIS
37997|RJOB|BW|EHZ||47.737167|12.795714|860.0|LMU
38281|VARN|NI|HHZ||45.9922|12.1051|1265.0|INGV
37851|DAVOX|CH|HHZ||46.7805|9.87952|1830.0|ETH
38008|BGLD|BW|EHZ||47.652401|13.0125|930.0|LMU
38009|BDGS|BW|HHZ||47.6353|13.0275|539.0|LMU
38280|CGRP|NI|HHZ||45.8806|11.8047|1757.0|INGV,IRIS
37882|DOSS|ST|HHZ||45.8808|11.1884|1660.0|INGV
37945|CAE|OX|HHZ||46.009|12.4379|870.0|INGV
37983|PLRO|OX|HHZ||46.5491|13.1481|1410.0|INGV
37860|MABI|IV|HHZ||46.05492|10.514|1853.0|INGV
37849|BERNI|CH|HHZ||46.413636|10.023095|2311.0|ETH
38322|VARA|ST|EHZ||45.826|10.8965|1735.0|INGV
37996|PTCC|IV|HHZ||46.4075|13.354|700.0|INGV
38214|MAGA|IV|BHZ||45.7753|10.6286|1265.0|INGV
37870|LIENZ|CH|HHZ||47.294437|9.491773|1567.0|ETH,IRIS
37986|BAD|OX|HHZ||46.234|13.2438|590.0|INGV
37891|MARN|OX|HHZ||45.6378|11.2099|785.0|INGV
38323|MBAL|IV|EHZ||45.697536|10.858943|1215.0|INGV
38236|VINO|NI|HHZ||46.25383|13.2755|608.0|INGV
37885|ROVR|IV|HHZ||45.6468|11.0721|1316.0|INGV
38263|ACOM|NI|HHZ||46.548|13.5137|1788.0|IRIS
37873|BALD|OX|HHZ||45.683|10.8187|1911.0|INGV
37864|PLONS|CH|HHZ||47.04921|9.38076|1022.0|ETH
38011|PRED|OX|HHZ||46.4428|13.565|902.0|NIEP,IRIS
37875|SGT04|CH|HHZ||47.348435|9.349025|987.0|ETH
37847|VDL|CH|HHZ||46.48311|9.44933|1927.75|ETH
38317|BIOA|OE|HHZ||47.6913|13.6383|614.0|ORFEUS
37848|TUE|MN|BHZ||46.47223|9.34732|1924.0|IRIS,INGV
37856|PANIX|CH|HHZ||46.825743|9.111708|1433.0|ETH
37930|TEOL|IV|HHZ||45.361667|11.673889|370.0|INGV
37858|NALPS|CH|HHZ||46.595121|8.74828|2345.68|ETH
37867|MUO|CH|HHZ||46.96765|8.63706|1920.0|ETH
38051|MOA|OE|HHZ||47.8495|14.2659|572.0|ORFEUS
37859|FUSIO|CH|HHZ||46.45481|8.6629|1460.0|ETH
37869|BNALP|CH|HHZ||46.87034|8.4249|1549.0|ETH
38790|A291A|Z3|HHN||46.6246|11.8805|1568.0|ETH
38791|A291A|Z3|HHE||46.6246|11.8805|1568.0|ETH
38792|A291A|Z3|BHZ||46.6246|11.8805|1568.0|ETH
38793|A291A|Z3|BHN||46.6246|11.8805|1568.0|ETH
38794|A291A|Z3|BHE||46.6246|11.8805|1568.0|ETH
38795|A291A|Z3|HHZ||46.6246|11.8805|1568.0|ETH
38796|A290A|Z3|HHZ||46.5068|10.9028|1729.0|ETH
38797|A290A|Z3|HHN||46.5068|10.9028|1729.0|ETH
38798|A290A|Z3|HHE||46.5068|10.9028|1729.0|ETH
38799|A290A|Z3|BHZ||46.5068|10.9028|1729.0|ETH
38800|A290A|Z3|BHN||46.5068|10.9028|1729.0|ETH
38801|A290A|Z3|BHE||46.5068|10.9028|1729.0|ETH
38697|MOTA|OE|BHE||47.3448|11.1037|1575.0|ORFEUS
38698|MOTA|OE|BHN||47.3448|11.1037|1575.0|ORFEUS
38699|MOTA|OE|BHZ||47.3448|11.1037|1575.0|ORFEUS
38700|MOTA|OE|HHE||47.3448|11.1037|1575.0|ORFEUS
38701|MOTA|OE|HHN||47.3448|11.1037|1575.0|ORFEUS
38702|MOTA|OE|HNE||47.3448|11.1037|1575.0|ORFEUS
38703|MOTA|OE|HNN||47.3448|11.1037|1575.0|ORFEUS
38704|MOTA|OE|HNZ||47.3448|11.1037|1575.0|ORFEUS
38705|FETA|OE|BHE||47.0211|10.7291|1632.0|ORFEUS
38706|FETA|OE|BHN||47.0211|10.7291|1632.0|ORFEUS
38707|FETA|OE|BHZ||47.0211|10.7291|1632.0|ORFEUS
38708|FETA|OE|HHE||47.0211|10.7291|1632.0|ORFEUS
38709|FETA|OE|HHN||47.0211|10.7291|1632.0|ORFEUS
38710|FETA|OE|HNE||47.0211|10.7291|1632.0|ORFEUS
38711|FETA|OE|HNN||47.0211|10.7291|1632.0|ORFEUS
38712|FETA|OE|HNZ||47.0211|10.7291|1632.0|ORFEUS
38713|RETA|OE|BHE||47.4871|10.7623|965.0|ORFEUS
38714|RETA|OE|BHN||47.4871|10.7623|965.0|ORFEUS
38715|RETA|OE|BHZ||47.4871|10.7623|965.0|ORFEUS
38716|RETA|OE|HHE||47.4871|10.7623|965.0|ORFEUS
38717|RETA|OE|HHN||47.4871|10.7623|965.0|ORFEUS
38718|RETA|OE|HNE||47.4871|10.7623|965.0|ORFEUS
38719|RETA|OE|HNN||47.4871|10.7623|965.0|ORFEUS
38720|RETA|OE|HNZ||47.4871|10.7623|965.0|ORFEUS
38981|LESA|OE|BHE||47.4243|12.677|1029.5|ORFEUS
38982|LESA|OE|BHN||47.4243|12.677|1029.5|ORFEUS
38983|LESA|OE|BHZ||47.4243|12.677|1029.5|ORFEUS
38984|LESA|OE|HHE||47.4243|12.677|1029.5|ORFEUS
38985|LESA|OE|HHN||47.4243|12.677|1029.5|ORFEUS
38986|LESA|OE|HNE||47.4243|12.677|1029.5|ORFEUS
38987|LESA|OE|HNN||47.4243|12.677|1029.5|ORFEUS
38988|LESA|OE|HNZ||47.4243|12.677|1029.5|ORFEUS
38802|SQTA|OE|BHE||47.2205|11.2087|1307.0|ORFEUS
38803|SQTA|OE|BHN||47.2205|11.2087|1307.0|ORFEUS
38804|SQTA|OE|BHZ||47.2205|11.2087|1307.0|ORFEUS
38805|SQTA|OE|HHE||47.2205|11.2087|1307.0|ORFEUS
38806|SQTA|OE|HHN||47.2205|11.2087|1307.0|ORFEUS
38807|SQTA|OE|HNE||47.2205|11.2087|1307.0|ORFEUS
38808|SQTA|OE|HNN||47.2205|11.2087|1307.0|ORFEUS
38809|SQTA|OE|HNZ||47.2205|11.2087|1307.0|ORFEUS
38810|ABTA|OE|BHE||46.7474|12.5123|1041.0|ORFEUS
38811|ABTA|OE|BHN||46.7474|12.5123|1041.0|ORFEUS
38812|ABTA|OE|BHZ||46.7474|12.5123|1041.0|ORFEUS
38813|ABTA|OE|HHE||46.7474|12.5123|1041.0|ORFEUS
38814|ABTA|OE|HHN||46.7474|12.5123|1041.0|ORFEUS
38815|ABTA|OE|HNE||46.7474|12.5123|1041.0|ORFEUS
38816|ABTA|OE|HNN||46.7474|12.5123|1041.0|ORFEUS
38817|ABTA|OE|HNZ||46.7474|12.5123|1041.0|ORFEUS
38818|WATA|OE|BHE||47.3357|11.5763|1492.0|ORFEUS
38819|WATA|OE|BHN||47.3357|11.5763|1492.0|ORFEUS
38820|WATA|OE|BHZ||47.3357|11.5763|1492.0|ORFEUS
38821|WATA|OE|HHE||47.3357|11.5763|1492.0|ORFEUS
38822|WATA|OE|HHN||47.3357|11.5763|1492.0|ORFEUS
38823|WATA|OE|HNE||47.3357|11.5763|1492.0|ORFEUS
38824|WATA|OE|HNN||47.3357|11.5763|1492.0|ORFEUS
38825|WATA|OE|HNZ||47.3357|11.5763|1492.0|ORFEUS
37918|PART|BW|EHZ||47.497238|11.11313|760.0|LMU
38728|PART|BW|EHN||47.497238|11.11313|760.0|LMU
38729|PART|BW|EHE||47.497238|11.11313|760.0|LMU
38989|BE1|BW|HHZ||47.910835|11.221278|746.0|LMU
38990|BE1|BW|HHN||47.910835|11.221278|746.0|LMU
38991|BE1|BW|HHE||47.910835|11.221278|746.0|LMU
38992|BE1|BW|BHZ||47.910835|11.221278|746.0|LMU
38993|BE1|BW|BHN||47.910835|11.221278|746.0|LMU
38994|BE1|BW|BHE||47.910835|11.221278|746.0|LMU
38826|SCE|BW|HHZ||47.0378|11.709|1730.0|LMU
38827|SCE|BW|HHN||47.0378|11.709|1730.0|LMU
38828|SCE|BW|HHE||47.0378|11.709|1730.0|LMU
38995|ZUGS|BW|HHZ||47.416309|10.97883|2650.0|LMU
38996|ZUGS|BW|HHN||47.416309|10.97883|2650.0|LMU
38997|ZUGS|BW|HHE||47.416309|10.97883|2650.0|LMU
38998|ZUGS|BW|BHZ||47.416309|10.97883|2650.0|LMU
38999|ZUGS|BW|BHN||47.416309|10.97883|2650.0|LMU
39000|ZUGS|BW|BHE||47.416309|10.97883|2650.0|LMU
38732|A037A|Z3|HHE|00|47.070347|10.264323|2020.0|LMU
38733|A037A|Z3|HHN|00|47.070347|10.264323|2020.0|LMU
38734|A037A|Z3|HHZ|00|47.070347|10.264323|2020.0|LMU
38743|A143A|Z3|HHE|00|47.6836|11.0032|850.0|LMU
38744|A143A|Z3|HHN|00|47.6836|11.0032|850.0|LMU
38745|A143A|Z3|HHZ|00|47.6836|11.0032|850.0|LMU
39001|A140A|Z3|HHE|00|47.5523|11.4361|790.0|LMU
39002|A140A|Z3|HHN|00|47.5523|11.4361|790.0|LMU
39003|A140A|Z3|HHZ|00|47.5523|11.4361|790.0|LMU
38829|A035A|Z3|HHE|00|47.1968|12.720905|1652.0|LMU
38830|A035A|Z3|HHN|00|47.1968|12.720905|1652.0|LMU
38831|A035A|Z3|HHZ|00|47.1968|12.720905|1652.0|LMU
38835|A036A|Z3|HHE|00|47.378903|12.308427|1020.0|LMU
38836|A036A|Z3|HHN|00|47.378903|12.308427|1020.0|LMU
38837|A036A|Z3|HHZ|00|47.378903|12.308427|1020.0|LMU
38838|A038A|Z3|HHE|00|47.4642|11.9188|578.0|LMU
38839|A038A|Z3|HHN|00|47.4642|11.9188|578.0|LMU
38840|A038A|Z3|HHZ|00|47.4642|11.9188|578.0|LMU
39004|A141A|Z3|HHE|00|47.7528|11.849|839.0|LMU
39005|A141A|Z3|HHN|00|47.7528|11.849|839.0|LMU
39006|A141A|Z3|HHZ|00|47.7528|11.849|839.0|LMU
39007|APPI|IV|EHE||46.47868|11.22813|1056.0|INGV
39008|APPI|IV|EHN||46.47868|11.22813|1056.0|INGV
38844|BRES|IV|EHE||46.69868|11.7341|2454.0|INGV
38845|BRES|IV|EHN||46.69868|11.7341|2454.0|INGV
38905|ABSI|SI|BHE||46.7285|11.3205|1801.0|INGV
38906|ABSI|SI|BHN||46.7285|11.3205|1801.0|INGV
38907|ABSI|SI|BHZ||46.7285|11.3205|1801.0|INGV
38908|ABSI|SI|HHE||46.7285|11.3205|1801.0|INGV
38909|ABSI|SI|HHN||46.7285|11.3205|1801.0|INGV
38216|ABSI|SI|HHZ||46.7285|11.3205|1801.0|INGV
38910|BOSI|SI|BHE||46.4952|11.3185|242.0|INGV
38911|BOSI|SI|BHN||46.4952|11.3185|242.0|INGV
38912|BOSI|SI|BHZ||46.4952|11.3185|242.0|INGV
38913|BOSI|SI|HHE||46.4952|11.3185|242.0|INGV
38914|BOSI|SI|HHN||46.4952|11.3185|242.0|INGV
37883|BOSI|SI|HHZ||46.4952|11.3185|242.0|INGV
38915|KOSI|SI|BHE||46.463|11.3778|1604.0|INGV
38916|KOSI|SI|BHN||46.463|11.3778|1604.0|INGV
38917|KOSI|SI|BHZ||46.463|11.3778|1604.0|INGV
38918|KOSI|SI|HHE||46.463|11.3778|1604.0|INGV
38919|KOSI|SI|HHN||46.463|11.3778|1604.0|INGV
38215|KOSI|SI|HHZ||46.463|11.3778|1604.0|INGV
38925|ROSI|SI|BHE||46.9281|11.4118|1917.0|INGV
38926|ROSI|SI|BHN||46.9281|11.4118|1917.0|INGV
38927|ROSI|SI|BHZ||46.9281|11.4118|1917.0|INGV
38928|ROSI|SI|HHE||46.9281|11.4118|1917.0|INGV
38929|ROSI|SI|HHN||46.9281|11.4118|1917.0|INGV
39009|OZOL|ST|EHE||46.404|11.0518|1219.0|INGV
39010|OZOL|ST|EHN||46.404|11.0518|1219.0|INGV
39011|OZOL|ST|HNE||46.404|11.0518|1219.0|INGV
39012|OZOL|ST|HNN||46.404|11.0518|1219.0|INGV
39013|OZOL|ST|HNZ||46.404|11.0518|1219.0|INGV
38930|ZIAN|ST|EHE||46.2764|11.5632|1154.0|INGV
38931|ZIAN|ST|EHN||46.2764|11.5632|1154.0|INGV
38325|ZIAN|ST|EHZ||46.2764|11.5632|1154.0|INGV
38978|ZIAN|ST|HNE||46.2764|11.5632|1154.0|INGV
38979|ZIAN|ST|HNN||46.2764|11.5632|1154.0|INGV
38980|ZIAN|ST|HNZ||46.2764|11.5632|1154.0|INGV

