# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
171|Newton-Clark, Mount Hood|2020-01-14 17:51:03|2020-01-14 17:53:43|45.3707|-121.6928|0.5|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|1500.0|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|2|0|None|None|33.0|1|None|None|0.0|None|0|0.0|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
462|171|174|Confirmed snow avalanche near Newton-Clark Headwall, Mount Hood by Mount Hood Ski Patrol. General location and H were provided by Thelen (2021, written commun.).|1346|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
753|171|Weston Thelen|Spectrograms provided by Wes Thelen.|None|None|None|EventData/171_Newton-ClarkMountHood_14Jan2020/photos_figures/171_Newton-ClarkMountHood_14Jan2020_source-WestonThelen_1.png|None
835|171|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/171_Newton-ClarkMountHood_14Jan2020/photos_figures/171_Newton-ClarkMountHood_14Jan2020_waveforms_raw.png|None
836|171|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/171_Newton-ClarkMountHood_14Jan2020/photos_figures/171_Newton-ClarkMountHood_14Jan2020_waveforms_1-5Hz.png|None
837|171|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/171_Newton-ClarkMountHood_14Jan2020/photos_figures/171_Newton-ClarkMountHood_14Jan2020_spectrogram.png|None
838|171|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/171_Newton-ClarkMountHood_14Jan2020/photos_figures/171_Newton-ClarkMountHood_14Jan2020_spectra.png|None
1346|171|Weston Thelen|Photograph of snow avalanche provided by Wes Thelen.|None|None|None|EventData/171_Newton-ClarkMountHood_14Jan2020/photos_figures/171_Newton-ClarkMountHood_14Jan2020_source-WestonThelen_7.jpg|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
174|171|170,175,173,172|Thelen, W., 2021, written communication.|Thelen (written commun., 2021)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
173837|171|34632|99.958|337.38|157.02|None|None|None|None|None
173838|171|34633|99.958|337.38|157.02|None|None|None|None|None
173839|171|34634|99.958|337.38|157.02|None|None|None|None|None
173840|171|10010|16.526|50.92|231.04|None|1|None|None|None
173841|171|10011|16.526|50.92|231.04|None|1|None|None|None
173842|171|10012|16.526|50.92|231.04|None|1|None|None|None
173843|171|25971|167.515|353.19|173.0|None|None|None|None|None
173844|171|25972|167.515|353.19|173.0|None|None|None|None|None
173845|171|25973|167.515|353.19|173.0|None|None|None|None|None
173846|171|88|104.828|336.99|156.61|None|None|None|None|None
173847|171|89|104.828|336.99|156.61|None|None|None|None|None
173848|171|90|104.828|336.99|156.61|None|None|None|None|None
173849|171|24820|101.146|338.36|158.01|None|None|None|None|None
173850|171|24821|101.146|338.36|158.01|None|None|None|None|None
173851|171|24822|101.146|338.36|158.01|None|None|None|None|None
173852|171|36882|195.131|169.53|349.84|None|None|None|None|None
173853|171|36883|195.131|169.53|349.84|None|None|None|None|None
173854|171|36884|195.131|169.53|349.84|None|None|None|None|None
173855|171|92|98.585|335.77|155.39|None|None|None|None|None
173856|171|93|98.585|335.77|155.39|None|None|None|None|None
173857|171|94|98.585|335.77|155.39|None|None|None|None|None
173858|171|2735|190.579|171.79|352.03|None|None|None|None|None
173859|171|2736|190.579|171.79|352.03|None|None|None|None|None
173860|171|2737|190.579|171.79|352.03|None|None|None|None|None
173861|171|497|125.58|178.96|358.98|None|None|None|None|None
173862|171|498|125.58|178.96|358.98|None|None|None|None|None
173863|171|499|125.58|178.96|358.98|None|None|None|None|None
173864|171|34641|4.124|199.5|19.48|None|1|None|None|None
173865|171|34642|4.124|199.5|19.48|None|1|None|None|None
173866|171|34643|4.124|199.5|19.48|None|1|None|None|None
173867|171|95|101.39|337.8|157.44|None|None|None|None|None
173868|171|96|101.39|337.8|157.44|None|None|None|None|None
173869|171|97|101.39|337.8|157.44|None|None|None|None|None
173870|171|25974|178.775|352.89|172.68|None|None|None|None|None
173871|171|25975|178.775|352.89|172.68|None|None|None|None|None
173872|171|25976|178.775|352.89|172.68|None|None|None|None|None
173873|171|501|146.025|183.92|3.83|None|None|None|None|None
173874|171|502|146.025|183.92|3.83|None|None|None|None|None
173875|171|503|146.025|183.92|3.83|None|None|None|None|None
173876|171|19217|77.328|286.61|105.94|None|None|None|None|None
173877|171|19218|77.328|286.61|105.94|None|None|None|None|None
173878|171|19219|77.328|286.61|105.94|None|None|None|None|None
173879|171|19235|78.627|283.02|102.32|None|None|None|None|None
173880|171|19236|78.627|283.02|102.32|None|None|None|None|None
173881|171|19237|78.627|283.02|102.32|None|None|None|None|None
173882|171|19241|83.51|282.66|101.91|None|None|None|None|None
173883|171|19242|83.51|282.66|101.91|None|None|None|None|None
173884|171|19243|83.51|282.66|101.91|None|None|None|None|None
173885|171|19244|79.749|282.1|101.39|None|None|None|None|None
173886|171|19245|79.749|282.1|101.39|None|None|None|None|None
173887|171|19246|79.749|282.1|101.39|None|None|None|None|None
173888|171|19259|77.061|281.86|101.17|None|None|None|None|None
173889|171|19260|77.061|281.86|101.17|None|None|None|None|None
173890|171|19261|77.061|281.86|101.17|None|None|None|None|None
173891|171|19271|83.389|282.81|102.07|None|None|None|None|None
173892|171|19272|83.389|282.81|102.07|None|None|None|None|None
173893|171|19273|83.389|282.81|102.07|None|None|None|None|None
173894|171|19304|81.675|284.39|103.67|None|None|None|None|None
173895|171|19305|81.675|284.39|103.67|None|None|None|None|None
173896|171|19306|81.675|284.39|103.67|None|None|None|None|None
173897|171|2785|154.194|236.11|54.97|None|None|None|None|None
173898|171|2786|154.194|236.11|54.97|None|None|None|None|None
173899|171|439|154.194|236.11|54.97|None|None|None|None|None
173900|171|2787|154.194|236.11|54.97|None|None|None|None|None
173901|171|2788|154.194|236.11|54.97|None|None|None|None|None
173902|171|2789|154.194|236.11|54.97|None|None|None|None|None
173903|171|19346|154.194|236.11|54.97|None|None|None|None|None
173904|171|19347|154.194|236.11|54.97|None|None|None|None|None
173905|171|19348|154.194|236.11|54.97|None|None|None|None|None
173906|171|20827|122.629|213.75|33.15|None|None|None|None|None
173907|171|20828|122.629|213.75|33.15|None|None|None|None|None
173908|171|20829|122.629|213.75|33.15|None|None|None|None|None
173909|171|20830|84.382|211.54|31.14|None|None|None|None|None
173910|171|20831|84.382|211.54|31.14|None|None|None|None|None
173911|171|20832|84.382|211.54|31.14|None|None|None|None|None
173912|171|20833|144.884|197.76|17.37|None|None|None|None|None
173913|171|20834|144.884|197.76|17.37|None|None|None|None|None
173914|171|20835|144.884|197.76|17.37|None|None|None|None|None
173915|171|23043|193.659|197.74|17.22|None|None|None|None|None
173916|171|23044|193.659|197.74|17.22|None|None|None|None|None
173917|171|20916|193.419|197.67|17.16|None|None|None|None|None
173918|171|20914|193.419|197.67|17.16|None|None|None|None|None
173919|171|20915|193.419|197.67|17.16|None|None|None|None|None
173920|171|20836|142.257|200.83|20.39|None|None|None|None|None
173921|171|20837|142.257|200.83|20.39|None|None|None|None|None
173922|171|20838|142.257|200.83|20.39|None|None|None|None|None
173923|171|20917|182.396|207.93|27.18|None|None|None|None|None
173924|171|20918|182.396|207.93|27.18|None|None|None|None|None
173925|171|20919|182.396|207.93|27.18|None|None|None|None|None
173926|171|23051|197.466|354.73|174.55|None|None|None|None|None
173927|171|23052|197.466|354.73|174.55|None|None|None|None|None
173928|171|23053|197.466|354.73|174.55|None|None|None|None|None
173929|171|23054|197.867|354.44|174.25|None|None|None|None|None
173930|171|23055|197.867|354.44|174.25|None|None|None|None|None
173931|171|20779|79.103|281.84|101.13|None|None|None|None|None
173932|171|20780|79.103|281.84|101.13|None|None|None|None|None
173933|171|20781|79.103|281.84|101.13|None|None|None|None|None
173934|171|20782|35.739|326.23|146.04|None|None|None|None|None
173935|171|20783|35.739|326.23|146.04|None|None|None|None|None
173936|171|20784|35.739|326.23|146.04|None|None|None|None|None
173937|171|20787|78.798|280.63|99.92|None|None|None|None|None
173938|171|23061|78.798|280.63|99.92|None|None|None|None|None
173939|171|23062|78.798|280.63|99.92|None|None|None|None|None
173940|171|20788|80.74|291.89|111.2|None|None|None|None|None
173941|171|20789|80.74|291.89|111.2|None|None|None|None|None
173942|171|20790|80.74|291.89|111.2|None|None|None|None|None
173943|171|20791|168.009|90.25|271.78|None|None|None|None|None
173944|171|20792|168.009|90.25|271.78|None|None|None|None|None
173945|171|20793|168.009|90.25|271.78|None|None|None|None|None
173946|171|24408|52.647|58.02|238.43|None|None|None|None|None
173947|171|24409|52.647|58.02|238.43|None|None|None|None|None
173948|171|23093|50.967|57.8|238.19|None|None|None|None|None
173949|171|23091|50.967|57.8|238.19|None|None|None|None|None
173950|171|23092|50.967|57.8|238.19|None|None|None|None|None
173951|171|24410|86.971|63.45|244.16|None|None|None|None|None
173952|171|24411|86.971|63.45|244.16|None|None|None|None|None
173953|171|20796|86.649|63.16|243.87|None|None|None|None|None
173954|171|20794|86.649|63.16|243.87|None|None|None|None|None
173955|171|20795|86.649|63.16|243.87|None|None|None|None|None
173956|171|20758|129.088|329.14|148.52|None|None|None|None|None
173957|171|20759|129.088|329.14|148.52|None|None|None|None|None
173958|171|20760|129.088|329.14|148.52|None|None|None|None|None
173959|171|20800|196.896|70.69|252.41|None|None|None|None|None
173960|171|20801|196.896|70.69|252.41|None|None|None|None|None
173961|171|20802|196.896|70.69|252.41|None|None|None|None|None
173962|171|31150|196.945|70.54|252.26|None|None|None|None|None
173963|171|31151|196.945|70.54|252.26|None|None|None|None|None
173964|171|20761|141.314|336.58|156.05|None|None|None|None|None
173965|171|20762|141.314|336.58|156.05|None|None|None|None|None
173966|171|20763|141.314|336.58|156.05|None|None|None|None|None
173967|171|20803|74.794|277.1|96.43|None|None|None|None|None
173968|171|20804|74.794|277.1|96.43|None|None|None|None|None
173969|171|20805|74.794|277.1|96.43|None|None|None|None|None
173970|171|23100|77.883|281.65|100.95|None|None|None|None|None
173971|171|23101|77.883|281.65|100.95|None|None|None|None|None
173972|171|23102|78.065|281.5|100.81|None|None|None|None|None
173973|171|23103|78.065|281.5|100.81|None|None|None|None|None
173974|171|23104|78.065|281.5|100.81|None|None|None|None|None
173975|171|20806|77.891|282.47|101.78|None|None|None|None|None
173976|171|20807|77.891|282.47|101.78|None|None|None|None|None
173977|171|20808|77.891|282.47|101.78|None|None|None|None|None
173978|171|23105|78.455|278.43|97.72|None|None|None|None|None
173979|171|23106|78.455|278.43|97.72|None|None|None|None|None
173980|171|23107|78.455|278.43|97.72|None|None|None|None|None
173981|171|23108|78.455|278.43|97.72|None|None|None|None|None
173982|171|23109|78.455|278.43|97.72|None|None|None|None|None
173983|171|20845|140.924|230.49|49.52|None|None|None|None|None
173984|171|20846|140.924|230.49|49.52|None|None|None|None|None
173985|171|20847|140.924|230.49|49.52|None|None|None|None|None
173986|171|20812|68.251|293.32|112.75|None|None|None|None|None
173987|171|20813|68.251|293.32|112.75|None|None|None|None|None
173988|171|20814|68.251|293.32|112.75|None|None|None|None|None
173989|171|20922|188.297|222.92|41.8|None|None|None|None|None
173990|171|20923|188.297|222.92|41.8|None|None|None|None|None
173991|171|20924|188.297|222.92|41.8|None|None|None|None|None
173992|171|20925|188.551|223.21|42.08|None|None|None|None|None
173993|171|20926|188.551|223.21|42.08|None|None|None|None|None
173994|171|20818|78.839|282.39|101.69|None|None|None|None|None
173995|171|20819|78.839|282.39|101.69|None|None|None|None|None
173996|171|20820|78.839|282.39|101.69|None|None|None|None|None
173997|171|23181|80.978|291.79|111.1|None|None|None|None|None
173998|171|23180|80.978|291.79|111.1|None|None|None|None|None
173999|171|23179|80.978|291.79|111.1|None|None|None|None|None
174000|171|531|186.106|291.21|109.6|None|None|None|None|None
174001|171|532|186.106|291.21|109.6|None|None|None|None|None
174002|171|533|186.106|291.21|109.6|None|None|None|None|None
174003|171|534|135.668|307.84|126.85|None|None|None|None|None
174004|171|535|135.668|307.84|126.85|None|None|None|None|None
174005|171|536|135.668|307.84|126.85|None|None|None|None|None
174006|171|537|171.624|280.73|99.19|None|None|None|None|None
174007|171|538|171.624|280.73|99.19|None|None|None|None|None
174008|171|539|171.624|280.73|99.19|None|None|None|None|None
174009|171|540|167.101|268.42|86.9|None|None|None|None|None
174010|171|541|167.101|268.42|86.9|None|None|None|None|None
174011|171|542|167.101|268.42|86.9|None|None|None|None|None
174012|171|543|139.497|226.36|45.47|None|None|None|None|None
174013|171|544|139.497|226.36|45.47|None|None|None|None|None
174014|171|545|139.497|226.36|45.47|None|None|None|None|None
174015|171|546|139.877|226.28|45.38|None|None|None|None|None
174016|171|547|139.877|226.28|45.38|None|None|None|None|None
174017|171|548|139.877|226.28|45.38|None|None|None|None|None
174018|171|2893|177.485|209.2|28.44|None|None|None|None|None
174019|171|2894|177.485|209.2|28.44|None|None|None|None|None
174020|171|2895|177.485|209.2|28.44|None|None|None|None|None
174021|171|104|112.78|337.0|156.59|None|None|None|None|None
174022|171|105|112.78|337.0|156.59|None|None|None|None|None
174023|171|106|112.78|337.0|156.59|None|None|None|None|None
174024|171|107|103.089|340.6|160.29|None|None|None|None|None
174025|171|108|103.089|340.6|160.29|None|None|None|None|None
174026|171|109|103.089|340.6|160.29|None|None|None|None|None
174027|171|110|101.772|330.9|150.44|None|None|None|None|None
174028|171|111|101.772|330.9|150.44|None|None|None|None|None
174029|171|112|101.772|330.9|150.44|None|None|None|None|None
174030|171|113|92.779|336.63|156.29|None|None|None|None|None
174031|171|114|92.779|336.63|156.29|None|None|None|None|None
174032|171|115|92.779|336.63|156.29|None|None|None|None|None
174033|171|116|184.173|347.44|167.07|None|None|None|None|None
174034|171|117|184.173|347.44|167.07|None|None|None|None|None
174035|171|118|184.173|347.44|167.07|None|None|None|None|None
174036|171|552|96.693|279.25|98.38|None|None|None|None|None
174037|171|553|160.58|235.4|54.23|None|None|None|None|None
174038|171|554|193.538|70.91|252.6|None|None|None|None|None
174039|171|36939|185.894|234.43|53.1|None|None|None|None|None
174040|171|36940|185.894|234.43|53.1|None|None|None|None|None
174041|171|36941|185.894|234.43|53.1|None|None|None|None|None
174042|171|36942|185.894|234.43|53.1|None|None|None|None|None
174043|171|36943|185.894|234.43|53.1|None|None|None|None|None
174044|171|36944|185.894|234.43|53.1|None|None|None|None|None
174045|171|19430|165.769|218.59|37.68|None|None|None|None|None
174046|171|19431|165.769|218.59|37.68|None|None|None|None|None
174047|171|19432|165.769|218.59|37.68|None|None|None|None|None
174048|171|36945|165.769|218.59|37.68|None|None|None|None|None
174049|171|36946|165.769|218.59|37.68|None|None|None|None|None
174050|171|36947|165.769|218.59|37.68|None|None|None|None|None
174051|171|36948|122.661|193.09|12.84|None|None|None|None|None
174052|171|36949|122.661|193.09|12.84|None|None|None|None|None
174053|171|36950|122.661|193.09|12.84|None|None|None|None|None
174054|171|36951|196.371|252.01|70.34|None|None|None|None|None
174055|171|36952|196.371|252.01|70.34|None|None|None|None|None
174056|171|36953|196.371|252.01|70.34|None|None|None|None|None
174057|171|34959|134.804|226.89|46.01|None|None|None|None|None
174058|171|34960|134.804|226.89|46.01|None|None|None|None|None
174059|171|34961|134.804|226.89|46.01|None|None|None|None|None
174060|171|34965|120.658|247.2|66.2|None|None|None|None|None
174061|171|34966|120.658|247.2|66.2|None|None|None|None|None
174062|171|34967|120.658|247.2|66.2|None|None|None|None|None
174063|171|34968|147.734|248.28|67.05|None|None|None|None|None
174064|171|34969|147.734|248.28|67.05|None|None|None|None|None
174065|171|34970|147.734|248.28|67.05|None|None|None|None|None
174066|171|36954|118.049|166.19|346.44|None|None|None|None|None
174067|171|36955|118.049|166.19|346.44|None|None|None|None|None
174068|171|36956|118.049|166.19|346.44|None|None|None|None|None
174069|171|36957|118.049|166.19|346.44|None|None|None|None|None
174070|171|36958|118.049|166.19|346.44|None|None|None|None|None
174071|171|36959|118.049|166.19|346.44|None|None|None|None|None
174072|171|31152|118.348|276.25|95.18|None|None|None|None|None
174073|171|31153|118.348|276.25|95.18|None|None|None|None|None
174074|171|31154|118.348|276.25|95.18|None|None|None|None|None
174075|171|31155|67.84|278.19|97.58|None|None|None|None|None
174076|171|31156|67.84|278.19|97.58|None|None|None|None|None
174077|171|31157|67.84|278.19|97.58|None|None|None|None|None
174078|171|34977|125.828|236.08|55.15|None|None|None|None|None
174079|171|34978|125.828|236.08|55.15|None|None|None|None|None
174080|171|34979|125.828|236.08|55.15|None|None|None|None|None
174081|171|31158|32.771|115.7|295.97|None|0|None|None|None
174082|171|31159|32.771|115.7|295.97|None|0|None|None|None
174083|171|31160|32.771|115.7|295.97|None|0|None|None|None
174084|171|31161|32.771|115.7|295.97|None|1|None|None|None
174085|171|31162|32.771|115.7|295.97|None|1|None|None|None
174086|171|31163|32.771|115.7|295.97|None|1|None|None|None
174087|171|34989|156.445|241.91|60.68|None|None|None|None|None
174088|171|34990|156.445|241.91|60.68|None|None|None|None|None
174089|171|34991|156.445|241.91|60.68|None|None|None|None|None
174090|171|36960|156.945|208.41|27.75|None|None|None|None|None
174091|171|36961|156.945|208.41|27.75|None|None|None|None|None
174092|171|36962|156.945|208.41|27.75|None|None|None|None|None
174093|171|36963|193.057|253.49|71.83|None|None|None|None|None
174094|171|36964|193.057|253.49|71.83|None|None|None|None|None
174095|171|36965|193.057|253.49|71.83|None|None|None|None|None
174096|171|34995|36.887|337.04|156.91|None|None|None|None|None
174097|171|34996|36.887|337.04|156.91|None|None|None|None|None
174098|171|34997|36.887|337.04|156.91|None|None|None|None|None
174099|171|35004|125.871|242.96|61.95|None|None|None|None|None
174100|171|35005|125.871|242.96|61.95|None|None|None|None|None
174101|171|35006|125.871|242.96|61.95|None|None|None|None|None
174102|171|31164|83.792|246.5|65.81|None|None|None|None|None
174103|171|31165|83.792|246.5|65.81|None|None|None|None|None
174104|171|31166|83.792|246.5|65.81|None|None|None|None|None
174105|171|31167|83.792|246.5|65.81|None|None|None|None|None
174106|171|31168|83.792|246.5|65.81|None|None|None|None|None
174107|171|31169|83.792|246.5|65.81|None|None|None|None|None
