# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
157|Montecito|2018-01-09 11:40:01|2018-01-09 13:08:35|34.4505|-119.6259|3.0|34.4505|-119.6259|34.4191|-119.6251|debris flow|2600000.0|None|None|None|680000.0|None|None|None|None|None|200.0|190.0|250.0|3000.0|None|None|None|None|None|20.0|None|None|None|4.0|3.0|5.0|5|0|None|None|14.0|1|None|None|0.0|None|None|None|None|SCEDC|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
392|157|136|The Montecito debris flows are split into two events based off of their seismic signals. "Montecito" represents the aggregate signal recorded at a distance from multiple debris flows in Montecito Creek, Oak Creek, San Ysidro Creek, Romero Creek and Buena Vista Creek. "Montecito subevent" represents the signal recorded at close distances (within ~240 m) of an individual debris flow that passed near the QAD seismic station that includes material from both Buena Vista Creek and Romero Creek. Total areas, volumes, and peak flow heights are taken from Table 5., Kean and others (2019). Crown and toe locations for Montecito were chosen near the center of the debris flows based off Fig. 1., Kean and others (2019). Location coordinates for Montecito subevent were chosen near the center of the debris flow channel adjacent to the QAD seismic station. Upstream drainage area was estimated using drainage area and percent burned at medium to high severity from Table 1., Kean and others (2019).|None|None|158
393|157|136|"In the early hours of 9 January 2018, intense rain above Montecito, California (USA), triggered a series of debris flows from steep catchments in the Santa Ynez Mountains. These catchments had been burned three weeks earlier by the 1140 km2 Thomas fire. After exiting the mountain front, the debris flows traveled across a distance of 3 km down a series of alluvial fans developed primarily with residential construction (Fig. 1), killing 23 people, injuring at least 167 others, and damaging 408 homes" -- Quote from Kean and others (2019).|None|None|158

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
777|157|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/157_Montecito_09Jan2018/photos_figures/157_Montecito_09Jan2018_waveforms_raw.png|None
778|157|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/157_Montecito_09Jan2018/photos_figures/157_Montecito_09Jan2018_waveforms_1-5Hz.png|None
779|157|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/157_Montecito_09Jan2018/photos_figures/157_Montecito_09Jan2018_spectrogram.png|None
780|157|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/157_Montecito_09Jan2018/photos_figures/157_Montecito_09Jan2018_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
136|157|158|Kean, J.W., Staley, D.M., Lancaster, J.T., Rengers, F.K., Swanson, B.J., Coe, J.A., Hernandez, J.L., Sigman, A.J., Allstadt, K.E., and Lindsay, D.N., 2019, Inundation, flow dynamics, and damage in the 9 January 2018 Montecito debris-flow event, California, USA: Opportunities and challenges for post-wildfire risk assessment: Geosphere, v. 15, no. 4, p. 1140-1163, doi: https://doi.org/10.1130/GES02048.1|Kean and others (2019)|None|https://pubs.geoscienceworld.org/gsa/geosphere/article/15/4/1140/571496/Inundation-flow-dynamics-and-damage-in-the-9

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
144105|157|26397|137.937|331.83|151.42|None|None|None|None|None
144106|157|26398|128.257|329.18|148.77|None|None|None|None|None
144107|157|26399|128.257|329.18|148.77|None|None|None|None|None
144108|157|26400|128.257|329.18|148.77|None|None|None|None|None
144109|157|26401|128.257|329.18|148.77|None|None|None|None|None
144110|157|26402|128.257|329.18|148.77|None|None|None|None|None
144111|157|26403|128.257|329.18|148.77|None|None|None|None|None
144112|157|26404|128.257|329.18|148.77|None|None|None|None|None
144113|157|26405|128.257|329.18|148.77|None|None|None|None|None
144114|157|26406|128.257|329.18|148.77|None|None|None|None|None
144115|157|26407|128.257|329.18|148.77|None|None|None|None|None
144116|157|26408|128.257|329.18|148.77|None|None|None|None|None
144117|157|26409|128.257|329.18|148.77|None|None|None|None|None
144118|157|6489|85.963|112.86|293.34|None|None|None|None|None
144119|157|18613|85.963|112.86|293.34|None|None|None|None|None
144120|157|18614|85.963|112.86|293.34|None|None|None|None|None
144121|157|18615|85.963|112.86|293.34|None|None|None|None|None
144122|157|6490|124.896|77.47|258.22|None|None|None|None|None
144123|157|6491|124.896|77.47|258.22|None|None|None|None|None
144124|157|6492|124.896|77.47|258.22|None|None|None|None|None
144125|157|6493|124.896|77.47|258.22|None|None|None|None|None
144126|157|6494|124.896|77.47|258.22|None|None|None|None|None
144127|157|6495|124.896|77.47|258.22|None|None|None|None|None
144128|157|26410|124.896|77.47|258.22|None|None|None|None|None
144129|157|26411|124.896|77.47|258.22|None|None|None|None|None
144130|157|26412|124.896|77.47|258.22|None|None|None|None|None
144131|157|4711|104.874|44.04|224.5|None|None|None|None|None
144132|157|4712|104.874|44.04|224.5|None|None|None|None|None
144133|157|4713|104.874|44.04|224.5|None|None|None|None|None
144134|157|4714|104.874|44.04|224.5|None|None|None|None|None
144135|157|4715|104.874|44.04|224.5|None|None|None|None|None
144136|157|4716|104.874|44.04|224.5|None|None|None|None|None
144137|157|18616|104.874|44.04|224.5|None|None|None|None|None
144138|157|18617|104.874|44.04|224.5|None|None|None|None|None
144139|157|18618|104.874|44.04|224.5|None|None|None|None|None
144140|157|26416|172.298|135.61|316.33|None|None|None|None|None
144141|157|26417|172.298|135.61|316.33|None|None|None|None|None
144142|157|26418|172.298|135.61|316.33|None|None|None|None|None
144143|157|26419|172.298|135.61|316.33|None|None|None|None|None
144144|157|6498|86.17|64.91|245.39|None|None|None|None|None
144145|157|26432|86.17|64.91|245.39|None|None|None|None|None
144146|157|26433|86.17|64.91|245.39|None|None|None|None|None
144147|157|26434|86.17|64.91|245.39|None|None|None|None|None
144148|157|4717|110.243|25.68|205.98|None|None|None|None|None
144149|157|4718|110.243|25.68|205.98|None|None|None|None|None
144150|157|4719|110.243|25.68|205.98|None|None|None|None|None
144151|157|4720|110.243|25.68|205.98|None|None|None|None|None
144152|157|4721|110.243|25.68|205.98|None|None|None|None|None
144153|157|4722|110.243|25.68|205.98|None|None|None|None|None
144154|157|18619|110.243|25.68|205.98|None|None|None|None|None
144155|157|18620|110.243|25.68|205.98|None|None|None|None|None
144156|157|18621|110.243|25.68|205.98|None|None|None|None|None
144157|157|4736|57.705|19.68|199.81|None|None|None|None|None
144158|157|4737|57.705|19.68|199.81|None|None|None|None|None
144159|157|4738|57.705|19.68|199.81|None|None|None|None|None
144160|157|4739|57.705|19.68|199.81|None|None|None|None|None
144161|157|4740|57.705|19.68|199.81|None|None|None|None|None
144162|157|4741|57.705|19.68|199.81|None|None|None|None|None
144163|157|19156|57.705|19.68|199.81|None|None|None|None|None
144164|157|19157|57.705|19.68|199.81|None|None|None|None|None
144165|157|19158|57.705|19.68|199.81|None|None|None|None|None
144166|157|6511|182.899|96.8|277.91|None|None|None|None|None
144167|157|6512|182.899|96.8|277.91|None|None|None|None|None
144168|157|6513|182.899|96.8|277.91|None|None|None|None|None
144169|157|6514|182.899|96.8|277.91|None|None|None|None|None
144170|157|6515|182.899|96.8|277.91|None|None|None|None|None
144171|157|6516|182.899|96.8|277.91|None|None|None|None|None
144172|157|18628|182.899|96.8|277.91|None|None|None|None|None
144173|157|18629|182.899|96.8|277.91|None|None|None|None|None
144174|157|18630|182.899|96.8|277.91|None|None|None|None|None
144175|157|6517|127.496|113.21|293.92|None|None|None|None|None
144176|157|6518|127.496|113.21|293.92|None|None|None|None|None
144177|157|6519|127.496|113.21|293.92|None|None|None|None|None
144178|157|6520|127.496|113.21|293.92|None|None|None|None|None
144179|157|6521|127.496|113.21|293.92|None|None|None|None|None
144180|157|6522|127.496|113.21|293.92|None|None|None|None|None
144181|157|26441|127.496|113.21|293.92|None|None|None|None|None
144182|157|26442|127.496|113.21|293.92|None|None|None|None|None
144183|157|26443|127.496|113.21|293.92|None|None|None|None|None
144184|157|6529|90.618|104.4|284.94|None|None|None|None|None
144185|157|6530|90.618|104.4|284.94|None|None|None|None|None
144186|157|6531|90.618|104.4|284.94|None|None|None|None|None
144187|157|6532|90.618|104.4|284.94|None|None|None|None|None
144188|157|6533|90.618|104.4|284.94|None|None|None|None|None
144189|157|6534|90.618|104.4|284.94|None|None|None|None|None
144190|157|26447|90.618|104.4|284.94|None|None|None|None|None
144191|157|26448|90.618|104.4|284.94|None|None|None|None|None
144192|157|26449|90.618|104.4|284.94|None|None|None|None|None
144193|157|6547|167.951|114.63|295.56|None|None|None|None|None
144194|157|6548|167.951|114.63|295.56|None|None|None|None|None
144195|157|6549|167.951|114.63|295.56|None|None|None|None|None
144196|157|6550|167.951|114.63|295.56|None|None|None|None|None
144197|157|6551|167.951|114.63|295.56|None|None|None|None|None
144198|157|6552|167.951|114.63|295.56|None|None|None|None|None
144199|157|26456|167.951|114.63|295.56|None|None|None|None|None
144200|157|26457|167.951|114.63|295.56|None|None|None|None|None
144201|157|26458|167.951|114.63|295.56|None|None|None|None|None
144202|157|6554|99.896|74.79|255.39|None|None|None|None|None
144203|157|6555|99.896|74.79|255.39|None|None|None|None|None
144204|157|6556|99.896|74.79|255.39|None|None|None|None|None
144205|157|6557|99.896|74.79|255.39|None|None|None|None|None
144206|157|6558|99.896|74.79|255.39|None|None|None|None|None
144207|157|6559|99.896|74.79|255.39|None|None|None|None|None
144208|157|18631|99.896|74.79|255.39|None|None|None|None|None
144209|157|18632|99.896|74.79|255.39|None|None|None|None|None
144210|157|18633|99.896|74.79|255.39|None|None|None|None|None
144211|157|6560|55.424|289.14|108.82|None|None|None|None|None
144212|157|26459|55.424|289.14|108.82|None|None|None|None|None
144213|157|26460|55.424|289.14|108.82|None|None|None|None|None
144214|157|26461|55.424|289.14|108.82|None|None|None|None|None
144215|157|6561|143.116|103.62|284.47|None|None|None|None|None
144216|157|26462|143.117|103.62|284.47|None|None|None|None|None
144217|157|26463|143.117|103.62|284.47|None|None|None|None|None
144218|157|26464|143.117|103.62|284.47|None|None|None|None|None
144219|157|4754|97.252|348.13|168.01|None|None|None|None|None
144220|157|4755|97.252|348.13|168.01|None|None|None|None|None
144221|157|4756|97.252|348.13|168.01|None|None|None|None|None
144222|157|4757|97.252|348.13|168.01|None|None|None|None|None
144223|157|4758|97.252|348.13|168.01|None|None|None|None|None
144224|157|4759|97.252|348.13|168.01|None|None|None|None|None
144225|157|18634|97.252|348.13|168.01|None|None|None|None|None
144226|157|18635|97.252|348.13|168.01|None|None|None|None|None
144227|157|18636|97.252|348.13|168.01|None|None|None|None|None
144228|157|26465|142.532|103.53|284.38|None|None|None|None|None
144229|157|26466|142.532|103.53|284.38|None|None|None|None|None
144230|157|26467|142.532|103.53|284.38|None|None|None|None|None
144231|157|6566|166.953|61.71|242.64|None|None|None|None|None
144232|157|6567|166.953|61.71|242.64|None|None|None|None|None
144233|157|6568|166.953|61.71|242.64|None|None|None|None|None
144234|157|6569|166.953|61.71|242.64|None|None|None|None|None
144235|157|6570|166.953|61.71|242.64|None|None|None|None|None
144236|157|6571|166.953|61.71|242.64|None|None|None|None|None
144237|157|26468|166.953|61.71|242.64|None|None|None|None|None
144238|157|26469|166.953|61.71|242.64|None|None|None|None|None
144239|157|26470|166.953|61.71|242.64|None|None|None|None|None
144240|157|6572|11.61|119.28|299.34|None|0|None|None|None
144241|157|26471|11.61|119.28|299.34|None|0|None|None|None
144242|157|26472|11.61|119.28|299.34|None|0|None|None|None
144243|157|26473|11.61|119.28|299.34|None|0|None|None|None
144244|157|6574|148.08|94.56|275.46|None|None|None|None|None
144245|157|6575|148.08|94.56|275.46|None|None|None|None|None
144246|157|6576|148.08|94.56|275.46|None|None|None|None|None
144247|157|6577|148.08|94.56|275.46|None|None|None|None|None
144248|157|6578|148.08|94.56|275.46|None|None|None|None|None
144249|157|6579|148.08|94.56|275.46|None|None|None|None|None
144250|157|18640|148.08|94.56|275.46|None|None|None|None|None
144251|157|18641|148.08|94.56|275.46|None|None|None|None|None
144252|157|18642|148.08|94.56|275.46|None|None|None|None|None
144253|157|6580|47.634|128.66|308.89|None|None|None|None|None
144254|157|26477|47.634|128.66|308.89|None|None|None|None|None
144255|157|26478|47.634|128.66|308.89|None|None|None|None|None
144256|157|26479|47.634|128.66|308.89|None|None|None|None|None
144257|157|26480|73.788|125.01|305.38|None|None|None|None|None
144258|157|26481|73.788|125.01|305.38|None|None|None|None|None
144259|157|26482|73.788|125.01|305.38|None|None|None|None|None
144260|157|26483|73.788|125.01|305.38|None|None|None|None|None
144261|157|6581|186.473|105.02|286.12|None|None|None|None|None
144262|157|6582|186.473|105.02|286.12|None|None|None|None|None
144263|157|6583|186.473|105.02|286.12|None|None|None|None|None
144264|157|6584|186.473|105.02|286.12|None|None|None|None|None
144265|157|6585|186.473|105.02|286.12|None|None|None|None|None
144266|157|6586|186.473|105.02|286.12|None|None|None|None|None
144267|157|15405|186.473|105.02|286.12|None|None|None|None|None
144268|157|15406|186.473|105.02|286.12|None|None|None|None|None
144269|157|15407|186.473|105.02|286.12|None|None|None|None|None
144270|157|26484|37.581|34.63|214.77|None|None|None|None|None
144271|157|26485|37.581|34.63|214.77|None|None|None|None|None
144272|157|26486|37.581|34.63|214.77|None|None|None|None|None
144273|157|26487|37.581|34.63|214.77|None|None|None|None|None
144274|157|26488|37.581|34.63|214.77|None|None|None|None|None
144275|157|26489|37.581|34.63|214.77|None|None|None|None|None
144276|157|26490|37.581|34.63|214.77|None|None|None|None|None
144277|157|26491|37.581|34.63|214.77|None|None|None|None|None
144278|157|26492|37.581|34.63|214.77|None|None|None|None|None
144279|157|6587|161.665|135.64|316.32|None|None|None|None|None
144280|157|6588|161.665|135.64|316.32|None|None|None|None|None
144281|157|6589|161.665|135.64|316.32|None|None|None|None|None
144282|157|6590|161.665|135.64|316.32|None|None|None|None|None
144283|157|6591|161.665|135.64|316.32|None|None|None|None|None
144284|157|6592|161.665|135.64|316.32|None|None|None|None|None
144285|157|18643|161.665|135.64|316.32|None|None|None|None|None
144286|157|18644|161.665|135.64|316.32|None|None|None|None|None
144287|157|18645|161.665|135.64|316.32|None|None|None|None|None
144288|157|6599|136.73|85.87|266.71|None|None|None|None|None
144289|157|6600|136.73|85.87|266.71|None|None|None|None|None
144290|157|6601|136.73|85.87|266.71|None|None|None|None|None
144291|157|6602|136.73|85.87|266.71|None|None|None|None|None
144292|157|6603|136.73|85.87|266.71|None|None|None|None|None
144293|157|6604|136.73|85.87|266.71|None|None|None|None|None
144294|157|26496|136.73|85.87|266.71|None|None|None|None|None
144295|157|26497|136.73|85.87|266.71|None|None|None|None|None
144296|157|26498|136.73|85.87|266.71|None|None|None|None|None
144297|157|6612|62.25|114.03|294.38|None|None|None|None|None
144298|157|26499|62.25|114.04|294.38|None|None|None|None|None
144299|157|26500|62.25|114.04|294.38|None|None|None|None|None
144300|157|26501|62.25|114.04|294.38|None|None|None|None|None
144301|157|26513|160.001|113.11|294.0|None|None|None|None|None
144302|157|26514|160.001|113.11|294.0|None|None|None|None|None
144303|157|26515|160.001|113.11|294.0|None|None|None|None|None
144304|157|26516|160.001|113.11|294.0|None|None|None|None|None
144305|157|6626|88.295|354.14|174.09|None|None|None|None|None
144306|157|6627|88.295|354.14|174.09|None|None|None|None|None
144307|157|6628|88.295|354.14|174.09|None|None|None|None|None
144308|157|6629|88.295|354.14|174.09|None|None|None|None|None
144309|157|6630|88.295|354.14|174.09|None|None|None|None|None
144310|157|6631|88.295|354.14|174.09|None|None|None|None|None
144311|157|26517|88.295|354.14|174.09|None|None|None|None|None
144312|157|26518|88.295|354.14|174.09|None|None|None|None|None
144313|157|26519|88.295|354.14|174.09|None|None|None|None|None
144314|157|26535|92.899|86.56|267.14|None|None|None|None|None
144315|157|26536|92.899|86.56|267.14|None|None|None|None|None
144316|157|26537|92.899|86.56|267.14|None|None|None|None|None
144317|157|26538|92.899|86.56|267.14|None|None|None|None|None
144318|157|6648|81.843|50.06|230.45|None|None|None|None|None
144319|157|26545|81.843|50.06|230.45|None|None|None|None|None
144320|157|26546|81.843|50.06|230.45|None|None|None|None|None
144321|157|26547|81.843|50.06|230.45|None|None|None|None|None
144322|157|6650|121.225|99.99|280.72|None|None|None|None|None
144323|157|6651|121.225|99.99|280.72|None|None|None|None|None
144324|157|6652|121.225|99.99|280.72|None|None|None|None|None
144325|157|6653|121.225|99.99|280.72|None|None|None|None|None
144326|157|6654|121.225|99.99|280.72|None|None|None|None|None
144327|157|6655|121.225|99.99|280.72|None|None|None|None|None
144328|157|18652|121.225|99.99|280.72|None|None|None|None|None
144329|157|18653|121.225|99.99|280.72|None|None|None|None|None
