# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
274|Baige, Tibet|2018-10-10 14:09:36|2018-10-10 14:13:36|31.0828|98.6982|0.0|31.0828|98.6982|31.0811|98.7217|rock slide|None|None|None|None|24500000.0|None|None|None|None|None|850.0|None|None|1400.0|None|None|None|None|None|None|None|None|None|None|None|None|5|1|None|None|771.0|1|None|None|1090.0|0|None|None|None|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Jensen, E.K., 2022, Seismogenic Landslides and other Mass Movements (ver. 2.0, December 2023): U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
658|274|None|Crown and toe locations estimated using Planet Labs Explorer imagery captured 2018-10-17.|None|None|None
659|274|271|Volume, L, and H taken from Zhang and others (2019).|None|None|None
660|274|271|This event occurred in the steep slopes near the Jinsha River in Tibet. The event deposited a 0.9 km debris pile in the Jinsha River, forming a landslide dam (Zhang and others, 2019).|None|None|None
661|274|271|Because the nearest open-source seismic station is located 744 km from the event, the start time reported in this catalog is significantly later than the actual event time (reported as 2018-10-10 14:05:36 in Zhang and others (2019)).|None|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1426|274|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/274_BaigeTibet_10Oct2018/photos_figures/274_BaigeTibet_10Oct2018_waveforms_raw.png|None
1427|274|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/274_BaigeTibet_10Oct2018/photos_figures/274_BaigeTibet_10Oct2018_waveforms_1-5Hz.png|None
1428|274|Elaine Collins|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/274_BaigeTibet_10Oct2018/photos_figures/274_BaigeTibet_10Oct2018_waveforms_20-60sec.png|None
1429|274|Elaine Collins|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/274_BaigeTibet_10Oct2018/photos_figures/274_BaigeTibet_10Oct2018_displspectra.png|None
1430|274|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/274_BaigeTibet_10Oct2018/photos_figures/274_BaigeTibet_10Oct2018_spectrogram.png|None
1431|274|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/274_BaigeTibet_10Oct2018/photos_figures/274_BaigeTibet_10Oct2018_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
271|274|None|Zhang, Z., He, S., Liu, W., Liang, H., Yan, S., Deng, Y., Bai, X., and Chen, Z., 2019, Source characteristics and dynamics of the October 2018 Baige landslide revealed by broadband seismograms: Landslides, v. 16, p. 777-785, doi: 10.1007/s10346-019-01145-3.|Zhang and others (2019)|None|https://doi.org/10.1007/s10346-019-01145-3

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
199462|274|42980|1026.725|223.96|40.7|None|0|None|None|None
199463|274|42981|1026.725|223.96|40.7|None|0|None|None|None
199464|274|42982|1027.745|224.19|40.92|None|0|None|None|None
199465|274|42983|1027.745|224.19|40.92|None|0|None|None|None
199466|274|42984|1027.745|224.19|40.92|None|0|None|None|None
199467|274|42985|1033.018|224.49|41.18|None|0|None|None|None
199468|274|42986|1033.018|224.49|41.18|None|0|None|None|None
199469|274|42987|1033.018|224.49|41.18|None|0|None|None|None
199470|274|42988|1036.533|224.45|41.13|None|0|None|None|None
199471|274|42989|1036.533|224.45|41.13|None|0|None|None|None
199472|274|42990|1036.533|224.45|41.13|None|0|None|None|None
199473|274|42991|1041.51|224.59|41.25|None|0|None|None|None
199474|274|42992|1041.51|224.59|41.25|None|0|None|None|None
199475|274|42993|1041.51|224.59|41.25|None|0|None|None|None
199476|274|42994|1047.085|224.45|41.1|None|0|None|None|None
199477|274|42995|1047.085|224.45|41.1|None|0|None|None|None
199478|274|42996|1047.085|224.45|41.1|None|0|None|None|None
199479|274|42997|1054.07|224.85|41.45|None|0|None|None|None
199480|274|42998|1054.07|224.85|41.45|None|0|None|None|None
199481|274|42999|1054.07|224.85|41.45|None|0|None|None|None
199482|274|43000|1060.96|225.13|41.7|None|0|None|None|None
199483|274|43001|1060.96|225.13|41.7|None|0|None|None|None
199484|274|43002|1060.96|225.13|41.7|None|0|None|None|None
199485|274|43003|1074.486|225.14|41.67|None|0|None|None|None
199486|274|43004|1074.486|225.14|41.67|None|0|None|None|None
199487|274|43005|1074.486|225.14|41.67|None|0|None|None|None
199488|274|43006|1077.754|225.55|42.05|None|0|None|None|None
199489|274|43007|1077.754|225.55|42.05|None|0|None|None|None
199490|274|43008|1077.754|225.55|42.05|None|0|None|None|None
199491|274|43009|1079.127|225.91|42.38|None|0|None|None|None
199492|274|43010|1079.127|225.91|42.38|None|0|None|None|None
199493|274|43011|1079.127|225.91|42.38|None|0|None|None|None
199494|274|43012|1087.444|226.44|42.85|None|0|None|None|None
199495|274|43013|1087.444|226.44|42.85|None|0|None|None|None
199496|274|43014|1087.444|226.44|42.85|None|0|None|None|None
199497|274|43015|999.146|224.54|41.32|None|0|None|None|None
199498|274|43016|999.146|224.54|41.32|None|0|None|None|None
199499|274|43017|999.146|224.54|41.32|None|0|None|None|None
199500|274|43018|1002.261|226.84|43.46|None|0|None|None|None
199501|274|43019|1002.261|226.84|43.46|None|0|None|None|None
199502|274|43020|1002.261|226.84|43.46|None|0|None|None|None
199503|274|43021|1030.913|227.19|43.71|None|0|None|None|None
199504|274|43022|1030.913|227.19|43.71|None|0|None|None|None
199505|274|43023|1030.913|227.19|43.71|None|0|None|None|None
199506|274|43024|1070.185|228.42|44.74|None|0|None|None|None
199507|274|43025|1070.185|228.42|44.74|None|0|None|None|None
199508|274|43026|1070.185|228.42|44.74|None|0|None|None|None
199509|274|43027|1155.597|227.19|43.36|None|None|None|None|None
199510|274|43028|1155.597|227.19|43.36|None|None|None|None|None
199511|274|43029|1155.597|227.19|43.36|None|None|None|None|None
199512|274|43030|1157.524|199.93|18.25|None|None|None|None|None
199513|274|43031|1157.524|199.93|18.25|None|None|None|None|None
199514|274|43032|1157.524|199.93|18.25|None|None|None|None|None
199515|274|43033|1154.745|188.68|7.95|None|None|None|None|None
199516|274|43034|1154.745|188.68|7.95|None|None|None|None|None
199517|274|43035|1154.745|188.68|7.95|None|None|None|None|None
199518|274|43036|1098.893|226.71|43.07|None|None|None|None|None
199519|274|43037|1098.893|226.71|43.07|None|None|None|None|None
199520|274|43038|1098.893|226.71|43.07|None|None|None|None|None
199521|274|43039|1107.78|226.86|43.18|None|None|None|None|None
199522|274|43040|1107.78|226.86|43.18|None|None|None|None|None
199523|274|43041|1107.78|226.86|43.18|None|None|None|None|None
199524|274|43042|1116.436|226.92|43.22|None|None|None|None|None
199525|274|43043|1116.436|226.92|43.22|None|None|None|None|None
199526|274|43044|1116.436|226.92|43.22|None|None|None|None|None
199527|274|43045|1124.603|227.31|43.55|None|None|None|None|None
199528|274|43046|1124.603|227.31|43.55|None|None|None|None|None
199529|274|43047|1124.603|227.31|43.55|None|None|None|None|None
199530|274|43048|1132.145|227.5|43.71|None|None|None|None|None
199531|274|43049|1132.145|227.5|43.71|None|None|None|None|None
199532|274|43050|1132.145|227.5|43.71|None|None|None|None|None
199533|274|43051|1137.831|227.9|44.06|None|None|None|None|None
199534|274|43052|1137.831|227.9|44.06|None|None|None|None|None
199535|274|43053|1137.831|227.9|44.06|None|None|None|None|None
199536|274|43054|1173.058|228.76|44.76|None|None|None|None|None
199537|274|43055|1173.058|228.76|44.76|None|None|None|None|None
199538|274|43056|1173.058|228.76|44.76|None|None|None|None|None
199539|274|43057|1110.836|229.4|45.53|None|None|None|None|None
199540|274|43058|1110.836|229.4|45.53|None|None|None|None|None
199541|274|43059|1110.836|229.4|45.53|None|None|None|None|None
199542|274|43060|1139.326|225.11|41.47|None|None|None|None|None
199543|274|43061|1139.326|225.11|41.47|None|None|None|None|None
199544|274|43062|1139.326|225.11|41.47|None|None|None|None|None
199545|274|43063|1171.081|226.56|42.73|None|None|None|None|None
199546|274|43064|1171.081|226.56|42.73|None|None|None|None|None
199547|274|43065|1171.081|226.56|42.73|None|None|None|None|None

# 
# stations
# 
# Sid|Name|Network|Channel|LocationCode|Latitude|Longitude|ElevationMasl|Source
42514|CAD|CB|BHE|00|31.0|97.5|3070.0|IRIS
42515|CAD|CB|BHN|00|31.0|97.5|3070.0|IRIS
42516|CAD|CB|BHZ|00|31.0|97.5|3070.0|IRIS
42910|CD2|CB|BHE|00|30.91|103.757797|653.0|IRIS
42911|CD2|CB|BHN|00|30.91|103.757797|653.0|IRIS
42912|CD2|CB|BHZ|00|30.91|103.757797|653.0|IRIS
42927|GOM|CB|BHE|00|36.198399|94.814499|3121.0|IRIS
42928|GOM|CB|BHN|00|36.198399|94.814499|3121.0|IRIS
42929|GOM|CB|BHZ|00|36.198399|94.814499|3121.0|IRIS
42913|LZH|CB|BHE|00|36.087002|103.844398|1560.0|IRIS
42914|LZH|CB|BHN|00|36.087002|103.844398|1560.0|IRIS
42915|LZH|CB|BHZ|00|36.087002|103.844398|1560.0|IRIS
42517|NAQ|CB|BHE|00|32.25|92.25|4500.0|IRIS
42518|NAQ|CB|BHN|00|32.25|92.25|4500.0|IRIS
42519|NAQ|CB|BHZ|00|32.25|92.25|4500.0|IRIS
42529|TNC|CB|BHE|00|25.028999|98.519997|1650.0|IRIS
42530|TNC|CB|BHN|00|25.028999|98.519997|1650.0|IRIS
42531|TNC|CB|BHZ|00|25.028999|98.519997|1650.0|IRIS
42930|KMI|IC|BH1|00|25.1233|102.74|1940.0|IRIS
42931|KMI|IC|BH2|00|25.1233|102.74|1940.0|IRIS
42534|KMI|IC|BHZ|00|25.1233|102.74|1940.0|IRIS
42932|KMI|IC|HH1|10|25.1233|102.74|1940.0|IRIS
42933|KMI|IC|HH2|10|25.1233|102.74|1940.0|IRIS
42540|KMI|IC|HHZ|10|25.1233|102.74|1940.0|IRIS
42934|LSA|IC|BH1|00|29.7031|91.127|3645.0|IRIS
42935|LSA|IC|BH2|00|29.7031|91.127|3645.0|IRIS
42522|LSA|IC|BHZ|00|29.7031|91.127|3645.0|IRIS
42938|LSA|IC|HH1|10|29.7031|91.127|3645.0|IRIS
42939|LSA|IC|HH2|10|29.7031|91.127|3645.0|IRIS
42528|LSA|IC|HHZ|10|29.7031|91.127|3645.0|IRIS
42940|GTA|CB|BHE|00|39.400002|99.816704|1345.0|IRIS
42941|GTA|CB|BHN|00|39.400002|99.816704|1345.0|IRIS
42942|GTA|CB|BHZ|00|39.400002|99.816704|1345.0|IRIS
42943|GYA|CB|BHE|00|26.459999|106.664001|1162.0|IRIS
42944|GYA|CB|BHN|00|26.459999|106.664001|1162.0|IRIS
42945|GYA|CB|BHZ|00|26.459999|106.664001|1162.0|IRIS
42946|SHL|IN|HHE||25.566816|91.855949|2.0|IRIS
42947|SHL|IN|HHN||25.566816|91.855949|2.0|IRIS
42948|SHL|IN|HHZ||25.566816|91.855949|2.0|IRIS
42949|MONG|K5|HHE||27.260258|91.156708|863.0|IRIS
42950|MONG|K5|HHN||27.260258|91.156708|863.0|IRIS
42951|MONG|K5|HHZ||27.260258|91.156708|863.0|IRIS
42952|TRON|K5|HHE||27.497847|90.509239|2260.0|IRIS
42953|TRON|K5|HHN||27.497847|90.509239|2260.0|IRIS
42954|TRON|K5|HHZ||27.497847|90.509239|2260.0|IRIS
42955|WANG|K5|HHE||27.503237|89.898758|1390.0|IRIS
42956|WANG|K5|HHN||27.503237|89.898758|1390.0|IRIS
42957|WANG|K5|HHZ||27.503237|89.898758|1390.0|IRIS
42958|KTA|MM|HHE||24.179361|96.340195|120.4|IRIS
42959|KTA|MM|HHN||24.179361|96.340195|120.4|IRIS
42960|KTA|MM|HHZ||24.179361|96.340195|120.4|IRIS
42961|TMU|MM|HHE||24.229601|94.300301|182.0|IRIS
42962|TMU|MM|HHN||24.229601|94.300301|182.0|IRIS
42963|TMU|MM|HHZ||24.229601|94.300301|182.0|IRIS
42964|BN01|XR|HH1||24.538|92.1636|30.0|IRIS
42965|BN01|XR|HH2||24.538|92.1636|30.0|IRIS
42966|BN01|XR|HHZ||24.538|92.1636|30.0|IRIS
42916|ENH|IC|BH1|00|30.2762|109.4944|500.0|IRIS
42917|ENH|IC|BH2|00|30.2762|109.4944|500.0|IRIS
42546|ENH|IC|BHZ|00|30.2762|109.4944|500.0|IRIS
42918|ENH|IC|HH1|10|30.2762|109.4944|500.0|IRIS
42919|ENH|IC|HH2|10|30.2762|109.4944|500.0|IRIS
42552|ENH|IC|HHZ|10|30.2762|109.4944|500.0|IRIS
42923|XAN|IC|BH1|00|34.0313|108.9237|630.0|IRIS
42924|XAN|IC|BH2|00|34.0313|108.9237|630.0|IRIS
42555|XAN|IC|BHZ|00|34.0313|108.9237|630.0|IRIS
42925|XAN|IC|HH1|10|34.0313|108.9237|630.0|IRIS
42926|XAN|IC|HH2|10|34.0313|108.9237|630.0|IRIS
42561|XAN|IC|HHZ|10|34.0313|108.9237|630.0|IRIS
42967|HKA|MM|HHE||22.642099|93.599503|1733.0|IRIS
42968|HKA|MM|HHN||22.642099|93.599503|1733.0|IRIS
42969|HKA|MM|HHZ||22.642099|93.599503|1733.0|IRIS
42970|KTN|MM|HHE||21.2857|99.589798|832.0|IRIS
42971|KTN|MM|HHN||21.2857|99.589798|832.0|IRIS
42972|KTN|MM|HHZ||21.2857|99.589798|832.0|IRIS
42973|MDY|MM|HHE||22.016199|96.112297|97.0|IRIS
42974|MDY|MM|HHN||22.016199|96.112297|97.0|IRIS
42975|MDY|MM|HHZ||22.016199|96.112297|97.0|IRIS
42976|BA01|XR|HH1||24.1866|91.7411|57.0|IRIS
42977|BA01|XR|HH2||24.1866|91.7411|57.0|IRIS
42978|BA01|XR|HHZ||24.1866|91.7411|57.0|IRIS
42979|BA02|XR|HH1||24.2239|91.6943|31.0|IRIS
42980|BA02|XR|HH2||24.2239|91.6943|31.0|IRIS
42981|BA02|XR|HHZ||24.2239|91.6943|31.0|IRIS
42982|BA03|XR|HH1||24.2415|91.6567|28.0|IRIS
42983|BA03|XR|HH2||24.2415|91.6567|28.0|IRIS
42984|BA03|XR|HHZ||24.2415|91.6567|28.0|IRIS
42985|BA04|XR|HH1||24.2369|91.5834|44.0|IRIS
42986|BA04|XR|HH2||24.2369|91.5834|44.0|IRIS
42987|BA04|XR|HHZ||24.2369|91.5834|44.0|IRIS
42988|BA05|XR|HH1||24.2087|91.566|20.0|IRIS
42989|BA05|XR|HH2||24.2087|91.566|20.0|IRIS
42990|BA05|XR|HHZ||24.2087|91.566|20.0|IRIS
42991|BA06|XR|HH1||24.1896|91.5154|13.0|IRIS
42992|BA06|XR|HH2||24.1896|91.5154|13.0|IRIS
42993|BA06|XR|HHZ||24.1896|91.5154|13.0|IRIS
42994|BA07|XR|HH1||24.1371|91.4975|37.0|IRIS
42995|BA07|XR|HH2||24.1371|91.4975|37.0|IRIS
42996|BA07|XR|HHZ||24.1371|91.4975|37.0|IRIS
42997|BA08|XR|HH1||24.1327|91.3988|48.0|IRIS
42998|BA08|XR|HH2||24.1327|91.3988|48.0|IRIS
42999|BA08|XR|HHZ||24.1327|91.3988|48.0|IRIS
43000|BA09|XR|HH1||24.1172|91.3157|4.0|IRIS
43001|BA09|XR|HH2||24.1172|91.3157|4.0|IRIS
43002|BA09|XR|HHZ||24.1172|91.3157|4.0|IRIS
43003|BA10|XR|HH1||24.0271|91.2259|4.0|IRIS
43004|BA10|XR|HH2||24.0271|91.2259|4.0|IRIS
43005|BA10|XR|HHZ||24.0271|91.2259|4.0|IRIS
43006|BA11|XR|HH1||24.0515|91.1481|18.0|IRIS
43007|BA11|XR|HH2||24.0515|91.1481|18.0|IRIS
43008|BA11|XR|HHZ||24.0515|91.1481|18.0|IRIS
