# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
64|Redoubt 6|2009-03-26 17:34:18|2009-03-26 18:30:21|60.49044|-152.76269|1.0|60.49044|-152.76269|60.57392|-152.16445|lahar, explosions|None|None|None|None|26000000.0|8000000.0|45000000.0|None|None|None|2400.0|2200.0|2600.0|44000.0|42000.0|45000.0|None|None|None|None|None|None|None|None|None|None|5|0|None|None|474.0|0|None|None|0.0|0|None|None|None|IRIS, EventData/64_Redoubt6_26Mar2009/64_Redoubt6_26Mar2009_seismic_data.zip|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
340|64|6|Difficult to distinguish the explosion noted to have occurred prior to this event by Waythomas and others (2013) and the lahar signal, impossible to distinguish on the closest stations because they are all clipped, so we picked start times using station DFR (~12 km from source area, closer to runout area), where a secondary pulse is clearer in the spectrogram (change in frequency content).|None|None|None
1|63|6|Waythomas and others (2013) states that Lahar 6 was one of the largest lahars of the eruption and also shows that the amplitude was about 5x higher than for lahar 5. Lahar 5 and 6 are lumped together in the volume calculation, with a combined estimate of 1 to 6 x 10^7 m3. We assumed that range and assumed that 3/4 of each total is Lahar 6, 1/4 is Lahar 5. We use total volume of 3.5e7 m3 for best estimate.|None|None|64
181|14|6|Volume and geometry estimates from information in Waythomas and others (2013)|None|None|15,16,63,64
320|14|6|Start time and duration, therefore end times, guided by Waythomas and others (2013), particularly Figure 3.|None|None|15,16,63,64
339|14|None|It is not clear if the long period signals visible during some of the Redoubt lahars were due to the lahar or other volcanic processes such as explosions or tremor.|None|None|15,16,63,64

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
56|14|Google Earth|Satellite image showing extent of lahars in 2009|None|None|None|EventData/14_Redoubt2_23Mar2009/photos_figures/14_Redoubt2_23Mar2009_source-GoogleEarth_1.jpg|15,16,63,64


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
64805|64|1111|150.128|88.91|271.29|None|1|None|None|None
64806|64|1112|150.128|88.91|271.29|None|1|None|None|None
64807|64|1113|150.128|88.91|271.29|None|1|None|None|None
64808|64|1114|165.831|89.36|271.98|None|None|None|None|None
64809|64|1115|165.831|89.36|271.98|None|None|None|None|None
64810|64|1116|165.831|89.36|271.98|None|None|None|None|None
64811|64|1117|92.5|91.09|272.55|None|1|None|None|None
64812|64|1118|92.5|91.09|272.55|None|None|None|None|None
64813|64|1119|92.5|91.09|272.55|None|None|None|None|None
64814|64|1120|198.68|78.3|261.42|None|1|None|None|None
64815|64|1121|198.68|78.3|261.42|None|1|None|None|None
64816|64|1122|198.68|78.3|261.42|None|1|None|None|None
64817|64|1123|141.523|90.25|272.49|None|None|None|None|None
64818|64|1124|141.523|90.25|272.49|None|None|None|None|None
64819|64|1125|141.523|90.25|272.49|None|None|None|None|None
80052|64|1539|448.009|79.64|266.76|None|1|None|None|None
80053|64|1540|448.009|79.64|266.76|None|1|None|None|None
80054|64|1541|448.009|79.64|266.76|None|1|None|None|None
80055|64|2326|412.626|12.12|193.69|None|None|None|None|None
80056|64|2327|412.626|12.12|193.69|None|None|None|None|None
80057|64|2328|412.626|12.12|193.69|None|None|None|None|None
80058|64|2338|328.281|5.93|186.52|None|None|None|None|None
80059|64|2339|328.281|5.93|186.52|None|None|None|None|None
80060|64|2340|328.281|5.93|186.52|None|None|None|None|None
80061|64|2344|378.715|3.32|183.71|None|1|None|None|None
80062|64|2345|378.715|3.32|183.71|None|1|None|None|None
80063|64|2346|378.715|3.32|183.71|None|1|None|None|None
80064|64|2353|404.454|42.27|227.02|None|None|None|None|None
80065|64|2354|404.454|42.27|227.02|None|None|None|None|None
80066|64|2355|404.454|42.27|227.02|None|None|None|None|None
80067|64|1709|386.755|76.36|262.46|None|1|None|None|None
80068|64|1710|386.755|76.36|262.46|None|1|None|None|None
80069|64|1711|386.755|76.36|262.46|None|0|None|None|None
80070|64|1712|386.755|76.36|262.46|None|None|None|None|None
80071|64|1713|386.755|76.36|262.46|None|None|None|None|None
80072|64|1714|386.755|76.36|262.46|None|None|None|None|None
80073|64|1721|385.028|85.98|272.09|None|0|None|None|None
80074|64|1722|385.028|85.98|272.09|None|0|None|None|None
80075|64|1723|385.028|85.98|272.09|None|0|None|None|None
80076|64|1727|457.728|59.04|245.72|None|1|None|None|None
80077|64|1728|457.728|59.04|245.72|None|1|None|None|None
80078|64|1729|457.728|59.04|245.72|None|0|None|None|None
80079|64|2384|354.569|14.95|196.58|None|None|None|None|None
80080|64|2385|354.569|14.95|196.58|None|None|None|None|None
80081|64|2386|354.569|14.95|196.58|None|None|None|None|None
80082|64|2387|412.606|27.26|210.64|None|None|None|None|None
80083|64|2388|412.606|27.26|210.64|None|None|None|None|None
80084|64|2389|412.606|27.26|210.64|None|None|None|None|None
80085|64|1730|473.86|51.19|237.62|None|1|None|None|None
80086|64|1731|473.86|51.19|237.62|None|1|None|None|None
80087|64|1732|473.86|51.19|237.62|None|1|None|None|None
80088|64|1126|269.808|6.2|186.71|None|None|None|None|None
80089|64|1127|269.808|6.2|186.71|None|None|None|None|None
80090|64|1128|269.808|6.2|186.71|None|None|None|None|None
80091|64|1602|445.054|87.97|275.01|None|None|None|None|None
80092|64|1603|445.054|87.97|275.01|None|None|None|None|None
80093|64|1604|445.054|87.97|275.01|None|None|None|None|None
80094|64|2402|383.907|30.52|213.97|None|None|None|None|None
80095|64|2403|383.907|30.52|213.97|None|None|None|None|None
80096|64|2404|383.907|30.52|213.97|None|None|None|None|None
80097|64|1129|280.026|56.49|240.37|None|1|None|None|None
80098|64|1130|280.026|56.49|240.37|None|1|None|None|None
80099|64|1131|280.026|56.49|240.37|None|1|None|None|None
80100|64|4203|445.613|191.32|10.11|None|None|None|None|None
80101|64|4204|445.613|191.32|10.11|None|None|None|None|None
80102|64|4205|445.613|191.32|10.11|None|None|None|None|None
80103|64|2411|354.38|20.38|202.57|None|1|None|None|None
80104|64|2412|354.38|20.38|202.57|None|1|None|None|None
80105|64|2413|354.38|20.38|202.57|None|1|None|None|None
80106|64|2441|377.735|105.46|291.02|None|0|None|None|None
80107|64|2442|377.735|105.46|291.02|None|0|None|None|None
80108|64|2443|377.735|105.46|291.02|None|0|None|None|None
80109|64|2444|365.279|184.98|4.53|None|0|None|None|None
80110|64|2445|365.279|184.98|4.53|None|0|None|None|None
80111|64|2446|365.279|184.98|4.53|None|0|None|None|None
80112|64|1132|231.444|56.39|239.57|None|0|None|None|None
80113|64|1133|231.444|56.39|239.57|None|0|None|None|None
80114|64|1134|231.444|56.39|239.57|None|0|None|None|None
80115|64|1135|292.932|210.99|28.78|None|0|None|None|None
80116|64|1136|292.932|210.99|28.78|None|0|None|None|None
80117|64|1137|292.932|210.99|28.78|None|0|None|None|None
80118|64|1138|298.947|212.53|30.17|None|0|None|None|None
80119|64|2463|307.834|209.17|26.99|None|0|None|None|None
80120|64|2464|304.966|216.94|34.26|None|0|None|None|None
80121|64|1139|291.396|206.52|24.62|None|0|None|None|None
80122|64|1140|285.819|211.18|29.01|None|1|None|None|None
80123|64|1141|285.819|211.18|29.01|None|1|None|None|None
80124|64|1142|285.819|211.18|29.01|None|1|None|None|None
80125|64|1143|241.267|212.71|30.77|None|1|None|None|None
80126|64|1144|244.387|205.22|23.68|None|1|None|None|None
80127|64|1145|258.255|211.08|29.11|None|0|None|None|None
80128|64|1146|277.147|209.13|27.15|None|0|None|None|None
80129|64|1147|277.147|209.13|27.15|None|1|None|None|None
80130|64|1148|277.147|209.13|27.15|None|1|None|None|None
80131|64|1149|229.305|203.72|22.35|None|None|None|None|None
80132|64|1150|229.305|203.72|22.35|None|0|None|None|None
80133|64|1151|229.305|203.72|22.35|None|None|None|None|None
80134|64|1152|247.815|207.2|25.53|None|1|None|None|None
80135|64|1153|261.199|206.88|25.14|None|0|None|None|None
80136|64|1154|283.153|210.39|28.29|None|0|None|None|None
80137|64|1155|285.762|209.86|27.78|None|0|None|None|None
80138|64|1156|277.459|209.78|27.76|None|0|None|None|None
80139|64|1157|277.459|209.78|27.76|None|0|None|None|None
80140|64|1158|277.459|209.78|27.76|None|0|None|None|None
80141|64|1159|284.13|217.77|35.21|None|0|None|None|None
80142|64|2471|315.264|211.79|29.37|None|0|None|None|None
80143|64|1160|275.469|212.56|30.38|None|0|None|None|None
80144|64|1161|295.964|208.54|26.48|None|0|None|None|None
80145|64|2475|388.173|218.56|35.07|None|None|None|None|None
80146|64|2476|371.636|217.98|34.67|None|0|None|None|None
80147|64|2477|365.841|215.43|32.37|None|None|None|None|None
80148|64|2478|371.197|214.3|31.29|None|None|None|None|None
80149|64|2479|371.197|214.3|31.29|None|None|None|None|None
80150|64|2480|371.197|214.3|31.29|None|None|None|None|None
80151|64|2481|379.385|214.5|31.41|None|None|None|None|None
80152|64|2482|363.675|222.01|38.47|None|None|None|None|None
80153|64|2483|340.428|218.4|35.32|None|None|None|None|None
80154|64|1162|210.593|174.15|354.47|None|None|None|None|None
80155|64|1739|482.084|66.13|253.53|None|None|None|None|None
80156|64|1740|482.084|66.13|253.53|None|None|None|None|None
80157|64|1741|482.084|66.13|253.53|None|None|None|None|None
80158|64|1742|495.618|66.37|253.99|None|None|None|None|None
80159|64|1743|488.183|67.13|254.67|None|None|None|None|None
80160|64|1744|493.769|65.33|252.89|None|None|None|None|None
80161|64|4206|301.798|177.98|358.13|None|1|None|None|None
80162|64|4207|301.798|177.98|358.13|None|1|None|None|None
80163|64|2505|301.798|177.98|358.13|None|1|None|None|None
80164|64|2503|301.798|177.98|358.13|None|1|None|None|None
80165|64|2504|301.798|177.98|358.13|None|1|None|None|None
80166|64|1163|228.651|55.46|238.57|None|None|None|None|None
80167|64|2526|470.41|308.05|121.62|None|None|None|None|None
80168|64|4208|318.824|74.78|259.77|None|None|None|None|None
80169|64|4209|318.824|74.78|259.77|None|None|None|None|None
80170|64|4210|318.824|74.78|259.77|None|None|None|None|None
80171|64|12338|498.464|87.31|275.2|None|None|None|None|None
80172|64|12339|498.464|87.31|275.2|None|None|None|None|None
80173|64|12340|498.464|87.31|275.2|None|None|None|None|None
80174|64|12470|440.845|85.2|272.2|None|0|None|None|None
80175|64|12471|440.845|85.2|272.2|None|0|None|None|None
80176|64|12472|440.845|85.2|272.2|None|0|None|None|None
80177|64|12362|485.751|89.51|277.16|None|None|None|None|None
80178|64|12363|485.751|89.51|277.16|None|None|None|None|None
80179|64|12364|485.751|89.51|277.16|None|None|None|None|None
80180|64|12368|498.817|91.44|279.25|None|None|None|None|None
80181|64|12369|498.817|91.44|279.25|None|None|None|None|None
80182|64|12370|498.817|91.44|279.25|None|None|None|None|None
80183|64|1164|200.952|51.08|233.66|None|1|None|None|None
80184|64|1165|200.952|51.08|233.66|None|1|None|None|None
80185|64|1166|200.952|51.08|233.66|None|1|None|None|None
80186|64|1167|239.893|80.53|264.31|None|1|None|None|None
80187|64|1168|239.893|80.53|264.31|None|1|None|None|None
80188|64|1169|239.893|80.53|264.31|None|1|None|None|None
80189|64|1170|279.41|27.63|209.86|None|None|None|None|None
80190|64|1171|279.41|27.63|209.86|None|None|None|None|None
80191|64|1172|279.41|27.63|209.86|None|None|None|None|None
80192|64|1173|222.809|39.56|221.94|None|None|None|None|None
80193|64|1174|222.809|39.56|221.94|None|None|None|None|None
