# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
189|Orville-Wilbur|2015-03-07 19:19:07|2015-03-07 19:21:46|58.736|-137.272|2.6|None|None|None|None|landslide|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|3|1|None|None|500.0|0|None|None|500.0|0|None|None|None|IRIS, NCEDC|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
584|189|None|Location uncertainty was estimated from the distance between Mount Wilbur and Mount Orville using Google Earth.|None|None|None
451|186|168|This event was reported in Hibert and others (2019). Locations and times have been adjusted based on satellite imagery and seismic analysis used for this catalog.|None|None|187,188,189

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
929|189|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/189_Orville-Wilbur_07Mar2015/photos_figures/189_Orville-Wilbur_07Mar2015_waveforms_raw.png|None
930|189|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/189_Orville-Wilbur_07Mar2015/photos_figures/189_Orville-Wilbur_07Mar2015_waveforms_1-5Hz.png|None
931|189|Elaine Collins|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/189_Orville-Wilbur_07Mar2015/photos_figures/189_Orville-Wilbur_07Mar2015_waveforms_20-60sec.png|None
932|189|Elaine Collins|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/189_Orville-Wilbur_07Mar2015/photos_figures/189_Orville-Wilbur_07Mar2015_displspectra.png|None
933|189|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/189_Orville-Wilbur_07Mar2015/photos_figures/189_Orville-Wilbur_07Mar2015_spectrogram.png|None
934|189|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/189_Orville-Wilbur_07Mar2015/photos_figures/189_Orville-Wilbur_07Mar2015_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
181227|189|23356|219.99|147.66|329.31|None|None|None|None|None
181228|189|23357|219.99|147.66|329.31|None|None|None|None|None
181229|189|1515|334.808|307.74|123.58|None|None|None|None|None
181230|189|1516|334.808|307.74|123.58|None|None|None|None|None
181231|189|1517|334.808|307.74|123.58|None|None|None|None|None
181232|189|1518|382.406|314.22|129.83|None|None|None|None|None
181233|189|1519|382.406|314.22|129.83|None|None|None|None|None
181234|189|1520|382.406|314.22|129.83|None|None|None|None|None
181235|189|1521|348.535|304.41|119.91|None|None|None|None|None
181236|189|1522|348.535|304.41|119.91|None|None|None|None|None
181237|189|1523|348.535|304.41|119.91|None|None|None|None|None
181238|189|1524|356.774|318.37|134.58|None|None|None|None|None
181239|189|1525|356.774|318.37|134.58|None|None|None|None|None
181240|189|1526|356.774|318.37|134.58|None|None|None|None|None
181241|189|1536|374.306|296.89|111.71|None|0|None|0|None
181242|189|1537|374.306|296.89|111.71|None|0|None|0|None
181243|189|1538|374.306|296.89|111.71|None|0|None|0|None
181244|189|1542|396.741|306.95|121.92|None|1|None|0|None
181245|189|1543|396.741|306.95|121.92|None|1|None|0|None
181246|189|1544|396.741|306.95|121.92|None|1|None|0|None
181247|189|1545|337.012|319.19|135.67|None|1|None|1|None
181248|189|1546|337.012|319.19|135.67|None|1|None|1|None
181249|189|1547|337.012|319.19|135.67|None|1|None|1|None
181250|189|12904|331.865|299.09|114.6|None|0|None|0|None
181251|189|12905|331.865|299.09|114.6|None|0|None|0|None
181252|189|12906|331.865|299.09|114.6|None|0|None|0|None
181253|189|1557|383.123|299.26|114.04|None|1|None|0|None
181254|189|1558|383.123|299.26|114.04|None|1|None|0|None
181255|189|1559|383.123|299.26|114.04|None|1|None|0|None
181256|189|1560|336.07|313.32|129.44|None|1|None|0|None
181257|189|1561|336.07|313.32|129.44|None|1|None|0|None
181258|189|1562|336.07|313.32|129.44|None|1|None|1|None
181259|189|1566|353.155|308.22|123.84|None|None|None|None|None
181260|189|1567|353.155|308.22|123.84|None|None|None|None|None
181261|189|1568|353.155|308.22|123.84|None|None|None|None|None
181262|189|1575|387.389|301.93|116.77|None|1|None|0|None
181263|189|1576|387.389|301.93|116.77|None|1|None|0|None
181264|189|1577|387.389|301.93|116.77|None|1|None|0|None
181265|189|1578|375.081|312.67|128.27|None|None|None|None|None
181266|189|1579|375.081|312.67|128.27|None|None|None|None|None
181267|189|1580|375.081|312.67|128.27|None|None|None|None|None
181268|189|1581|351.606|300.93|116.23|None|1|None|0|None
181269|189|1582|351.606|300.93|116.23|None|1|None|0|None
181270|189|1583|351.606|300.93|116.23|None|1|None|0|None
181271|189|1584|313.074|319.57|136.35|None|1|None|1|None
181272|189|1585|313.074|319.57|136.35|None|1|None|1|None
181273|189|1586|313.074|319.57|136.35|None|1|None|1|None
181274|189|1590|310.091|303.2|119.17|None|None|None|None|None
181275|189|1591|310.091|303.2|119.17|None|None|None|None|None
181276|189|1592|310.091|303.2|119.17|None|None|None|None|None
181277|189|1599|398.289|315.48|130.99|None|1|None|0|None
181278|189|1600|398.289|315.48|130.99|None|1|None|0|None
181279|189|1601|398.289|315.48|130.99|None|1|None|0|None
181280|189|1611|354.132|299.36|114.57|None|None|None|None|None
181281|189|1612|354.132|299.36|114.57|None|None|None|None|None
181282|189|1613|354.132|299.36|114.57|None|None|None|None|None
181283|189|1614|398.232|294.71|109.11|None|0|None|0|None
181284|189|1615|398.232|294.71|109.11|None|0|None|0|None
181285|189|1616|398.232|294.71|109.11|None|0|None|0|None
181286|189|1620|384.751|308.11|123.31|None|1|None|0|None
181287|189|1621|384.751|308.11|123.31|None|1|None|0|None
181288|189|1622|384.751|308.11|123.31|None|1|None|1|None
181289|189|1626|368.27|303.56|118.75|None|None|None|None|None
181290|189|1627|368.27|303.56|118.75|None|None|None|None|None
181291|189|1628|368.27|303.56|118.75|None|None|None|None|None
181292|189|1629|311.09|307.42|123.56|None|1|None|0|None
181293|189|1630|311.09|307.42|123.56|None|1|None|0|None
181294|189|1631|311.09|307.42|123.56|None|1|None|0|None
181295|189|1662|391.179|331.19|148.09|None|1|None|0|None
181296|189|1663|391.179|331.19|148.09|None|1|None|0|None
181297|189|1664|391.179|331.19|148.09|None|1|None|1|None
181298|189|1665|381.774|333.85|151.08|None|1|None|0|None
181299|189|1666|381.774|333.85|151.08|None|1|None|0|None
181300|189|1667|381.774|333.85|151.08|None|1|None|1|None
181301|189|1668|308.919|347.28|166.17|None|None|None|None|None
181302|189|1669|308.919|347.28|166.17|None|None|None|None|None
181303|189|1670|308.919|347.28|166.17|None|None|None|None|None
181304|189|9326|316.088|334.98|152.82|None|None|None|None|None
181305|189|9327|316.088|334.98|152.82|None|None|None|None|None
181306|189|9328|316.088|334.98|152.82|None|None|None|None|None
181307|189|1686|334.337|127.98|311.63|None|None|None|None|None
181308|189|1687|334.337|127.98|311.63|None|None|None|None|None
181309|189|1689|391.506|129.11|313.27|None|1|None|0|None
181310|189|1690|391.506|129.11|313.27|None|1|None|0|None
181311|189|1691|391.506|129.11|313.27|None|1|None|1|None
181312|189|23370|391.506|129.11|313.27|None|None|None|None|None
181313|189|23371|391.506|129.11|313.27|None|None|None|None|None
181314|189|23372|391.506|129.11|313.27|None|None|None|None|None
181315|189|1530|407.509|299.66|114.11|None|0|None|0|None
181316|189|1531|407.509|299.66|114.11|None|0|None|0|None
181317|189|1532|407.509|299.66|114.11|None|1|None|0|None
181318|189|1539|479.967|304.31|117.96|None|0|None|0|None
181319|189|1540|479.967|304.31|117.96|None|0|None|0|None
181320|189|1541|479.967|304.31|117.96|None|0|None|0|None
181321|189|1551|472.219|312.44|126.76|None|None|None|None|None
181322|189|1552|472.219|312.44|126.76|None|None|None|None|None
181323|189|1553|472.219|312.44|126.76|None|None|None|None|None
181324|189|1554|467.572|299.24|112.8|None|0|None|0|None
181325|189|1555|467.572|299.24|112.8|None|0|None|0|None
181326|189|1556|467.572|299.24|112.8|None|0|None|0|None
181327|189|1563|433.502|297.23|111.21|None|1|None|0|None
181328|189|1564|433.502|297.23|111.21|None|1|None|0|None
181329|189|1565|433.502|297.23|111.21|None|0|None|0|None
181330|189|1572|427.641|291.11|104.96|None|0|None|0|None
181331|189|1573|427.641|291.11|104.96|None|0|None|0|None
181332|189|1574|427.641|291.11|104.96|None|0|None|0|None
181333|189|1587|435.21|315.1|130.12|None|1|None|0|None
181334|189|1588|435.21|315.1|130.12|None|1|None|0|None
181335|189|1589|435.21|315.1|130.12|None|1|None|1|None
181336|189|1593|414.41|296.63|110.86|None|0|None|0|None
181337|189|1594|414.41|296.63|110.86|None|0|None|0|None
181338|189|1595|414.41|296.63|110.86|None|0|None|0|None
181339|189|1602|456.938|296.87|110.48|None|0|None|0|None
181340|189|1603|456.938|296.87|110.48|None|0|None|0|None
181341|189|1604|456.938|296.87|110.48|None|0|None|0|None
181342|189|1700|490.073|297.5|110.64|None|0|None|0|None
181343|189|1701|490.073|297.5|110.64|None|0|None|0|None
181344|189|1702|490.073|297.5|110.64|None|0|None|0|None
181345|189|1623|442.631|311.45|126.1|None|None|None|None|None
181346|189|1624|442.631|311.45|126.1|None|None|None|None|None
181347|189|1625|442.631|311.45|126.1|None|None|None|None|None
181348|189|1632|442.083|143.59|327.08|None|1|None|0|None
181349|189|1633|442.083|143.59|327.08|None|1|None|0|None
181350|189|1634|442.083|143.59|327.08|None|1|None|1|None
181351|189|1644|454.443|335.91|152.78|None|0|None|0|None
181352|189|1645|454.443|335.91|152.78|None|0|None|0|None
181353|189|1646|454.443|335.91|152.78|None|0|None|0|None
181354|189|1647|422.481|91.42|277.6|None|1|None|0|None
181355|189|1648|422.481|91.42|277.6|None|1|None|0|None
181356|189|1649|422.481|91.42|277.6|None|1|None|1|None
181357|189|1659|420.726|336.19|153.36|None|None|None|None|None
181358|189|1660|420.726|336.19|153.36|None|None|None|None|None
181359|189|1661|420.726|336.19|153.36|None|None|None|None|None
181360|189|1680|444.864|27.3|210.72|None|1|None|1|None
181361|189|1681|444.864|27.3|210.72|None|1|None|1|None
181362|189|1682|444.864|27.3|210.72|None|1|None|1|None
181363|189|24751|502.023|296.44|109.36|None|None|None|None|None
181364|189|24752|502.023|296.44|109.36|None|None|None|None|None
181365|189|24753|502.023|296.44|109.36|None|None|None|None|None
181366|189|1709|544.503|302.92|115.56|None|None|None|None|None
181367|189|1710|544.503|302.92|115.56|None|None|None|None|None
181368|189|1711|544.503|302.92|115.56|None|None|None|None|None
181369|189|1721|518.586|296.52|109.2|None|None|None|None|None
181370|189|1722|518.586|296.52|109.2|None|None|None|None|None
181371|189|1723|518.586|296.52|109.2|None|None|None|None|None
181372|189|2356|568.993|296.91|108.85|None|None|None|None|None
181373|189|2357|568.993|296.91|108.85|None|None|None|None|None
181374|189|2358|568.993|296.91|108.85|None|None|None|None|None
181375|189|2365|600.08|297.61|109.11|None|None|None|None|None
181376|189|2366|600.08|297.61|109.11|None|None|None|None|None
181377|189|2367|600.08|297.61|109.11|None|None|None|None|None
181378|189|15317|600.08|297.61|109.11|None|None|None|None|None
181379|189|15318|600.08|297.61|109.11|None|None|None|None|None
181380|189|15319|600.08|297.61|109.11|None|None|None|None|None
181381|189|1727|593.828|316.73|129.86|None|None|None|None|None
181382|189|1728|593.828|316.73|129.86|None|None|None|None|None
181383|189|1729|593.828|316.73|129.86|None|None|None|None|None
181384|189|2372|553.086|293.46|105.49|None|None|None|None|None
181385|189|2373|553.086|293.46|105.49|None|None|None|None|None
181386|189|2374|553.086|293.46|105.49|None|None|None|None|None
181387|189|15320|553.086|293.46|105.49|None|None|None|None|None
181388|189|15321|553.086|293.46|105.49|None|None|None|None|None
181389|189|15322|553.086|293.46|105.49|None|None|None|None|None
181390|189|2378|570.03|306.26|118.75|None|None|None|None|None
181391|189|2379|570.03|306.26|118.75|None|None|None|None|None
181392|189|2380|570.03|306.26|118.75|None|None|None|None|None
181393|189|2438|584.372|325.95|140.32|None|None|None|None|None
181394|189|2439|584.372|325.95|140.32|None|None|None|None|None
181395|189|2440|584.372|325.95|140.32|None|None|None|None|None
181396|189|2441|525.135|282.31|94.52|None|None|None|None|None
181397|189|2442|525.135|282.31|94.52|None|None|None|None|None
181398|189|2443|525.135|282.31|94.52|None|None|None|None|None
181399|189|1739|531.325|315.94|129.8|None|None|None|None|None
181400|189|1740|531.325|315.94|129.8|None|None|None|None|None
181401|189|1741|531.325|315.94|129.8|None|None|None|None|None
181402|189|1742|522.24|317.05|131.13|None|None|None|None|None
181403|189|1743|520.892|315.97|129.96|None|None|None|None|None
181404|189|1744|530.766|317.4|131.41|None|None|None|None|None
181405|189|9292|562.084|150.74|334.26|None|None|None|None|None
181406|189|6025|595.61|151.48|335.09|None|None|None|None|None
181407|189|23265|572.954|301.59|113.73|None|None|None|None|None
181408|189|23266|572.954|301.59|113.73|None|None|None|None|None
181409|189|23267|572.954|301.59|113.73|None|None|None|None|None
181410|189|23268|572.873|301.55|113.68|None|None|None|None|None
181411|189|23269|572.873|301.55|113.68|None|None|None|None|None
181412|189|23270|572.873|301.55|113.68|None|None|None|None|None
181413|189|9332|546.574|7.21|188.42|None|None|None|None|None
181414|189|9333|546.574|7.21|188.42|None|None|None|None|None
181415|189|9334|546.574|7.21|188.42|None|None|None|None|None
181416|189|9335|542.731|34.61|219.86|None|None|None|None|None
181417|189|9336|542.731|34.61|219.86|None|None|None|None|None
181418|189|9337|542.731|34.61|219.86|None|None|None|None|None
181419|189|9338|588.181|54.28|242.09|None|None|None|None|None
181420|189|9339|588.181|54.28|242.09|None|None|None|None|None
181421|189|9340|588.181|54.28|242.09|None|None|None|None|None
181422|189|1683|504.601|68.69|255.99|None|None|None|None|None
181423|189|1684|504.601|68.69|255.99|None|None|None|None|None
181424|189|1685|504.601|68.69|255.99|None|None|None|None|None
181425|189|5677|580.263|328.0|142.69|None|None|None|None|None
181426|189|5678|580.263|328.0|142.69|None|None|None|None|None
181427|189|5679|580.263|328.0|142.69|None|None|None|None|None
181428|189|12928|541.426|334.82|150.83|None|None|None|None|None
181429|189|12929|541.426|334.82|150.83|None|None|None|None|None
181430|189|12930|541.426|334.82|150.83|None|None|None|None|None
181431|189|12940|516.847|311.32|124.96|None|None|None|None|None
181432|189|12941|516.847|311.32|124.96|None|None|None|None|None
181433|189|12942|516.847|311.32|124.96|None|None|None|None|None
181434|189|2542|525.779|282.32|94.53|None|None|None|None|None
181435|189|2543|525.779|282.32|94.53|None|None|None|None|None
181436|189|2544|525.779|282.32|94.53|None|None|None|None|None
181437|189|15372|525.213|282.33|94.54|None|None|None|None|None
181438|189|15373|525.213|282.33|94.54|None|None|None|None|None
181439|189|15374|525.213|282.33|94.54|None|None|None|None|None

# 
# stations
# 
# Sid|Name|Network|Channel|LocationCode|Latitude|Longitude|ElevationMasl|Source
1527|BCP|AK|BHE||59.9534|-139.6369|421.8|IRIS
1528|BCP|AK|BHN||59.9534|-139.6369|421.8|IRIS
1529|BCP|AK|BHZ||59.9534|-139.6369|421.8|IRIS
1533|BESE|AK|BHE||58.5792|-134.8559|867.0|IRIS
1534|BESE|AK|BHN||58.5792|-134.8559|867.0|IRIS
1535|BESE|AK|BHZ||58.5792|-134.8559|867.0|IRIS
1548|DCPH|AK|BHE||59.0906|-138.2154|674.0|IRIS
1549|DCPH|AK|BHN||59.0906|-138.2154|674.0|IRIS
1550|DCPH|AK|BHZ||59.0906|-138.2154|674.0|IRIS
1569|JIS|AK|BHE||58.2758|-134.3848|10.0|IRIS
1570|JIS|AK|BHN||58.2758|-134.3848|10.0|IRIS
1571|JIS|AK|BHZ||58.2758|-134.3848|10.0|IRIS
23316|JIS|AK|HNE||58.2758|-134.3848|10.0|IRIS
23317|JIS|AK|HNN||58.2758|-134.3848|10.0|IRIS
23318|JIS|AK|HNZ||58.2758|-134.3848|10.0|IRIS
1596|PNL|AK|BHE||59.6659|-139.4036|477.0|IRIS
1597|PNL|AK|BHN||59.6659|-139.4036|477.0|IRIS
1598|PNL|AK|BHZ||59.6659|-139.4036|477.0|IRIS
25221|YAKA|AK|HNE||59.512299|-139.671997|8.0|IRIS
25222|YAKA|AK|HNN||59.512299|-139.671997|8.0|IRIS
25223|YAKA|AK|HNZ||59.512299|-139.671997|8.0|IRIS
1638|SKAG|AT|BHE||59.4601|-135.32897|134.0|IRIS
1639|SKAG|AT|BHN||59.4601|-135.32897|134.0|IRIS
1640|SKAG|AT|BHZ||59.4601|-135.32897|134.0|IRIS
1641|YKU2|AT|BHE||59.5121|-139.67104|10.1|IRIS
1642|YKU2|AT|BHN||59.5121|-139.67104|10.1|IRIS
1643|YKU2|AT|BHZ||59.5121|-139.67104|10.1|IRIS
1653|PLBC|CN|HHE||59.455|-136.3659|279.0|IRIS
1654|PLBC|CN|HHN||59.455|-136.3659|279.0|IRIS
1655|PLBC|CN|HHZ||59.455|-136.3659|279.0|IRIS
23343|8031|NP|HNE||58.301|-134.4221|8.0|NCEDC,IRIS
23344|8031|NP|HNN||58.301|-134.4221|8.0|NCEDC,IRIS
23345|8031|NP|HNZ||58.301|-134.4221|8.0|NCEDC,IRIS
