# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
165|Mount Spurr|2021-06-14 14:12:43|2021-06-14 14:18:17|61.2992|-152.2542|3.0|None|None|None|None|landslide|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|1|1|None|None|455.0|1|None|None|500.0|0|1|98.0|1|IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
521|165|185|This event was identified and located seismically near Mount Spurr by the Alaska Volcano Observatory (Toney, written commun., 2021).|None|None|None

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
811|165|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/165_MountSpurr_14Jun2021/photos_figures/165_MountSpurr_14Jun2021_waveforms_raw.png|None
812|165|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/165_MountSpurr_14Jun2021/photos_figures/165_MountSpurr_14Jun2021_waveforms_1-5Hz.png|None
813|165|Elaine Collins|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/165_MountSpurr_14Jun2021/photos_figures/165_MountSpurr_14Jun2021_waveforms_20-60sec.png|None
814|165|Elaine Collins|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|EventData/165_MountSpurr_14Jun2021/photos_figures/165_MountSpurr_14Jun2021_displspectra.png|None
815|165|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/165_MountSpurr_14Jun2021/photos_figures/165_MountSpurr_14Jun2021_spectrogram.png|None
816|165|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/165_MountSpurr_14Jun2021/photos_figures/165_MountSpurr_14Jun2021_spectra.png|None
1016|165|Elaine Collins|Raw infrasound waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start time of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/165_MountSpurr_14Jun2021/photos_figures/165_MountSpurr_14Jun2021_INFRAwaveforms_raw.png|None
1017|165|Elaine Collins|Filtered infrasound (0.5-2 Hz) waveforms for station response from closest stations with detections. Dashed lines show approximate start time of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present.|None|None|None|EventData/165_MountSpurr_14Jun2021/photos_figures/165_MountSpurr_14Jun2021_INFRAwaveforms_05-2Hz.png|None
1018|165|Elaine Collins|Spectrograms of filtered infrasound waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/165_MountSpurr_14Jun2021/photos_figures/165_MountSpurr_14Jun2021_INFRAspectrogram.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
162977|165|1132|169.778|77.54|260.29|None|0|None|0|None
162978|165|1133|169.778|77.54|260.29|None|0|None|0|None
162979|165|1134|169.778|77.54|260.29|None|0|None|1|None
162980|165|977|182.265|264.77|81.82|None|None|None|None|None
162981|165|978|182.265|264.77|81.82|None|None|None|None|None
162982|165|979|182.265|264.77|81.82|None|None|None|None|None
162983|165|34117|169.875|194.71|14.04|None|0|None|0|None
162984|165|34118|169.875|194.71|14.04|None|0|None|0|None
162985|165|34119|169.875|194.71|14.04|None|0|None|1|None
162986|165|34120|142.414|196.03|15.42|None|None|None|None|None
162987|165|34121|142.414|196.03|15.42|None|None|None|None|None
162988|165|33401|142.414|196.03|15.42|None|None|None|None|None
162989|165|13013|156.078|196.99|16.28|None|0|None|0|None
162990|165|13014|156.078|196.99|16.28|None|0|None|0|None
162991|165|13015|156.078|196.99|16.28|None|0|None|1|None
162992|165|13016|154.475|198.73|17.95|None|0|None|0|None
162993|165|13017|154.475|198.73|17.95|None|0|None|0|None
162994|165|13018|154.475|198.73|17.95|None|0|None|1|None
162995|165|2465|146.383|199.68|18.91|None|None|None|None|None
162996|165|2466|146.383|199.68|18.91|None|None|None|None|None
162997|165|2467|146.383|199.68|18.91|None|None|None|None|None
162998|165|1013|146.383|199.68|18.91|None|None|None|None|None
162999|165|2468|148.928|196.63|15.97|None|0|None|0|None
163000|165|2469|148.928|196.63|15.97|None|0|None|0|None
163001|165|2470|148.928|196.63|15.97|None|0|None|0|None
163002|165|34125|11.308|167.56|347.6|None|0|None|0|None
163003|165|34126|11.308|167.56|347.6|None|0|None|0|None
163004|165|34127|11.308|167.56|347.6|None|0|None|0|None
163005|165|34128|11.308|167.56|347.6|None|None|None|None|None
163006|165|34129|11.308|167.56|347.6|None|None|None|None|None
163007|165|34130|11.308|167.56|347.6|None|None|None|None|None
163008|165|2472|89.921|204.32|23.73|None|None|None|None|None
163009|165|2473|89.921|204.32|23.73|None|None|None|None|None
163010|165|2474|89.921|204.32|23.73|None|None|None|None|None
163011|165|34131|191.198|196.76|15.91|None|0|None|0|None
163012|165|34132|191.198|196.76|15.91|None|0|None|0|None
163013|165|34133|191.198|196.76|15.91|None|0|None|1|None
163014|165|34134|191.198|196.76|15.91|None|None|None|None|None
163015|165|34135|191.198|196.76|15.91|None|None|None|None|None
163016|165|34136|191.198|196.76|15.91|None|None|None|None|None
163017|165|2484|82.325|196.8|16.42|None|1|None|0|None
163018|165|2485|82.325|196.8|16.42|None|1|None|0|None
163019|165|2486|82.325|196.8|16.42|None|1|None|0|None
163020|165|1025|84.438|200.98|20.5|None|None|None|None|None
163021|165|1026|84.438|200.98|20.5|None|None|None|None|None
163022|165|1027|84.438|200.98|20.5|None|None|None|None|None
163023|165|2488|97.891|195.95|15.52|None|None|None|None|None
163024|165|2489|97.891|195.95|15.52|None|None|None|None|None
163025|165|2490|97.891|195.95|15.52|None|None|None|None|None
163026|165|33202|81.389|185.93|5.79|None|1|None|0|None
163027|165|33203|81.389|185.93|5.79|None|1|None|0|None
163028|165|33204|81.389|185.93|5.79|None|0|None|1|None
163029|165|1033|95.918|199.71|19.19|None|0|None|0|None
163030|165|1034|95.918|199.71|19.19|None|0|None|0|None
163031|165|1035|95.918|199.71|19.19|None|0|None|0|None
163032|165|2491|102.003|196.31|15.86|None|0|None|0|None
163033|165|2492|102.003|196.31|15.86|None|0|None|0|None
163034|165|2493|102.003|196.31|15.86|None|0|None|1|None
163035|165|33402|93.403|195.0|14.62|None|None|None|None|None
163036|165|33403|93.403|195.0|14.62|None|None|None|None|None
163037|165|33404|93.403|195.0|14.62|None|None|None|None|None
163038|165|1041|7.747|234.83|54.72|None|1|None|1|None
163039|165|1042|7.747|234.83|54.72|None|1|None|1|None
163040|165|1043|7.747|234.83|54.72|None|1|None|1|None
163041|165|33405|21.08|65.76|246.07|None|None|None|None|None
163042|165|33406|21.08|65.76|246.07|None|None|None|None|None
163043|165|33407|21.08|65.76|246.07|None|None|None|None|None
163044|165|1044|12.435|93.96|274.16|None|None|None|None|None
163045|165|1045|12.435|93.96|274.16|None|None|None|None|None
163046|165|1046|12.435|93.96|274.16|None|None|None|None|None
163047|165|33408|12.428|201.77|21.69|None|None|None|None|None
163048|165|33409|12.428|201.77|21.69|None|None|None|None|None
163049|165|33410|12.428|201.77|21.69|None|None|None|None|None
163050|165|2494|9.116|156.08|336.14|None|None|None|None|None
163051|165|2495|9.116|156.08|336.14|None|None|None|None|None
163052|165|2496|9.116|156.08|336.14|None|1|None|1|None
163053|165|2497|6.512|125.18|305.26|None|1|None|0|None
163054|165|2498|6.512|125.18|305.26|None|1|None|0|None
163055|165|2499|6.512|125.18|305.26|None|1|None|1|None
163056|165|1047|11.284|167.59|347.63|None|1|None|0|None
163057|165|1048|11.284|167.59|347.63|None|1|None|0|None
163058|165|1049|11.284|167.59|347.63|None|1|None|1|None
163059|165|2500|25.07|287.52|107.13|None|None|None|None|None
163060|165|2501|25.07|287.52|107.13|None|None|None|None|None
163061|165|2502|25.07|287.52|107.13|None|1|None|1|None
163062|165|33205|16.905|141.03|321.21|None|None|None|None|None
163063|165|33206|16.905|141.03|321.21|None|None|None|None|None
163064|165|33207|16.905|141.03|321.21|None|None|None|None|None
163065|165|33411|16.593|260.18|79.91|None|None|None|None|None
163066|165|33412|16.593|260.18|79.91|None|None|None|None|None
163067|165|33413|16.593|260.18|79.91|None|1|None|1|None
163068|165|33208|31.522|45.11|225.48|None|0|None|0|None
163069|165|33209|31.522|45.11|225.48|None|0|None|0|None
163070|165|33210|31.522|45.11|225.48|None|0|None|1|None
163071|165|25719|151.06|84.64|267.11|None|None|None|None|None
163072|165|25720|151.06|84.64|267.11|None|None|None|None|None
163073|165|25721|151.06|84.64|267.11|None|None|None|None|None
163074|165|20672|126.965|93.0|275.07|None|None|None|None|None
163075|165|20673|126.965|93.0|275.07|None|None|None|None|None
163076|165|20674|126.965|93.0|275.07|None|None|None|None|None
163077|165|23519|127.088|92.98|275.05|None|None|None|None|None
163078|165|23520|127.088|92.98|275.05|None|None|None|None|None
163079|165|23521|127.088|92.98|275.05|None|None|None|None|None
163083|165|20681|132.868|93.25|275.42|None|None|None|None|None
163084|165|20682|132.868|93.25|275.42|None|None|None|None|None
163085|165|20683|132.868|93.25|275.42|None|None|None|None|None
163086|165|20684|128.918|94.24|276.33|None|None|None|None|None
163087|165|20685|128.918|94.24|276.33|None|None|None|None|None
163088|165|20686|128.918|94.24|276.33|None|None|None|None|None
163089|165|20693|127.734|98.32|280.38|None|None|None|None|None
163090|165|20694|127.734|98.32|280.38|None|None|None|None|None
163091|165|20695|127.734|98.32|280.38|None|None|None|None|None
163092|165|20696|128.068|93.67|275.76|None|None|None|None|None
163093|165|20697|128.068|93.67|275.76|None|None|None|None|None
163094|165|20698|128.068|93.67|275.76|None|None|None|None|None
163095|165|20702|127.933|96.58|278.65|None|None|None|None|None
163096|165|20703|127.933|96.58|278.65|None|None|None|None|None
163097|165|20704|127.933|96.58|278.65|None|None|None|None|None
163098|165|20705|130.558|93.36|275.48|None|None|None|None|None
163099|165|20706|130.558|93.36|275.48|None|None|None|None|None
163100|165|20707|130.558|93.36|275.48|None|None|None|None|None
163101|165|20708|127.962|95.88|277.95|None|None|None|None|None
163102|165|20709|127.962|95.88|277.95|None|None|None|None|None
163103|165|20710|127.962|95.88|277.95|None|None|None|None|None
163104|165|20711|133.253|94.03|276.2|None|None|None|None|None
163105|165|20712|133.253|94.03|276.2|None|None|None|None|None
163106|165|20713|133.253|94.03|276.2|None|None|None|None|None
163107|165|20714|129.857|95.12|277.23|None|None|None|None|None
163108|165|20715|129.857|95.12|277.23|None|None|None|None|None
163109|165|20716|129.857|95.12|277.23|None|None|None|None|None
163110|165|20717|132.146|94.72|276.87|None|None|None|None|None
163111|165|20718|132.146|94.72|276.87|None|None|None|None|None
163112|165|20719|132.146|94.72|276.87|None|None|None|None|None
163113|165|20723|123.628|95.27|277.28|None|None|None|None|None
163114|165|20724|123.628|95.27|277.28|None|None|None|None|None
163115|165|20725|123.628|95.27|277.28|None|None|None|None|None
163116|165|20726|122.934|96.45|278.44|None|None|None|None|None
163117|165|20727|122.934|96.45|278.44|None|None|None|None|None
163118|165|20728|122.934|96.45|278.44|None|None|None|None|None
163119|165|20729|127.581|93.01|275.09|None|None|None|None|None
163120|165|20730|127.581|93.01|275.09|None|None|None|None|None
163121|165|20731|127.581|93.01|275.09|None|None|None|None|None
163122|165|20732|124.978|97.07|279.09|None|None|None|None|None
163123|165|20733|124.978|97.07|279.09|None|None|None|None|None
163124|165|20734|124.978|97.07|279.09|None|None|None|None|None
163128|165|23304|124.404|94.38|276.4|None|None|None|None|None
163129|165|23305|124.404|94.38|276.4|None|None|None|None|None
163130|165|23306|124.404|94.38|276.4|None|None|None|None|None
163131|165|23280|127.876|94.54|276.62|None|None|None|None|None
163132|165|23281|127.876|94.54|276.62|None|None|None|None|None
163133|165|23282|127.876|94.54|276.62|None|None|None|None|None
163134|165|23283|127.441|92.84|274.92|None|None|None|None|None
163135|165|23284|127.441|92.84|274.92|None|None|None|None|None
163136|165|23285|127.441|92.84|274.92|None|None|None|None|None
163137|165|23286|127.441|92.84|274.92|None|None|None|None|None
163138|165|23288|134.878|92.02|274.22|None|None|None|None|None
163139|165|23287|134.878|92.02|274.22|None|None|None|None|None
163140|165|23289|134.878|92.02|274.22|None|None|None|None|None
163141|165|23290|134.898|91.99|274.19|None|None|None|None|None
163142|165|23291|134.898|91.99|274.19|None|None|None|None|None
163143|165|23292|134.898|91.99|274.19|None|None|None|None|None
163144|165|23293|132.234|94.28|276.43|None|None|None|None|None
163145|165|23294|132.234|94.28|276.43|None|None|None|None|None
163146|165|23295|132.234|94.28|276.43|None|None|None|None|None
163147|165|15339|138.008|97.49|279.72|None|None|None|None|None
163148|165|15340|138.008|97.49|279.72|None|None|None|None|None
163149|165|15341|138.008|97.49|279.72|None|None|None|None|None
163150|165|15342|136.151|73.12|255.27|None|None|None|None|None
163151|165|15343|136.151|73.12|255.27|None|None|None|None|None
163152|165|15344|136.151|73.12|255.27|None|None|None|None|None
163153|165|15348|132.915|98.4|280.54|None|None|None|None|None
163154|165|15349|132.915|98.4|280.54|None|None|None|None|None
163155|165|15350|132.915|98.4|280.54|None|None|None|None|None
163156|165|15351|160.386|75.87|258.45|None|None|None|None|None
163157|165|15352|160.386|75.87|258.45|None|None|None|None|None
163158|165|15353|160.386|75.87|258.45|None|None|None|None|None
163159|165|15354|151.113|84.63|267.1|None|0|None|None|None
163160|165|15355|151.113|84.63|267.1|None|0|None|None|None
163161|165|15356|151.113|84.63|267.1|None|0|None|None|None
163162|165|25724|153.182|76.89|259.36|None|None|None|None|None
163163|165|25725|153.182|76.89|259.36|None|None|None|None|None
163164|165|25726|153.182|76.89|259.36|None|None|None|None|None
163165|165|15363|133.341|97.61|279.76|None|None|None|None|None
163166|165|15364|133.341|97.61|279.76|None|None|None|None|None
163167|165|15365|133.341|97.61|279.76|None|None|None|None|None
163168|165|32817|169.474|167.73|348.29|None|None|None|None|None
163169|165|32818|169.474|167.73|348.29|None|None|None|None|None
163170|165|32819|169.474|167.73|348.29|None|0|None|None|None
163171|165|1163|165.846|76.69|259.36|None|None|None|None|None
163172|165|1054|169.498|167.74|348.3|None|None|None|None|None
163173|165|33258|191.926|277.95|94.81|None|None|None|None|None
163174|165|33259|191.926|277.95|94.81|None|None|None|None|None
163175|165|33260|191.926|277.95|94.81|None|None|None|None|None
163176|165|12945|124.285|65.05|246.93|None|None|None|None|None
163177|165|12946|124.285|65.05|246.93|None|None|None|None|None
163178|165|12947|124.285|65.05|246.93|None|None|None|None|None
163179|165|2531|164.828|122.45|304.66|None|None|None|None|None
163180|165|2532|164.828|122.45|304.66|None|None|None|None|None
163181|165|2533|164.828|122.45|304.66|None|None|None|None|None
163182|165|2534|164.828|122.45|304.66|None|None|None|None|None
163183|165|2535|164.828|122.45|304.66|None|None|None|None|None
163184|165|2536|164.828|122.45|304.66|None|None|None|None|None
163185|165|25509|222.735|92.99|276.61|None|None|None|None|None
163186|165|25510|222.735|92.99|276.61|None|None|None|None|None
163187|165|25511|222.735|92.99|276.61|None|None|None|None|None
163188|165|25512|221.081|92.51|276.11|None|None|None|None|None
163189|165|25513|221.081|92.51|276.11|None|None|None|None|None
163190|165|25514|221.081|92.51|276.11|None|None|None|None|None
163191|165|2338|236.396|2.06|182.21|None|1|None|0|None
163192|165|2339|236.396|2.06|182.21|None|1|None|0|None
163193|165|2340|236.396|2.06|182.21|None|1|None|0|None
163194|165|2344|287.906|359.38|179.33|None|0|None|0|None
163195|165|2345|287.906|359.38|179.33|None|0|None|0|None
163196|165|2346|287.906|359.38|179.33|None|0|None|0|None
163197|165|2347|205.452|163.73|344.61|None|0|None|0|None
163198|165|2348|205.452|163.73|344.61|None|0|None|0|None
163199|165|2349|205.452|163.73|344.61|None|0|None|1|None
163200|165|2365|282.149|97.28|281.8|None|0|None|0|None
163201|165|2366|282.149|97.28|281.8|None|0|None|0|None
163202|165|2367|282.149|97.28|281.8|None|0|None|0|None
163203|165|34137|247.871|338.49|156.88|None|1|None|0|None
163204|165|34138|247.871|338.49|156.88|None|1|None|0|None
163205|165|34139|247.871|338.49|156.88|None|1|None|0|None
163206|165|2381|203.44|84.76|268.09|None|0|None|1|None
163207|165|2382|203.44|84.76|268.09|None|0|None|1|None
163208|165|2383|203.44|84.76|268.09|None|1|None|1|None
163209|165|2384|260.386|14.72|195.9|None|None|None|None|None
163210|165|2385|260.386|14.72|195.9|None|None|None|None|None
163211|165|2386|260.386|14.72|195.9|None|None|None|None|None
163212|165|34140|255.591|295.59|111.69|None|1|None|0|None
163213|165|34141|255.591|295.59|111.69|None|1|None|0|None
163214|165|34142|255.591|295.59|111.69|None|1|None|1|None
163215|165|25539|246.932|75.15|259.13|None|0|None|0|None
163216|165|25540|246.932|75.15|259.13|None|0|None|0|None
163217|165|25541|246.932|75.15|259.13|None|0|None|0|None
163218|165|34143|208.481|252.28|69.1|None|1|None|0|None
163219|165|34144|208.481|252.28|69.1|None|1|None|0|None
163220|165|34145|208.481|252.28|69.1|None|1|None|1|None
163221|165|34146|228.32|226.46|43.89|None|1|None|0|None
163222|165|34147|228.32|226.46|43.89|None|1|None|0|None
163223|165|34148|228.32|226.46|43.89|None|1|None|1|None
163224|165|2399|217.208|101.35|284.78|None|0|None|0|None
163225|165|2400|217.208|101.35|284.78|None|0|None|0|None
163226|165|2401|217.208|101.35|284.78|None|0|None|1|None
163227|165|15323|217.208|101.35|284.78|None|0|None|0|None
163228|165|15324|217.208|101.35|284.78|None|0|None|0|None
163229|165|15325|217.208|101.35|284.78|None|0|None|0|None
163230|165|34149|275.176|196.92|15.72|None|0|None|0|None
163231|165|34150|275.176|196.92|15.72|None|0|None|0|None
163232|165|34151|275.176|196.92|15.72|None|0|None|1|None
163233|165|2402|293.195|35.33|218.34|None|1|None|0|None
163234|165|2403|293.195|35.33|218.34|None|1|None|0|None
163235|165|2404|293.195|35.33|218.34|None|1|None|1|None
163236|165|25713|293.195|35.33|218.34|None|0|None|0|None
163237|165|25714|293.195|35.33|218.34|None|0|None|0|None
163238|165|25715|293.195|35.33|218.34|None|0|None|0|None
163239|165|1129|216.035|73.1|256.55|None|0|None|1|None
163240|165|1130|216.035|73.1|256.55|None|0|None|1|None
163241|165|1131|216.035|73.1|256.55|None|0|None|1|None
163242|165|25560|216.045|73.1|256.55|None|0|None|0|None
163243|165|25561|216.045|73.1|256.55|None|0|None|0|None
163244|165|25562|216.045|73.1|256.55|None|0|None|0|None
163245|165|2405|268.305|75.04|259.37|None|0|None|1|None
163246|165|2406|268.305|75.04|259.37|None|0|None|1|None
163247|165|2407|268.305|75.04|259.37|None|0|None|1|None
163248|165|974|202.793|129.8|312.24|None|0|None|0|None
163249|165|975|202.793|129.8|312.24|None|0|None|0|None
163250|165|976|202.793|129.8|312.24|None|0|None|1|None
163251|165|25716|202.793|129.8|312.24|None|0|None|0|None
163252|165|25717|202.793|129.8|312.24|None|0|None|0|None
163253|165|25718|202.793|129.8|312.24|None|0|None|0|None
163254|165|2411|260.379|22.12|203.86|None|1|None|0|None
163255|165|2412|260.379|22.12|203.86|None|1|None|0|None
163256|165|2413|260.379|22.12|203.86|None|0|None|0|None
163257|165|2414|257.964|47.0|230.27|None|0|None|0|None
163258|165|2415|257.964|47.0|230.27|None|0|None|0|None
163259|165|2416|257.964|47.0|230.27|None|0|None|0|None
163260|165|15326|257.964|47.0|230.27|None|0|None|0|None
163261|165|15327|257.964|47.0|230.27|None|0|None|0|None
163262|165|15328|257.964|47.0|230.27|None|0|None|0|None
163263|165|2429|276.622|56.95|240.93|None|0|None|0|None
163264|165|2430|276.622|56.95|240.93|None|0|None|0|None
163265|165|2431|276.622|56.95|240.93|None|0|None|1|None
163266|165|2432|246.816|44.68|227.69|None|0|None|0|None
163267|165|2433|246.816|44.68|227.69|None|0|None|0|None
163268|165|2434|246.816|44.68|227.69|None|0|None|0|None
163269|165|2447|267.332|314.47|131.15|None|1|None|0|None
163270|165|2448|267.332|314.47|131.15|None|1|None|0|None
163271|165|2449|267.332|314.47|131.15|None|0|None|0|None
163272|165|2450|226.953|196.06|15.1|None|0|None|0|None
163273|165|2451|226.953|196.06|15.1|None|0|None|0|None
163274|165|2452|226.953|196.06|15.1|None|0|None|0|None
163275|165|2453|225.562|197.47|16.43|None|0|None|0|None
163276|165|2454|225.562|197.47|16.43|None|0|None|0|None
163277|165|2455|225.562|197.47|16.43|None|0|None|1|None
163278|165|2456|227.684|196.98|15.97|None|0|None|0|None
163279|165|2457|227.684|196.98|15.97|None|0|None|0|None
163280|165|2458|227.684|196.98|15.97|None|0|None|1|None
163281|165|34152|226.445|196.89|15.89|None|0|None|0|None
163282|165|34153|226.445|196.89|15.89|None|0|None|0|None
163283|165|34154|226.445|196.89|15.89|None|0|None|1|None
163284|165|985|223.423|197.53|16.5|None|0|None|0|None
163285|165|986|223.423|197.53|16.5|None|0|None|0|None
163286|165|987|223.423|197.53|16.5|None|0|None|1|None
163287|165|33196|225.234|198.62|17.52|None|0|None|0|None
163288|165|33197|225.234|198.62|17.52|None|0|None|0|None
163289|165|33198|225.234|198.62|17.52|None|0|None|1|None
163290|165|33398|221.24|197.9|16.86|None|0|None|0|None
163291|165|33399|221.24|197.9|16.86|None|0|None|0|None
163292|165|33400|221.24|197.9|16.86|None|0|None|0|None
163293|165|2460|225.903|196.99|15.98|None|None|None|None|None
163294|165|2461|225.903|196.99|15.98|None|None|None|None|None
163295|165|2462|225.903|196.99|15.98|None|None|None|None|None
163296|165|13004|228.469|197.01|15.99|None|0|None|0|None
163297|165|13005|228.469|197.01|15.99|None|0|None|0|None
163298|165|13006|228.469|197.01|15.99|None|0|None|1|None
163299|165|13007|225.737|197.25|16.23|None|None|None|None|None
163300|165|13008|225.737|197.25|16.23|None|None|None|None|None
163301|165|13009|225.737|197.25|16.23|None|None|None|None|None
163302|165|34155|225.297|197.92|16.86|None|None|None|None|None
163303|165|34156|225.297|197.92|16.86|None|None|None|None|None
163304|165|34157|225.297|197.92|16.86|None|0|None|0|None
163305|165|13010|226.26|197.66|16.61|None|0|None|0|None
163306|165|13011|226.26|197.66|16.61|None|0|None|0|None
163307|165|13012|226.26|197.66|16.61|None|0|None|1|None
163308|165|34158|268.514|219.01|36.42|None|None|None|None|None
163309|165|34159|268.514|219.01|36.42|None|None|None|None|None
163310|165|34160|268.514|219.01|36.42|None|None|None|None|None
163311|165|34161|268.514|219.01|36.42|None|None|None|None|None
163312|165|34162|268.514|219.01|36.42|None|None|None|None|None
163313|165|34163|268.514|219.01|36.42|None|None|None|None|None
163314|165|34164|299.743|181.56|1.44|None|None|None|None|None
163315|165|34165|299.743|181.56|1.44|None|None|None|None|None
163316|165|34166|299.743|181.56|1.44|None|None|None|None|None
163317|165|23277|290.962|35.37|218.35|None|None|None|None|None
163318|165|23278|290.962|35.37|218.35|None|None|None|None|None
163319|165|23279|290.962|35.37|218.35|None|None|None|None|None
163320|165|15336|203.521|129.68|312.14|None|None|None|None|None
163321|165|15337|203.521|129.68|312.14|None|None|None|None|None
163322|165|15338|203.521|129.68|312.14|None|None|None|None|None
163323|165|1055|209.076|171.54|352.01|None|None|None|None|None
163324|165|1056|209.04|171.54|352.01|None|None|None|None|None
163325|165|33255|277.522|274.61|90.06|None|None|None|None|None
163326|165|33256|277.522|274.61|90.06|None|None|None|None|None
163327|165|33257|277.522|274.61|90.06|None|None|None|None|None
163328|165|33261|281.03|254.34|70.03|None|None|None|None|None
163329|165|33262|281.03|254.34|70.03|None|None|None|None|None
163330|165|33263|281.03|254.34|70.03|None|None|None|None|None
163331|165|2326|318.785|11.18|192.3|None|1|None|0|None
163332|165|2327|318.785|11.18|192.3|None|1|None|0|None
163333|165|2328|318.785|11.18|192.3|None|1|None|0|None
163334|165|2332|354.085|23.95|206.57|None|None|None|None|None
163335|165|2333|354.085|23.95|206.57|None|None|None|None|None
163336|165|2334|354.085|23.95|206.57|None|None|None|None|None
163337|165|24751|378.883|100.72|286.65|None|0|None|0|None
163338|165|24752|378.883|100.72|286.65|None|0|None|0|None
163339|165|24753|378.883|100.72|286.65|None|0|None|0|None
163340|165|2353|321.914|49.94|234.25|None|0|None|0|None
163341|165|2354|321.914|49.94|234.25|None|0|None|0|None
163342|165|2355|321.914|49.94|234.25|None|0|None|0|None
163343|165|1709|348.587|90.27|275.95|None|0|None|0|None
163344|165|1710|348.587|90.27|275.95|None|0|None|0|None
163345|165|1711|348.587|90.27|275.95|None|0|None|0|None
163346|165|25395|348.587|90.27|275.95|None|0|None|0|None
163347|165|25396|348.587|90.27|275.95|None|0|None|0|None
163348|165|25397|348.587|90.27|275.95|None|0|None|0|None
163349|165|1721|362.377|100.48|286.17|None|0|None|0|None
163350|165|1722|362.377|100.48|286.17|None|0|None|0|None
163351|165|1723|362.377|100.48|286.17|None|0|None|0|None
163352|165|25401|362.377|100.48|286.17|None|0|None|0|None
163353|165|25402|362.377|100.48|286.17|None|0|None|0|None
163354|165|25403|362.377|100.48|286.17|None|0|None|0|None
163355|165|2356|312.328|99.28|284.23|None|0|None|0|None
163356|165|2357|312.328|99.28|284.23|None|0|None|0|None
163357|165|2358|312.328|99.28|284.23|None|0|None|1|None
163358|165|1724|393.414|68.6|254.87|None|0|None|0|None
163359|165|1725|393.414|68.6|254.87|None|0|None|0|None
163360|165|1726|393.414|68.6|254.87|None|0|None|0|None
163361|165|2372|328.316|105.32|290.34|None|0|None|0|None
163362|165|2373|328.316|105.32|290.34|None|0|None|0|None
163363|165|2374|328.316|105.32|290.34|None|0|None|1|None
163364|165|15320|328.316|105.32|290.34|None|0|None|0|None
163365|165|15321|328.316|105.32|290.34|None|0|None|0|None
163366|165|15322|328.316|105.32|290.34|None|0|None|0|None
