# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
316|Mud Creek, Mount Shasta|2022-07-26 22:16:03|2022-07-27 07:10:29|41.3907|-122.1855|1.0|None|None|None|None|debris flow|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|3|0|10.0|1|58.0|1|None|None|0.0|None|1|10.0|1|NCEDC, IRIS|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Jensen, E.K., 2022, Seismogenic Landslides and other Mass Movements (ver. 3.0, May 2025): U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
802|316|332|"Largest flow [of 2022] to date. Mud Low cam is now askew, lots of logs came down with this one. Elevated flow for the rest of the afternoon with a small pulse at 01:15 07-27 UTC. Volkswagen sized boulders observed." - Hotovec-Ellis and Dawson (written commun., 2024).|None|None|None
864|316|None|A coherent infrasound signal from this event was observed on the GM.LST3 temporary array in the 1-10 Hz frequency band, with back azimuth values consistent with flow in this drainage.|None|None|None
797|313|None|Location coordinates are estimated near the beginning of the channel on Mount Shasta. Location uncertainty represents distance along the drainage. Many of the close-in seismic/infrasound stations are along the debris flow channel but the source-station distance represents the distance from the station to the initiation point, not distance from the flow front.|None|None|314,315,316,317,318,319
798|313|332|These events were detected using seismic stations surrounding Mount Shasta and confirmed by trail camera images and/or ground-based reports (Hotovec-Ellis and Dawson, written commun., 2024).|None|None|314,315,316,317,318,319
801|315|333|These debris flows were reported by Chapman (2022). The McCloud Community Services District notes that a water pipeline was bumped during these flows.|None|None|316
872|313|366|"These seismometers [on Mount Shasta] were used to track debris flows fed by glacial melt during hot, dry summer months. In 2020, 2021 and 2022, flows like these on Mount Shasta threatened the water supply for the town of McCloud and caused road closures on important transportation and (potential) evacuation routes." - Quote from USGS Volcanoes Page (2025)|None|None|278,279,280,281,282,314,315,316,317,318,319

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
1648|316|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/316_MudCreekMountShasta_26Jul2022/photos_figures/316_MudCreekMountShasta_26Jul2022_waveforms_raw.png|None
1649|316|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/316_MudCreekMountShasta_26Jul2022/photos_figures/316_MudCreekMountShasta_26Jul2022_waveforms_1-5Hz.png|None
1650|316|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/316_MudCreekMountShasta_26Jul2022/photos_figures/316_MudCreekMountShasta_26Jul2022_spectrogram.png|None
1651|316|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/316_MudCreekMountShasta_26Jul2022/photos_figures/316_MudCreekMountShasta_26Jul2022_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
231621|316|35760|144.109|200.88|20.48|0|None|None|None|None
231622|316|35761|144.109|200.88|20.48|0|None|None|None|None
231623|316|35762|144.109|200.88|20.48|0|None|None|None|None
231624|316|49702|123.719|78.59|259.55|0|None|None|None|None
231625|316|49703|123.719|78.59|259.55|0|None|None|None|None
231626|316|49704|123.719|78.59|259.55|0|None|None|None|None
231627|316|49705|123.719|78.59|259.55|0|None|None|None|None
231628|316|49706|123.719|78.59|259.55|0|None|None|None|None
231629|316|49707|123.719|78.59|259.55|0|None|None|None|None
231630|316|49708|141.1|69.66|250.72|0|None|None|None|None
231631|316|49709|141.1|69.66|250.72|0|None|None|None|None
231632|316|49710|141.1|69.66|250.72|0|None|None|None|None
231633|316|49711|141.1|69.66|250.72|0|None|None|None|None
231634|316|49712|141.1|69.66|250.72|0|None|None|None|None
231635|316|49713|141.1|69.66|250.72|0|None|None|None|None
231636|316|49714|134.889|295.81|114.83|0|None|None|None|None
231637|316|49715|134.889|295.81|114.83|0|None|None|None|None
231638|316|49716|134.889|295.81|114.83|0|None|None|None|None
231639|316|49717|134.889|295.81|114.83|0|None|None|None|None
231640|316|49718|134.889|295.81|114.83|0|None|None|None|None
231641|316|49719|134.889|295.81|114.83|0|None|None|None|None
231642|316|4397|118.958|227.32|46.64|0|None|None|None|None
231643|316|4398|118.958|227.32|46.64|0|None|None|None|None
231644|316|4399|118.958|227.32|46.64|0|None|None|None|None
231645|316|4400|141.976|246.71|65.69|0|None|None|None|None
231646|316|4401|141.976|246.71|65.69|0|None|None|None|None
231647|316|4402|141.976|246.71|65.69|0|None|None|None|None
231648|316|49720|152.707|220.94|40.17|0|None|None|None|None
231649|316|4414|144.661|276.4|95.26|0|None|None|None|None
231650|316|4415|144.661|276.4|95.26|0|None|None|None|None
231651|316|4416|144.661|276.4|95.26|0|None|None|None|None
231652|316|4417|156.138|261.07|79.85|0|None|None|None|None
231653|316|4418|156.138|261.07|79.85|0|None|None|None|None
231654|316|4419|156.138|261.07|79.85|0|None|None|None|None
231655|316|4421|149.198|289.67|108.54|0|None|None|None|None
231656|316|4422|149.198|289.67|108.54|0|None|None|None|None
231657|316|4423|149.198|289.67|108.54|0|None|None|None|None
231658|316|4425|132.94|206.44|25.99|0|None|None|None|None
231659|316|4426|149.065|157.73|338.16|0|None|None|None|None
231660|316|4427|111.752|162.36|342.62|0|None|None|None|None
231661|316|4428|110.044|152.28|332.68|0|None|None|None|None
231662|316|4429|110.044|152.28|332.68|0|None|None|None|None
231663|316|4430|110.044|152.28|332.68|0|None|None|None|None
231664|316|4431|117.245|151.13|331.57|0|None|None|None|None
231665|316|49721|158.624|132.43|313.34|0|None|None|None|None
231666|316|4433|144.676|197.21|16.88|0|None|None|None|None
231667|316|4434|142.051|192.9|12.66|0|None|None|None|None
231668|316|4435|119.439|149.15|329.63|0|None|None|None|None
231669|316|4436|113.086|155.01|335.38|0|None|None|None|None
231670|316|4437|113.086|155.01|335.38|0|None|None|None|None
231671|316|4438|113.086|155.01|335.38|0|None|None|None|None
231672|316|4441|131.39|177.77|357.81|0|None|None|None|None
231673|316|4442|155.602|195.49|15.18|0|None|None|None|None
231674|316|2162|158.565|321.61|140.81|0|None|None|None|None
231675|316|2163|158.565|321.61|140.81|0|None|None|None|None
231676|316|2164|158.565|321.61|140.81|0|None|None|None|None
231677|316|2905|158.674|321.71|140.91|0|None|None|None|None
231678|316|2906|158.674|321.71|140.91|0|None|None|None|None
231679|316|2907|158.674|321.71|140.91|0|None|None|None|None
231680|316|2935|154.644|229.54|48.63|0|None|None|None|None
231681|316|2936|154.644|229.54|48.63|0|None|None|None|None
231682|316|2937|154.644|229.54|48.63|0|None|None|None|None
231683|316|35956|140.883|305.6|124.68|0|None|None|None|None
231684|316|35957|140.883|305.6|124.68|0|None|None|None|None
231685|316|35958|140.883|305.6|124.68|0|None|None|None|None
231686|316|49723|126.951|344.88|164.61|0|None|None|None|None
231687|316|49724|126.951|344.88|164.61|0|None|None|None|None
231688|316|49725|126.951|344.88|164.61|0|None|None|None|None
231689|316|35983|155.233|309.75|128.78|0|None|None|None|None
231690|316|35984|155.233|309.75|128.78|0|None|None|None|None
231691|316|35985|155.233|309.75|128.78|0|None|None|None|None
231692|316|49726|158.624|132.43|313.34|0|None|None|None|None
239835|316|37755|270.518|16.48|197.13|None|None|None|None|0
239836|316|37760|271.973|15.0|195.59|None|None|None|None|0
239837|316|37777|261.662|16.71|197.34|None|None|None|None|0
239838|316|50185|9.147|133.03|313.09|None|None|None|None|1
239839|316|50186|9.143|133.13|313.18|None|None|None|None|1
239840|316|50187|9.133|133.0|313.06|None|None|None|None|1
239841|316|50188|9.149|132.94|312.99|None|None|None|None|1
239842|316|50189|9.161|133.08|313.14|None|None|None|None|1
239843|316|50190|5.297|108.07|288.11|None|None|None|None|0
239844|316|50191|5.295|107.91|287.95|None|None|None|None|0
239845|316|50192|5.311|108.09|288.13|None|None|None|None|0
239846|316|50193|5.294|108.24|288.28|None|None|None|None|0
239847|316|50194|5.282|108.02|288.06|None|None|None|None|0
239848|316|50195|11.875|337.21|157.17|None|None|None|None|0
239849|316|50196|11.878|337.13|157.1|None|None|None|None|0
239850|316|50197|11.89|337.22|157.18|None|None|None|None|0
239851|316|50198|11.87|337.29|157.25|None|None|None|None|0
239852|316|50199|11.858|337.19|157.16|None|None|None|None|0
239853|316|37610|140.884|305.61|124.68|None|None|None|None|0
239854|316|37611|140.884|305.61|124.68|None|None|None|None|None
239855|316|37614|205.582|1.73|181.78|None|None|None|None|0
239856|316|37615|205.582|1.73|181.78|None|None|None|None|None
239857|316|37616|273.443|339.94|159.15|None|None|None|None|None
239858|316|37617|273.443|339.94|159.15|None|None|None|None|None
239859|316|37622|243.774|324.37|143.2|None|None|None|None|0
239860|316|37623|243.774|324.37|143.2|None|None|None|None|None
239861|316|37626|267.624|356.11|175.95|None|None|None|None|None
239862|316|37627|267.624|356.11|175.95|None|None|None|None|None
239863|316|37630|189.776|320.28|139.29|None|None|None|None|0
239864|316|37631|189.776|320.28|139.29|None|None|None|None|None
239865|316|37632|224.52|20.11|200.75|None|None|None|None|None
239866|316|37633|224.52|20.11|200.75|None|None|None|None|None
239867|316|37636|92.408|353.89|173.81|None|None|None|None|0
239868|316|37637|92.408|353.89|173.81|None|None|None|None|None
240397|316|50210|1339.245|138.42|324.05|None|None|None|None|None
240398|316|50211|1339.245|138.42|324.05|None|None|None|None|None
240399|316|50212|958.86|122.75|308.4|None|None|None|None|None
240400|316|50213|958.86|122.75|308.4|None|None|None|None|None
240401|316|5672|2914.437|327.49|124.44|None|None|None|None|None
240402|316|37249|2914.436|327.49|124.44|None|None|None|None|None
240403|316|5673|2984.69|331.02|128.38|None|None|None|None|None
240404|316|37251|2984.69|331.02|128.38|None|None|None|None|None
240405|316|37438|2788.798|334.65|136.18|None|None|None|None|None
240406|316|37439|2788.798|334.65|136.18|None|None|None|None|None
240407|316|5674|2869.864|325.06|121.82|None|None|None|None|None
240408|316|37252|2869.864|325.06|121.82|None|None|None|None|None
240409|316|50214|2972.558|340.51|143.25|None|None|None|None|None
240410|316|50215|2972.558|340.51|143.25|None|None|None|None|None
240411|316|50216|2972.558|340.51|143.25|None|None|None|None|None
240412|316|50217|2958.286|342.06|146.04|None|None|None|None|None
240413|316|50218|2958.286|342.06|146.04|None|None|None|None|None
240414|316|50219|2958.286|342.06|146.04|None|None|None|None|None
240415|316|50220|2978.159|337.92|138.93|None|None|None|None|None
240416|316|50221|2978.159|337.92|138.93|None|None|None|None|None
240417|316|50222|2978.159|337.92|138.93|None|None|None|None|None
240418|316|50223|2913.215|339.1|141.62|None|None|None|None|None
240419|316|50224|2913.215|339.1|141.62|None|None|None|None|None
240420|316|50225|2913.215|339.1|141.62|None|None|None|None|None
240421|316|37462|2924.294|336.41|137.21|None|None|None|None|None
240422|316|37463|2924.294|336.41|137.21|None|None|None|None|None
240423|316|37464|2924.294|336.41|137.21|None|None|None|None|None
240424|316|50226|2827.584|339.62|143.43|None|None|None|None|None
240425|316|50227|2827.584|339.62|143.43|None|None|None|None|None
240426|316|50228|2827.584|339.62|143.43|None|None|None|None|None
240427|316|50229|2778.953|337.11|140.01|None|None|None|None|None
240428|316|50230|2778.953|337.11|140.01|None|None|None|None|None
240429|316|50231|2778.953|337.11|140.01|None|None|None|None|None
240430|316|37491|2839.21|331.68|131.22|None|None|None|None|None
240431|316|37492|2839.21|331.68|131.22|None|None|None|None|None
240432|316|50232|2714.178|336.44|139.72|None|None|None|None|None
240433|316|50233|2714.178|336.44|139.72|None|None|None|None|None
240434|316|50234|2714.178|336.44|139.72|None|None|None|None|None
240435|316|43467|2673.731|337.35|141.54|None|None|None|None|None
240436|316|43468|2673.731|337.35|141.54|None|None|None|None|None
240437|316|37510|2941.016|325.3|121.2|None|None|None|None|None
240438|316|37511|2941.016|325.3|121.2|None|None|None|None|None
240439|316|37512|2941.016|325.3|121.2|None|None|None|None|None
240440|316|37519|2697.211|328.64|128.74|None|None|None|None|None
240441|316|37520|2697.211|328.64|128.74|None|None|None|None|None
240442|316|37521|2697.211|328.64|128.74|None|None|None|None|None
240443|316|37524|2928.109|322.46|117.78|None|None|None|None|None
240444|316|37525|2928.109|322.46|117.78|None|None|None|None|None
240445|316|37526|2928.109|322.46|117.78|None|None|None|None|None
240446|316|37527|2610.848|328.39|129.43|None|None|None|None|None
240447|316|37528|2610.848|328.39|129.43|None|None|None|None|None
240448|316|37529|2610.848|328.39|129.43|None|None|None|None|None
240449|316|37530|2904.233|319.26|114.22|None|None|None|None|None
240450|316|37531|2904.233|319.26|114.22|None|None|None|None|None
240451|316|37532|2904.233|319.26|114.22|None|None|None|None|None
240452|316|37694|2069.331|339.32|149.78|None|None|None|None|None
240453|316|37695|2069.331|339.32|149.78|None|None|None|None|None
240454|316|37696|2069.331|339.32|149.78|None|None|None|None|None
240455|316|5675|2873.025|329.01|127.04|None|None|None|None|None
240456|316|37254|2873.025|329.01|127.04|None|None|None|None|None
240457|316|37533|2824.595|319.15|115.1|None|None|None|None|None
240458|316|37534|2824.595|319.15|115.1|None|None|None|None|None
240459|316|37697|2093.898|336.4|145.56|None|None|None|None|None
240460|316|37698|2093.898|336.4|145.56|None|None|None|None|None
240461|316|37699|2093.898|336.4|145.56|None|None|None|None|None
240462|316|37700|1994.096|337.91|148.39|None|None|None|None|None
240463|316|37701|1994.096|337.91|148.39|None|None|None|None|None
240464|316|37702|1994.096|337.91|148.39|None|None|None|None|None
240465|316|12944|2941.311|329.03|126.18|None|None|None|None|None
240466|316|37256|2941.311|329.03|126.18|None|None|None|None|None
240467|316|37703|1819.041|337.87|149.56|None|None|None|None|None
240468|316|37704|1819.041|337.87|149.56|None|None|None|None|None
240469|316|37705|1819.041|337.87|149.56|None|None|None|None|None
240470|316|37706|1696.426|339.18|152.08|None|None|None|None|None
240471|316|37707|1696.426|339.18|152.08|None|None|None|None|None
240472|316|37708|1696.426|339.18|152.08|None|None|None|None|None
240473|316|37535|2936.912|323.5|118.95|None|None|None|None|None
240474|316|37536|2945.46|323.42|118.74|None|None|None|None|None
240475|316|37537|2943.508|323.51|118.88|None|None|None|None|None
240476|316|43516|2807.613|330.21|129.55|None|None|None|None|None
240477|316|43517|2807.537|330.21|129.55|None|None|None|None|None
240478|316|43518|2807.55|330.21|129.54|None|None|None|None|None
240479|316|43519|2807.599|330.21|129.54|None|None|None|None|None
240480|316|43520|2807.632|330.21|129.54|None|None|None|None|None
240481|316|43521|2807.585|330.21|129.55|None|None|None|None|None
240482|316|37538|2902.675|327.31|124.35|None|None|None|None|None
240483|316|37539|2902.624|327.31|124.35|None|None|None|None|None
240484|316|37540|2902.709|327.31|124.35|None|None|None|None|None
240485|316|37541|2902.791|327.31|124.35|None|None|None|None|None
240486|316|37542|2902.766|327.31|124.35|None|None|None|None|None
240487|316|37543|2902.69|327.31|124.35|None|None|None|None|None
240488|316|37544|2988.696|327.65|123.66|None|None|None|None|None
240489|316|37545|2988.696|327.65|123.66|None|None|None|None|None
240490|316|50150|2988.696|327.65|123.66|None|None|None|None|None
240491|316|37546|2704.903|333.79|135.89|None|None|None|None|None
240492|316|37547|2704.903|333.79|135.89|None|None|None|None|None
240493|316|43464|2704.903|333.79|135.89|None|None|None|None|None
240494|316|37550|2946.191|324.12|119.62|None|None|None|None|None
240495|316|37551|2946.191|324.12|119.62|None|None|None|None|None
240496|316|50152|2946.191|324.12|119.62|None|None|None|None|None
240497|316|37554|2984.632|321.19|115.47|None|None|None|None|None
240498|316|37555|2984.632|321.19|115.47|None|None|None|None|None
240499|316|50235|2984.632|321.19|115.47|None|None|None|None|None
240500|316|37556|2847.566|322.53|118.9|None|None|None|None|None
240501|316|37557|2847.566|322.53|118.9|None|None|None|None|None
240502|316|50153|2847.566|322.53|118.9|None|None|None|None|None
240503|316|37263|2973.79|326.23|121.98|None|None|None|None|None
240504|316|37560|2959.656|326.36|122.34|None|None|None|None|None
240505|316|37561|2990.361|327.8|123.85|None|None|None|None|None
240506|316|37562|2980.699|327.71|123.85|None|None|None|None|None
240507|316|37578|2808.524|329.13|128.04|None|None|None|None|None
240508|316|37579|2808.511|329.14|128.04|None|None|None|None|None
240509|316|37580|2808.456|329.14|128.04|None|None|None|None|None
240510|316|37581|2808.466|329.13|128.04|None|None|None|None|None
240511|316|37582|2808.593|329.13|128.04|None|None|None|None|None
240512|316|37583|2808.576|329.13|128.04|None|None|None|None|None
240513|316|43469|1362.646|86.93|277.66|None|None|None|None|None
240514|316|43470|1362.646|86.93|277.66|None|None|None|None|None
240515|316|50236|1378.008|102.04|291.86|None|None|None|None|None
240516|316|50237|1378.008|102.04|291.86|None|None|None|None|None
240517|316|50238|1601.604|101.32|292.63|None|None|None|None|None
240518|316|50239|1601.604|101.32|292.63|None|None|None|None|None
240519|316|43474|447.278|4.79|185.12|None|None|None|None|None
240520|316|43478|622.219|1.57|181.73|None|None|None|None|None
240521|316|43479|622.258|1.58|181.73|None|None|None|None|None
240522|316|43480|622.213|1.58|181.73|None|None|None|None|None
240523|316|43481|594.791|1.98|182.17|None|None|None|None|None
240524|316|43482|594.787|1.98|182.17|None|None|None|None|None
240525|316|43483|594.778|1.98|182.17|None|None|None|None|None
240526|316|37756|536.498|359.94|179.94|None|None|None|None|None
240527|316|37757|536.526|359.94|179.94|None|None|None|None|None
240528|316|37758|536.551|359.94|179.94|None|None|None|None|None
240529|316|37759|536.54|359.94|179.93|None|None|None|None|None
240530|316|43484|536.509|359.94|179.94|None|None|None|None|None
240531|316|43485|538.998|359.95|179.94|None|None|None|None|None
240532|316|43486|538.97|359.95|179.95|None|None|None|None|None
240533|316|43487|538.982|359.95|179.94|None|None|None|None|None
240534|316|43488|593.899|2.42|182.65|None|None|None|None|None
240535|316|43489|593.878|2.43|182.65|None|None|None|None|None
240536|316|43490|593.873|2.42|182.65|None|None|None|None|None
240537|316|43491|443.095|5.47|185.84|None|None|None|None|None
240538|316|43492|543.931|359.1|179.02|None|None|None|None|None
240539|316|43493|543.919|359.1|179.02|None|None|None|None|None
240540|316|43494|543.927|359.09|179.02|None|None|None|None|None
240541|316|50240|601.747|2.53|182.78|None|None|None|None|None
240542|316|50241|601.743|2.53|182.77|None|None|None|None|None
240543|316|50242|601.732|2.53|182.78|None|None|None|None|None
240544|316|50243|601.743|2.54|182.78|None|None|None|None|None
240545|316|50244|601.765|2.53|182.78|None|None|None|None|None
240546|316|43498|595.447|4.53|184.96|None|None|None|None|None
240547|316|43499|595.468|4.53|184.96|None|None|None|None|None
240548|316|43500|595.465|4.53|184.96|None|None|None|None|None
240549|316|43501|600.613|3.24|183.54|None|None|None|None|None
240550|316|43502|600.592|3.24|183.55|None|None|None|None|None
240551|316|43503|600.585|3.24|183.54|None|None|None|None|None
240552|316|37765|612.66|1.09|181.2|None|None|None|None|None
240553|316|37766|612.691|1.09|181.2|None|None|None|None|None
240554|316|37767|612.671|1.09|181.2|None|None|None|None|None
240555|316|37768|615.706|1.4|181.54|None|None|None|None|None
240556|316|37769|615.674|1.4|181.54|None|None|None|None|None
240557|316|37770|615.668|1.4|181.53|None|None|None|None|None
240558|316|37771|605.984|1.71|181.87|None|None|None|None|None
240559|316|37772|605.976|1.71|181.88|None|None|None|None|None
240560|316|37773|605.983|1.71|181.87|None|None|None|None|None
240561|316|37597|534.388|359.96|179.95|None|None|None|None|None
240562|316|37774|608.762|1.67|181.83|None|None|None|None|None
240563|316|37775|608.771|1.67|181.83|None|None|None|None|None
240564|316|37776|608.791|1.67|181.83|None|None|None|None|None
240565|316|43504|619.317|0.74|180.81|None|None|None|None|None
240566|316|43505|619.293|0.74|180.81|None|None|None|None|None
240567|316|43506|619.299|0.74|180.82|None|None|None|None|None
240568|316|43512|444.564|4.47|184.77|None|None|None|None|None
240569|316|43465|2176.137|342.36|153.34|None|None|None|None|None
240570|316|50245|2922.711|346.82|154.77|None|None|None|None|None
240571|316|50246|1549.321|112.39|302.16|None|None|None|None|None
240572|316|50247|1549.321|112.39|302.16|None|None|None|None|None
240573|316|37264|2814.146|320.72|117.11|None|None|None|None|None
240574|316|37265|2814.146|320.72|117.11|None|None|None|None|None
240575|316|50248|1000.573|147.81|331.31|None|None|None|None|None
240576|316|50249|1000.573|147.81|331.31|None|None|None|None|None
240577|316|37600|861.817|25.89|209.47|None|None|None|None|None
240578|316|37601|862.344|25.82|209.39|None|None|None|None|None
240579|316|37602|862.875|25.94|209.53|None|None|None|None|None
240580|316|37603|860.729|25.9|209.47|None|None|None|None|None
240581|316|7675|1001.009|147.82|331.32|None|None|None|None|None
240582|316|7676|1001.046|147.81|331.31|None|None|None|None|None
240583|316|7677|1001.222|147.81|331.31|None|None|None|None|None
240584|316|7678|1001.121|147.82|331.32|None|None|None|None|None
240585|316|50250|1001.141|147.81|331.31|None|None|None|None|None
240586|316|50251|1000.429|147.82|331.31|None|None|None|None|None
240587|316|50252|1001.569|147.78|331.28|None|None|None|None|None
240588|316|50253|1001.551|147.86|331.36|None|None|None|None|None
240589|316|50254|1549.562|112.38|302.16|None|None|None|None|None
240590|316|50255|1549.562|112.38|302.16|None|None|None|None|None
240591|316|50256|1549.562|112.38|302.16|None|None|None|None|None
240592|316|50257|2884.803|99.5|298.39|None|None|None|None|None
240593|316|50258|2848.613|105.14|302.52|None|None|None|None|None
240594|316|50259|2607.188|114.47|308.73|None|None|None|None|None
240595|316|50260|2220.754|108.7|302.42|None|None|None|None|None
240596|316|50261|2003.453|81.93|277.96|None|None|None|None|None
240597|316|50262|1811.187|64.22|259.25|None|None|None|None|None
240598|316|50263|2507.241|66.26|267.82|None|None|None|None|None
240599|316|50264|2137.552|67.9|265.93|None|None|None|None|None
240600|316|50265|2771.296|68.36|272.21|None|None|None|None|None
240601|316|50266|2611.947|69.68|271.95|None|None|None|None|None
240602|316|50267|2809.158|71.35|275.18|None|None|None|None|None
240603|316|50268|2364.209|73.23|272.98|None|None|None|None|None
240604|316|50269|2587.969|73.19|274.87|None|None|None|None|None
240605|316|50270|2724.327|72.91|275.8|None|None|None|None|None
240606|316|50271|1302.779|78.62|269.14|None|None|None|None|None
240607|316|50272|1869.039|78.08|273.31|None|None|None|None|None
240608|316|50273|2787.7|75.58|278.63|None|None|None|None|None
240609|316|50274|1682.354|92.58|285.28|None|None|None|None|None
240610|316|50275|2141.853|79.66|276.99|None|None|None|None|None
240611|316|50276|2563.254|77.93|278.83|None|None|None|None|None
240612|316|50277|2691.39|77.62|279.58|None|None|None|None|None
240613|316|50278|2966.068|76.56|280.88|None|None|None|None|None
240614|316|50279|2836.786|78.53|281.48|None|None|None|None|None
240615|316|50280|1921.804|60.45|256.44|None|None|None|None|None
240616|316|50281|1894.469|109.47|301.44|None|None|None|None|None
240617|316|50282|2220.986|82.67|280.3|None|None|None|None|None
240618|316|50283|2620.693|81.17|282.04|None|None|None|None|None
240619|316|50284|1184.291|92.16|281.29|None|None|None|None|None
240620|316|50285|2425.417|85.1|283.94|None|None|None|None|None
240621|316|50286|2551.6|84.6|284.43|None|None|None|None|None
240622|316|50287|2758.631|83.13|284.69|None|None|None|None|None
240623|316|50288|2951.271|82.11|285.25|None|None|None|None|None
240624|316|50289|2822.453|84.55|286.3|None|None|None|None|None
240625|316|50290|2027.73|91.6|286.79|None|None|None|None|None
240626|316|50291|2570.715|87.76|287.2|None|None|None|None|None
240627|316|50292|2502.979|89.89|288.51|None|None|None|None|None
240628|316|50293|2842.946|87.36|288.69|None|None|None|None|None
240629|316|50294|2939.166|80.41|283.8|None|None|None|None|None
240630|316|50295|2407.725|69.89|270.29|None|None|None|None|None
240631|316|50296|1920.038|72.03|267.97|None|None|None|None|None
240632|316|50297|2265.16|94.21|290.6|None|None|None|None|None
240633|316|50298|2713.65|89.99|289.95|None|None|None|None|None
240634|316|50299|2918.805|88.45|290.04|None|None|None|None|None
240635|316|50300|2366.529|96.23|292.91|None|None|None|None|None
240636|316|50301|2461.54|93.75|291.44|None|None|None|None|None
240637|316|50302|2432.243|107.41|302.38|None|None|None|None|None
240638|316|50303|2980.277|95.58|295.89|None|None|None|None|None
240639|316|50304|2372.327|104.05|299.37|None|None|None|None|None
240640|316|50305|2561.007|101.78|298.52|None|None|None|None|None
240641|316|50306|2831.228|76.68|279.91|None|None|None|None|None
240642|316|8925|2461.897|99.09|295.82|None|None|None|None|None
240643|316|50307|2461.897|99.09|295.82|None|None|None|None|None
240644|316|50308|1001.08|147.82|331.32|None|None|None|None|None
240645|316|50309|1001.08|147.82|331.32|None|None|None|None|None
240646|316|37604|528.728|4.87|185.27|None|None|None|None|None
240647|316|37605|528.789|4.87|185.27|None|None|None|None|None
240648|316|37606|528.707|4.88|185.28|None|None|None|None|None
240649|316|37607|528.711|4.87|185.27|None|None|None|None|None
240650|316|50310|1032.182|148.25|331.79|None|None|None|None|None
240651|316|50311|688.729|168.41|349.36|None|None|None|None|None
240652|316|50312|688.729|168.41|349.36|None|None|None|None|None
240653|316|50313|1612.172|122.94|311.66|None|None|None|None|None
240654|316|50314|1612.172|122.94|311.66|None|None|None|None|None
240655|316|50315|1574.524|116.21|305.64|None|None|None|None|None
240656|316|50316|1574.525|116.21|305.64|None|None|None|None|None
240657|316|50317|1574.497|116.21|305.64|None|None|None|None|None
240658|316|50318|1568.174|116.25|305.64|None|None|None|None|None
240659|316|50319|1568.174|116.25|305.64|None|None|None|None|None
240660|316|50320|712.571|129.95|313.84|None|None|None|None|None
240661|316|50321|712.62|129.95|313.84|None|None|None|None|None
240662|316|50322|712.619|129.96|313.85|None|None|None|None|None
240663|316|50323|712.563|129.96|313.85|None|None|None|None|None
240664|316|50324|712.595|129.95|313.84|None|None|None|None|None
240665|316|50325|703.558|129.35|313.24|None|None|None|None|None
240666|316|50326|703.6|129.35|313.24|None|None|None|None|None
240667|316|50327|703.561|129.36|313.24|None|None|None|None|None
240668|316|50328|708.864|129.95|313.82|None|None|None|None|None
240669|316|50329|710.501|129.93|313.81|None|None|None|None|None
240670|316|50330|710.569|130.03|313.9|None|None|None|None|None
240671|316|50331|709.025|130.05|313.92|None|None|None|None|None
240672|316|50332|709.393|129.89|313.77|None|None|None|None|None
240673|316|50333|710.978|129.97|313.85|None|None|None|None|None
240674|316|50334|709.919|130.08|313.95|None|None|None|None|None
240675|316|50335|708.39|129.93|313.8|None|None|None|None|None
240676|316|50336|710.701|129.9|313.78|None|None|None|None|None
