# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|HFreefall|HFreefallLow|HFreefallHigh|UpstreamDrainarea|PeakDischarge|PeakDischargeLow|PeakDischargeHigh|PeakFlowheight|PeakFlowheightLow|PeakFlowheightHigh|Otherdataquality1to5|LPpotential|MaxdistvhfKm|MaxdistvhfReached|MaxdisthfKm|MaxdisthfReached|MaxdistipKm|MaxdistipReached|MaxdistlpKm|MaxdistlpReached|InfraDetected|MaxdistinfraKm|MaxdistinfraReached|DatLocation|Sources
168|Mount St Helens 2|2021-02-03 05:42:41|2021-02-03 06:00:49|46.198|-122.174|0.8|None|None|None|None|snow avalanche|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|None|2|0|None|None|92.0|1|None|None|0.0|None|0|0.0|None|IRIS, NCEDC|Collins, E.A., Allstadt, K.E., Groult, C., Hibert, C., Malet, J.-P., Toney, L.D., and Bessette-Kirton, E., 2022, Seismogenic Landslides and other Mass Movements: U.S. Geological Survey data release, https://doi.org/10.5066/P90VGCSK.


# 
# information
# 
# Iid|Eventid|RefId|Note|PhoId|GISId|ApplyAlso
405|167|143|“It is clear based on the timing and amplitudes that these events took place on the east side of the volcano, probably starting up high near the crater rim and traveling down and off the steep part of the mountain and perhaps as far as tree line. . .  In both cases the strongest shaking is within the first few minutes of the event, probably when the largest mass of snow is moving the fastest on the upper slopes” – Quote from Steve Malone, Pacific Northwest Seismic Network (2021)|None|None|168
406|167|None|"Avalanche deposits were found on the east side at Shoestring canyon (on left in photo) and on the northeast flank with a run-out onto the Plains of Abraham (on right in photo)" - Quote from USGS Volcanoes Page (2021)|723|None|168

# 
# photos
# 
# PhotoId|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
827|168|Elaine Collins|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|EventData/168_MountStHelens2_03Feb2021/photos_figures/168_MountStHelens2_03Feb2021_waveforms_raw.png|None
828|168|Elaine Collins|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|EventData/168_MountStHelens2_03Feb2021/photos_figures/168_MountStHelens2_03Feb2021_waveforms_1-5Hz.png|None
829|168|Elaine Collins|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|EventData/168_MountStHelens2_03Feb2021/photos_figures/168_MountStHelens2_03Feb2021_spectrogram.png|None
830|168|Elaine Collins|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|EventData/168_MountStHelens2_03Feb2021/photos_figures/168_MountStHelens2_03Feb2021_spectra.png|None
723|167|John Pallister|Photos taken February 9, 2021, courtesy of John Pallister.|None|None|None|EventData/167_MountStHelens1_01Feb2021/photos_figures/167_MountStHelens1_01Feb2021_source-JohnPallister_1.jpg|168
1351|167|John Pallister|Photos taken February 9, 2021, courtesy of John Pallister.|None|None|None|EventData/167_MountStHelens1_01Feb2021/photos_figures/167_MountStHelens1_01Feb2021_source-JohnPallister_7.jpg|168


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectVHF|DetectHF|DetectIP|DetectLP|DetectINFRA
166163|168|20783|64.705|164.17|344.33|None|None|None|None|None
166164|168|20784|64.705|164.17|344.33|None|None|None|None|None
166165|168|20787|87.378|207.12|26.76|None|None|None|None|None
166166|168|23061|87.378|207.12|26.76|None|None|None|None|None
166167|168|23062|87.378|207.12|26.76|None|None|None|None|None
166168|168|23063|128.599|345.98|165.68|None|None|None|None|None
166169|168|23064|128.599|345.98|165.68|None|None|None|None|None
166170|168|23065|128.599|345.98|165.68|None|None|None|None|None
166171|168|23066|133.347|328.22|147.55|None|None|None|None|None
166172|168|23067|133.347|328.22|147.55|None|None|None|None|None
166173|168|23068|133.347|328.22|147.55|None|None|None|None|None
166174|168|20788|72.571|211.02|30.68|None|None|None|None|None
166175|168|20789|72.571|211.02|30.68|None|None|None|None|None
166176|168|20790|72.571|211.02|30.68|None|None|None|None|None
166177|168|24408|103.971|127.77|308.53|None|None|None|None|None
166178|168|24409|103.971|127.77|308.53|None|None|None|None|None
166179|168|23093|103.225|128.61|309.35|None|None|None|None|None
166180|168|23091|103.225|128.61|309.35|None|None|None|None|None
166181|168|23092|103.225|128.61|309.35|None|None|None|None|None
166182|168|24410|126.647|114.48|295.55|None|None|None|None|None
166183|168|24411|126.647|114.48|295.55|None|None|None|None|None
166184|168|20796|126.104|114.47|295.53|None|None|None|None|None
166185|168|20794|126.104|114.47|295.53|None|None|None|None|None
166186|168|20795|126.104|114.47|295.53|None|None|None|None|None
166187|168|20758|34.594|302.47|122.19|None|None|None|None|None
166188|168|20759|34.594|302.47|122.19|None|None|None|None|None
166189|168|20760|34.594|302.47|122.19|None|None|None|None|None
166190|168|23094|157.21|355.67|175.55|None|None|None|None|None
166191|168|23095|157.21|355.67|175.55|None|None|None|None|None
166192|168|23096|157.21|355.67|175.55|None|None|None|None|None
166193|168|20761|42.147|332.82|152.63|None|None|None|None|None
166194|168|20762|42.147|332.82|152.63|None|None|None|None|None
166195|168|20763|42.147|332.82|152.63|None|None|None|None|None
166196|168|20803|90.732|203.78|23.44|None|None|None|None|None
166197|168|20804|90.732|203.78|23.44|None|None|None|None|None
166198|168|20805|90.732|203.78|23.44|None|None|None|None|None
166199|168|23097|108.527|329.55|149.02|None|None|None|None|None
166200|168|23098|108.527|329.55|149.02|None|None|None|None|None
166201|168|23099|108.527|329.55|149.02|None|None|None|None|None
166202|168|23100|85.786|206.8|26.44|None|None|None|None|None
166203|168|23101|85.786|206.8|26.44|None|None|None|None|None
166204|168|23102|86.024|206.88|26.52|None|None|None|None|None
166205|168|23103|86.024|206.88|26.52|None|None|None|None|None
166206|168|23104|86.024|206.88|26.52|None|None|None|None|None
166207|168|20806|84.702|207.0|26.65|None|None|None|None|None
166208|168|20807|84.702|207.0|26.65|None|None|None|None|None
166209|168|20808|84.702|207.0|26.65|None|None|None|None|None
166210|168|23105|90.152|206.33|25.96|None|None|None|None|None
166211|168|23106|90.152|206.33|25.96|None|None|None|None|None
166212|168|23107|90.152|206.33|25.96|None|None|None|None|None
166213|168|23108|90.152|206.33|25.96|None|None|None|None|None
166214|168|23109|90.152|206.33|25.96|None|None|None|None|None
166215|168|20845|195.31|201.16|20.53|None|None|None|None|None
166216|168|20846|195.31|201.16|20.53|None|None|None|None|None
166217|168|20847|195.31|201.16|20.53|None|None|None|None|None
166218|168|23124|139.62|356.03|175.94|None|None|None|None|None
166219|168|23125|139.62|356.03|175.94|None|None|None|None|None
166220|168|23126|139.62|356.03|175.94|None|None|None|None|None
166221|168|23130|154.978|354.02|173.86|None|None|None|None|None
166222|168|23131|154.978|354.02|173.86|None|None|None|None|None
166223|168|23132|154.978|354.02|173.86|None|None|None|None|None
166224|168|20764|153.075|304.78|123.58|None|None|None|None|None
166225|168|20765|153.075|304.78|123.58|None|None|None|None|None
166226|168|20766|153.075|304.78|123.58|None|None|None|None|None
166227|168|23136|164.018|354.14|173.98|None|None|None|None|None
166228|168|23137|164.018|354.14|173.98|None|None|None|None|None
166229|168|23138|164.018|354.14|173.98|None|None|None|None|None
166230|168|23139|104.08|327.45|146.92|None|None|None|None|None
166231|168|23140|104.08|327.45|146.92|None|None|None|None|None
166232|168|23141|104.08|327.45|146.92|None|None|None|None|None
166233|168|23142|190.263|318.49|137.27|None|None|None|None|None
166234|168|23143|190.263|318.49|137.27|None|None|None|None|None
166235|168|23144|190.263|318.49|137.27|None|None|None|None|None
166236|168|23145|186.914|350.57|170.27|None|None|None|None|None
166237|168|23146|186.914|350.57|170.27|None|None|None|None|None
166238|168|23147|186.914|350.57|170.27|None|None|None|None|None
166239|168|20812|69.877|201.09|20.86|None|0|None|None|None
166240|168|20813|69.877|201.09|20.86|None|0|None|None|None
166241|168|20814|69.877|201.09|20.86|None|0|None|None|None
166242|168|23154|106.928|347.37|167.14|None|None|None|None|None
166243|168|23155|106.928|347.37|167.14|None|None|None|None|None
166244|168|23156|106.928|347.37|167.14|None|None|None|None|None
166245|168|20767|131.552|294.89|113.76|None|None|None|None|None
166246|168|20768|131.552|294.89|113.76|None|None|None|None|None
166247|168|20769|131.552|294.89|113.76|None|None|None|None|None
166248|168|23157|106.793|343.85|163.57|None|None|None|None|None
166249|168|23158|106.793|343.85|163.57|None|None|None|None|None
166250|168|23159|106.793|343.85|163.57|None|None|None|None|None
166251|168|23160|158.03|355.56|175.44|None|None|None|None|None
166252|168|23161|158.03|355.56|175.44|None|None|None|None|None
166253|168|23162|158.03|355.56|175.44|None|None|None|None|None
166254|168|23163|158.03|355.56|175.44|None|None|None|None|None
166255|168|23164|156.43|347.31|166.98|None|None|None|None|None
166256|168|23165|156.43|347.31|166.98|None|None|None|None|None
166257|168|23166|156.43|347.31|166.98|None|None|None|None|None
166258|168|20818|85.063|207.6|27.24|None|None|None|None|None
166259|168|20819|85.063|207.6|27.24|None|None|None|None|None
166260|168|20820|85.063|207.6|27.24|None|None|None|None|None
166261|168|23167|108.707|329.55|149.02|None|None|None|None|None
166262|168|23168|108.707|329.55|149.02|None|None|None|None|None
166263|168|23169|108.707|329.55|149.02|None|None|None|None|None
166264|168|23176|176.951|346.37|165.96|None|None|None|None|None
166265|168|23177|176.951|346.37|165.96|None|None|None|None|None
166266|168|23178|176.951|346.37|165.96|None|None|None|None|None
166267|168|23181|72.743|211.19|30.85|None|None|None|None|None
166268|168|23180|72.743|211.19|30.85|None|None|None|None|None
166269|168|23179|72.743|211.19|30.85|None|None|None|None|None
166270|168|516|188.079|342.94|162.4|None|None|None|None|None
166271|168|517|188.079|342.94|162.4|None|None|None|None|None
166272|168|518|188.079|342.94|162.4|None|None|None|None|None
166273|168|519|192.327|320.08|138.88|None|None|None|None|None
166274|168|520|192.327|320.08|138.88|None|None|None|None|None
166275|168|521|192.327|320.08|138.88|None|None|None|None|None
166276|168|522|138.227|310.42|129.42|None|None|None|None|None
166277|168|523|138.227|310.42|129.42|None|None|None|None|None
166278|168|524|138.227|310.42|129.42|None|None|None|None|None
166279|168|101|108.413|323.56|142.95|None|None|None|None|None
166280|168|102|108.413|323.56|142.95|None|None|None|None|None
166281|168|103|108.413|323.56|142.95|None|None|None|None|None
166282|168|525|124.33|294.52|113.45|None|None|None|None|None
166283|168|526|124.33|294.52|113.45|None|None|None|None|None
166284|168|527|124.33|294.52|113.45|None|None|None|None|None
166285|168|528|130.348|279.67|98.46|None|None|None|None|None
166286|168|529|130.348|279.67|98.46|None|None|None|None|None
166287|168|530|130.348|279.67|98.46|None|None|None|None|None
166288|168|531|138.583|259.38|78.11|None|None|None|None|None
166289|168|532|138.583|259.38|78.11|None|None|None|None|None
166290|168|533|138.583|259.38|78.11|None|None|None|None|None
166291|168|534|70.548|262.47|81.81|None|0|None|None|None
166292|168|535|70.548|262.47|81.81|None|0|None|None|None
166293|168|536|70.548|262.47|81.81|None|0|None|None|None
166294|168|537|144.563|245.09|63.89|None|None|None|None|None
166295|168|538|144.563|245.09|63.89|None|None|None|None|None
166296|168|539|144.563|245.09|63.89|None|None|None|None|None
166297|168|540|161.914|233.0|51.82|None|None|None|None|None
166298|168|541|161.914|233.0|51.82|None|None|None|None|None
166299|168|542|161.914|233.0|51.82|None|None|None|None|None
166300|168|543|198.843|198.38|17.82|None|None|None|None|None
166301|168|544|198.843|198.38|17.82|None|None|None|None|None
166302|168|545|198.843|198.38|17.82|None|None|None|None|None
166303|168|546|199.272|198.38|17.82|None|None|None|None|None
166304|168|547|199.272|198.38|17.82|None|None|None|None|None
166305|168|548|199.272|198.38|17.82|None|None|None|None|None
166306|168|104|13.639|329.14|149.08|None|1|None|None|None
166307|168|105|13.639|329.14|149.08|None|1|None|None|None
166308|168|106|13.639|329.14|149.08|None|1|None|None|None
166309|168|107|5.935|28.99|209.02|None|None|None|None|None
166310|168|108|5.935|28.99|209.02|None|None|None|None|None
166311|168|109|5.935|28.99|209.02|None|None|None|None|None
166312|168|110|12.742|255.4|75.29|None|None|None|None|None
166313|168|111|12.742|255.4|75.29|None|None|None|None|None
166314|168|112|12.742|255.4|75.29|None|None|None|None|None
166315|168|113|6.902|176.79|356.79|None|None|None|None|None
166316|168|114|6.902|176.79|356.79|None|None|None|None|None
166317|168|115|6.902|176.79|356.79|None|None|None|None|None
166318|168|116|87.753|357.76|177.73|None|0|None|None|None
166319|168|117|87.753|357.76|177.73|None|0|None|None|None
166320|168|118|87.753|357.76|177.73|None|0|None|None|None
166321|168|549|188.111|342.93|162.39|None|None|None|None|None
166322|168|550|188.111|342.93|162.39|None|None|None|None|None
166323|168|551|188.111|342.93|162.39|None|None|None|None|None
166324|168|552|96.195|216.96|36.43|None|None|None|None|None
166325|168|34953|141.129|201.11|20.65|None|None|None|None|None
166326|168|34954|141.129|201.11|20.65|None|None|None|None|None
166327|168|34955|141.129|201.11|20.65|None|None|None|None|None
166328|168|34956|134.252|267.95|86.7|None|None|None|None|None
166329|168|34957|134.252|267.95|86.7|None|None|None|None|None
166330|168|34958|134.252|267.95|86.7|None|None|None|None|None
166331|168|34959|194.109|198.06|17.52|None|None|None|None|None
166332|168|34960|194.109|198.06|17.52|None|None|None|None|None
166333|168|34961|194.109|198.06|17.52|None|None|None|None|None
166334|168|34962|112.744|250.79|69.8|None|None|None|None|None
166335|168|34963|112.744|250.79|69.8|None|None|None|None|None
166336|168|34964|112.744|250.79|69.8|None|None|None|None|None
166337|168|34965|157.352|207.75|27.08|None|None|None|None|None
166338|168|34966|157.352|207.75|27.08|None|None|None|None|None
166339|168|34967|157.352|207.75|27.08|None|None|None|None|None
166340|168|34968|177.621|213.96|33.07|None|None|None|None|None
166341|168|34969|177.621|213.96|33.07|None|None|None|None|None
166342|168|34970|177.621|213.96|33.07|None|None|None|None|None
166343|168|34971|105.915|226.49|45.78|None|None|None|None|None
166344|168|34972|105.915|226.49|45.78|None|None|None|None|None
166345|168|34973|105.915|226.49|45.78|None|None|None|None|None
166346|168|34974|105.915|226.49|45.78|None|None|None|None|None
166347|168|34975|105.915|226.49|45.78|None|None|None|None|None
166348|168|34976|105.915|226.49|45.78|None|None|None|None|None
166349|168|31152|112.906|225.14|44.4|None|None|None|None|None
166350|168|31153|112.906|225.14|44.4|None|None|None|None|None
166351|168|31154|112.906|225.14|44.4|None|None|None|None|None
166352|168|31155|87.69|199.67|19.39|None|0|None|None|None
166353|168|31156|87.69|199.67|19.39|None|0|None|None|None
166354|168|31157|87.69|199.67|19.39|None|0|None|None|None
166355|168|34977|175.667|202.18|21.58|None|None|None|None|None
166356|168|34978|175.667|202.18|21.58|None|None|None|None|None
166357|168|34979|175.667|202.18|21.58|None|None|None|None|None
166358|168|31158|125.458|147.55|328.17|None|None|None|None|None
166359|168|31159|125.458|147.55|328.17|None|None|None|None|None
166360|168|31160|125.458|147.55|328.17|None|None|None|None|None
166361|168|31161|125.458|147.55|328.17|None|None|None|None|None
166362|168|31162|125.458|147.55|328.17|None|None|None|None|None
166363|168|31163|125.458|147.55|328.17|None|None|None|None|None
166364|168|34980|112.168|268.53|87.48|None|None|None|None|None
166365|168|34981|112.168|268.53|87.48|None|None|None|None|None
166366|168|34982|112.168|268.53|87.48|None|None|None|None|None
166367|168|34983|72.334|230.89|50.37|None|0|None|None|None
166368|168|34984|72.334|230.89|50.37|None|0|None|None|None
166369|168|34985|72.334|230.89|50.37|None|0|None|None|None
166370|168|34986|72.334|230.89|50.37|None|0|None|None|None
166371|168|34987|72.334|230.89|50.37|None|0|None|None|None
166372|168|34988|72.334|230.89|50.37|None|0|None|None|None
166373|168|34989|194.005|210.99|30.09|None|None|None|None|None
166374|168|34990|194.005|210.99|30.09|None|None|None|None|None
166375|168|34991|194.005|210.99|30.09|None|None|None|None|None
166376|168|34992|89.574|202.3|21.99|None|0|None|None|None
166377|168|34993|89.574|202.3|21.99|None|0|None|None|None
166378|168|34994|89.574|202.3|21.99|None|0|None|None|None
166379|168|34995|62.396|158.27|338.48|None|0|None|None|None
166380|168|34996|62.396|158.27|338.48|None|0|None|None|None
166381|168|34997|62.396|158.27|338.48|None|0|None|None|None
166382|168|34998|145.732|210.3|29.63|None|None|None|None|None
166383|168|34999|145.732|210.3|29.63|None|None|None|None|None
166384|168|35000|145.732|210.3|29.63|None|None|None|None|None
166385|168|35001|145.732|210.3|29.63|None|None|None|None|None
166386|168|35002|145.732|210.3|29.63|None|None|None|None|None
166387|168|35003|145.732|210.3|29.63|None|None|None|None|None
166388|168|35004|167.053|206.32|25.65|None|None|None|None|None
166389|168|35005|167.053|206.32|25.65|None|None|None|None|None
166390|168|35006|167.053|206.32|25.65|None|None|None|None|None
166391|168|35007|135.458|214.59|33.89|None|None|None|None|None
166392|168|35008|135.458|214.59|33.89|None|None|None|None|None
166393|168|35009|135.458|214.59|33.89|None|None|None|None|None
166394|168|31164|131.6|197.22|16.86|None|None|None|None|None
166395|168|31165|131.6|197.22|16.86|None|None|None|None|None
166396|168|31166|131.6|197.22|16.86|None|None|None|None|None
166397|168|31167|131.6|197.22|16.86|None|None|None|None|None
166398|168|31168|131.6|197.22|16.86|None|None|None|None|None
166399|168|31169|131.6|197.22|16.86|None|None|None|None|None
166400|168|31170|138.664|218.14|37.36|None|None|None|None|None
166401|168|31171|138.664|218.14|37.36|None|None|None|None|None
166402|168|31172|138.664|218.14|37.36|None|None|None|None|None
166403|168|31173|138.664|218.14|37.36|None|None|None|None|None
166404|168|31174|138.664|218.14|37.36|None|None|None|None|None
166405|168|31175|138.664|218.14|37.36|None|None|None|None|None
166406|168|35010|68.035|250.85|70.25|None|0|None|None|None
166407|168|35011|68.035|250.85|70.25|None|0|None|None|None
166408|168|35012|68.035|250.85|70.25|None|0|None|None|None
166409|168|35013|68.035|250.85|70.25|None|0|None|None|None
166410|168|35014|68.035|250.85|70.25|None|0|None|None|None
166411|168|35015|68.035|250.85|70.25|None|0|None|None|None
166412|168|35016|140.332|248.66|67.45|None|None|None|None|None
166413|168|35017|140.332|248.66|67.45|None|None|None|None|None
166414|168|35018|140.332|248.66|67.45|None|None|None|None|None
166415|168|35019|140.332|248.66|67.45|None|None|None|None|None
166416|168|35020|140.332|248.66|67.45|None|None|None|None|None
166417|168|35021|140.332|248.66|67.45|None|None|None|None|None
166418|168|31176|119.92|204.12|23.68|None|None|None|None|None
166419|168|31177|119.92|204.12|23.68|None|None|None|None|None
166420|168|31178|119.92|204.12|23.68|None|None|None|None|None
166421|168|35022|153.994|213.76|32.99|None|None|None|None|None
166422|168|35023|153.994|213.76|32.99|None|None|None|None|None
166423|168|35024|153.994|213.76|32.99|None|None|None|None|None
166424|168|35025|153.994|213.76|32.99|None|None|None|None|None
166425|168|35026|153.994|213.76|32.99|None|None|None|None|None
166426|168|35027|153.994|213.76|32.99|None|None|None|None|None
166427|168|35028|90.712|206.03|25.67|None|0|None|None|None
166428|168|35029|90.712|206.03|25.67|None|0|None|None|None
166429|168|35030|90.712|206.03|25.67|None|0|None|None|None
166430|168|35031|87.985|209.95|29.54|None|0|None|None|None
166431|168|35032|87.985|209.95|29.54|None|0|None|None|None
166432|168|35033|87.985|209.95|29.54|None|0|None|None|None
166433|168|35034|81.324|214.01|33.59|None|0|None|None|None
166434|168|35035|81.324|214.01|33.59|None|0|None|None|None
166435|168|35036|81.324|214.01|33.59|None|0|None|None|None
166436|168|35037|85.473|203.42|23.11|None|0|None|None|None
166437|168|35038|85.473|203.42|23.11|None|0|None|None|None
166438|168|35039|85.473|203.42|23.11|None|0|None|None|None
166439|168|35040|85.692|212.28|31.86|None|0|None|None|None
166440|168|35041|85.692|212.28|31.86|None|0|None|None|None
166441|168|35042|85.692|212.28|31.86|None|0|None|None|None
166442|168|35043|85.692|212.28|31.86|None|0|None|None|None
166443|168|35044|85.692|212.28|31.86|None|0|None|None|None
166444|168|35045|85.692|212.28|31.86|None|0|None|None|None
166445|168|35046|80.346|197.61|17.39|None|0|None|None|None
166446|168|35047|80.346|197.61|17.39|None|0|None|None|None
166447|168|35048|80.346|197.61|17.39|None|0|None|None|None
166448|168|35049|146.473|195.39|15.04|None|None|None|None|None
166449|168|35050|146.473|195.39|15.04|None|None|None|None|None
166450|168|35051|146.473|195.39|15.04|None|None|None|None|None
166451|168|24412|65.911|259.11|78.51|None|0|None|None|None
166452|168|24413|65.911|259.11|78.51|None|0|None|None|None
166453|168|24414|65.911|259.11|78.51|None|0|None|None|None
166454|168|24415|65.911|259.11|78.51|None|0|None|None|None
166455|168|24416|65.911|259.11|78.51|None|0|None|None|None
166456|168|24417|65.911|259.11|78.51|None|0|None|None|None
166457|168|35052|125.861|210.0|29.43|None|None|None|None|None
166458|168|35053|125.861|210.0|29.43|None|None|None|None|None
166459|168|35054|125.861|210.0|29.43|None|None|None|None|None
166460|168|31179|91.534|245.63|64.85|None|0|None|None|None
166461|168|31180|91.534|245.63|64.85|None|0|None|None|None
166462|168|31181|91.534|245.63|64.85|None|0|None|None|None
166463|168|31182|91.534|245.63|64.85|None|0|None|None|None
166464|168|31183|91.534|245.63|64.85|None|0|None|None|None
166465|168|31184|91.534|245.63|64.85|None|0|None|None|None
166466|168|35055|109.499|265.14|84.13|None|None|None|None|None
166467|168|35056|109.499|265.14|84.13|None|None|None|None|None
166468|168|35057|109.499|265.14|84.13|None|None|None|None|None
166469|168|35058|109.499|265.14|84.13|None|None|None|None|None
166470|168|35059|109.499|265.14|84.13|None|None|None|None|None
166471|168|35060|109.499|265.14|84.13|None|None|None|None|None
166472|168|31185|160.095|219.79|38.86|None|None|None|None|None
166473|168|31186|160.095|219.79|38.86|None|None|None|None|None
166474|168|31187|160.095|219.79|38.86|None|None|None|None|None
166475|168|35061|191.278|193.55|13.15|None|None|None|None|None
166476|168|35062|191.278|193.55|13.15|None|None|None|None|None
166477|168|35063|191.278|193.55|13.15|None|None|None|None|None
166478|168|35064|191.278|193.55|13.15|None|None|None|None|None
166479|168|35065|191.278|193.55|13.15|None|None|None|None|None
166480|168|35066|191.278|193.55|13.15|None|None|None|None|None
166481|168|24418|66.331|236.54|56.02|None|0|None|None|None
166482|168|24419|66.331|236.54|56.02|None|0|None|None|None
166483|168|24420|66.331|236.54|56.02|None|0|None|None|None
166484|168|3302|185.349|316.33|135.1|None|None|None|None|None
166485|168|3303|185.349|316.33|135.1|None|None|None|None|None
166486|168|600|185.349|316.33|135.1|None|None|None|None|None
166487|168|19448|185.349|316.33|135.1|None|None|None|None|None
166488|168|19449|185.349|316.33|135.1|None|None|None|None|None
166489|168|19450|185.349|316.33|135.1|None|None|None|None|None
166490|168|19451|161.407|3.64|183.74|None|None|None|None|None
166491|168|19452|161.407|3.64|183.74|None|None|None|None|None
166492|168|19453|161.407|3.64|183.74|None|None|None|None|None
166493|168|24421|154.212|353.17|173.0|None|None|None|None|None
166494|168|24422|154.212|353.17|173.0|None|None|None|None|None
166495|168|24423|154.212|353.17|173.0|None|None|None|None|None
166496|168|26007|137.0|335.84|155.3|None|None|None|None|None
166497|168|26008|137.0|335.84|155.3|None|None|None|None|None
166498|168|26009|137.0|335.84|155.3|None|None|None|None|None
166499|168|19457|67.18|261.82|81.2|None|0|None|None|None
166500|168|19458|67.18|261.82|81.2|None|0|None|None|None
166501|168|19459|67.18|261.82|81.2|None|0|None|None|None
166502|168|128|44.484|96.31|276.72|None|0|None|None|None
166503|168|348|63.979|143.21|323.57|None|0|None|None|None
166504|168|26010|143.198|288.8|107.51|None|None|None|None|None
166505|168|26011|143.198|288.8|107.51|None|None|None|None|None
166506|168|26012|143.198|288.8|107.51|None|None|None|None|None
166507|168|31188|90.845|215.11|34.63|None|0|None|None|None
166508|168|31189|90.845|215.11|34.63|None|0|None|None|None
166509|168|31190|90.845|215.11|34.63|None|0|None|None|None
166510|168|25841|167.849|343.0|162.52|None|None|None|None|None
166511|168|25842|167.849|343.0|162.52|None|None|None|None|None
166512|168|25843|167.849|343.0|162.52|None|None|None|None|None
166513|168|26013|148.905|340.69|160.22|None|None|None|None|None
166514|168|26014|148.905|340.69|160.22|None|None|None|None|None
166515|168|26015|148.905|340.69|160.22|None|None|None|None|None
166516|168|3304|192.301|78.43|260.21|None|None|None|None|None
166517|168|24978|192.153|357.68|177.6|None|None|None|None|None
166518|168|24979|192.153|357.68|177.6|None|None|None|None|None
166519|168|24980|192.153|357.68|177.6|None|None|None|None|None
166520|168|349|182.484|3.31|183.41|None|None|None|None|None
166521|168|26016|119.73|358.35|178.31|None|None|None|None|None
166522|168|26017|119.73|358.35|178.31|None|None|None|None|None
166523|168|26018|119.73|358.35|178.31|None|None|None|None|None
166524|168|19478|168.303|180.33|0.32|None|None|None|None|None
166525|168|19479|168.303|180.33|0.32|None|None|None|None|None
166526|168|19480|168.303|180.33|0.32|None|None|None|None|None
166527|168|3022|168.303|180.33|0.32|None|None|None|None|None
166528|168|3023|168.303|180.33|0.32|None|None|None|None|None
166529|168|3024|168.303|180.33|0.32|None|None|None|None|None
166530|168|604|157.702|100.79|282.22|None|None|None|None|None
166531|168|24424|147.893|356.27|176.18|None|None|None|None|None
166532|168|24425|147.893|356.27|176.18|None|None|None|None|None
166533|168|24426|147.893|356.27|176.18|None|None|None|None|None
166534|168|24987|87.217|291.19|110.42|None|0|None|None|None
166535|168|24988|87.217|291.19|110.42|None|0|None|None|None
166536|168|24989|87.217|291.19|110.42|None|0|None|None|None
166537|168|24990|87.217|291.19|110.42|None|0|None|None|None
166538|168|351|175.977|167.39|347.74|None|None|None|None|None
166539|168|26019|96.376|350.89|170.74|None|None|None|None|None
166540|168|26020|96.376|350.89|170.74|None|None|None|None|None
166541|168|26021|96.376|350.89|170.74|None|None|None|None|None
166542|168|26022|142.558|345.45|165.11|None|None|None|None|None
166543|168|26023|142.558|345.45|165.11|None|None|None|None|None
166544|168|26024|142.558|345.45|165.11|None|None|None|None|None
166545|168|19481|173.329|357.13|177.05|None|None|None|None|None
166546|168|19482|173.329|357.13|177.05|None|None|None|None|None
166547|168|19483|173.329|357.13|177.05|None|None|None|None|None
166548|168|26025|124.248|350.81|170.62|None|None|None|None|None
166549|168|26026|124.248|350.81|170.62|None|None|None|None|None
166550|168|26027|124.248|350.81|170.62|None|None|None|None|None
166551|168|352|170.958|78.45|260.03|None|None|None|None|None
166552|168|19484|147.27|356.35|176.26|None|None|None|None|None
166553|168|19485|147.27|356.35|176.26|None|None|None|None|None
166554|168|19486|147.27|356.35|176.26|None|None|None|None|None
166555|168|26028|162.189|356.41|176.32|None|None|None|None|None
166556|168|26029|162.189|356.41|176.32|None|None|None|None|None
166557|168|26030|162.189|356.41|176.32|None|None|None|None|None
166558|168|25850|177.187|358.44|178.39|None|None|None|None|None
166559|168|25851|177.187|358.44|178.39|None|None|None|None|None
166560|168|25852|177.187|358.44|178.39|None|None|None|None|None
166561|168|31197|83.607|179.03|359.04|None|0|None|None|None
166562|168|31198|83.607|179.03|359.04|None|0|None|None|None
166563|168|31199|83.607|179.03|359.04|None|0|None|None|None
166564|168|353|188.539|67.99|249.65|None|None|None|None|None
